Time B,Detector B,
1.326169,2.898859,
1.327465,2.888685,
1.327871,2.893772,
1.328126,2.898859,
1.32909,2.893772,
1.329498,2.903945,
1.332209,2.898859,
1.332698,2.903945,
1.334125,2.898859,
1.334772,2.898859,
1.33534,2.903945,
1.335991,2.898859,
1.336729,2.898859,
1.337067,2.898859,
1.337549,2.893772,
1.344237,2.893772,
1.344607,2.898859,
1.34524,2.898859,
1.345587,2.893772,
1.345923,2.898859,
1.354805,2.898859,
1.356855,2.898859,
1.357427,2.898859,
1.357795,2.898859,
1.358125,2.898859,
1.358457,2.903945,
1.359366,2.903945,
1.367704,2.888685,
1.368613,2.898859,
1.369481,2.893772,
1.370967,2.888685,
1.371772,2.898859,
1.374929,2.898859,
1.379681,2.898859,
1.383789,2.898859,
1.384944,2.893772,
1.385947,2.888685,
1.386312,2.893772,
1.386672,2.893772,
1.387379,2.888685,
1.388082,2.888685,
1.388817,2.893772,
1.389133,2.893772,
1.38948,2.893772,
1.389671,2.898859,
1.390779,2.893772,
1.391119,2.898859,
1.391822,2.903945,
1.392404,2.903945,
1.392667,2.903945,
1.393423,2.903945,
1.39375,2.903945,
1.394533,2.903945,
1.394987,2.898859,
1.395719,2.888685,
1.396273,2.903945,
1.397193,2.898859,
1.397749,2.898859,
1.398063,2.898859,
1.399564,2.903945,
1.400039,2.898859,
1.400609,2.903945,
1.401526,2.898859,
1.402048,2.893772,
1.402453,2.903945,
1.403493,2.903945,
1.403985,2.898859,
1.404469,2.898859,
1.404967,2.893772,
1.405818,2.898859,
1.40632,2.898859,
1.406631,2.903945,
1.407725,2.903945,
1.408177,2.898859,
1.408638,2.898859,
1.409132,2.903945,
1.40998,2.898859,
1.410554,2.898859,
1.413763,2.893772,
1.41403,2.898859,
1.416551,2.893772,
1.416795,2.893772,
1.419183,2.903945,
1.419431,2.893772,
1.428207,2.903945,
1.430906,2.898859,
1.434987,2.898859,
1.435241,2.898859,
1.437405,2.898859,
1.437901,2.898859,
1.438235,2.903945,
1.438936,2.903945,
1.440384,2.903945,
1.44086,2.898859,
1.444656,2.898859,
1.45664,2.898859,
1.457077,2.903945,
1.457423,2.903945,
1.467379,2.898859,
1.469697,2.898859,
1.470092,2.893772,
1.491014,2.898859,
1.492738,2.893772,
1.500812,2.893772,
1.501422,2.898859,
1.502811,2.893772,
1.503067,2.888685,
1.503313,2.898859,
1.507025,2.893772,
1.509615,2.893772,
1.510363,2.893772,
1.510694,2.893772,
1.5139,2.898859,
1.514232,2.898859,
1.5168,2.903945,
1.517117,2.898859,
1.519973,2.903945,
1.522531,2.903945,
1.52541,2.898859,
1.525733,2.903945,
1.527036,2.898859,
1.530505,2.898859,
1.535857,2.903945,
1.538563,2.903945,
1.542826,2.898859,
1.543141,2.898859,
1.544606,2.893772,
1.545991,2.898859,
1.546608,2.903945,
1.546977,2.898859,
1.549574,2.903945,
1.549886,2.898859,
1.562399,2.898859,
1.562966,2.903945,
1.563363,2.898859,
1.572054,2.898859,
1.572524,2.903945,
1.572896,2.898859,
1.584352,2.903945,
1.587247,2.893772,
1.587637,2.898859,
1.587884,2.898859,
1.588057,2.898859,
1.58823,2.903945,
1.588991,2.903945,
1.590621,2.893772,
1.598961,2.893772,
1.605113,2.893772,
1.606356,2.893772,
1.609267,2.893772,
1.610218,2.898859,
1.610696,2.903945,
1.614907,2.898859,
1.615606,2.888685,
1.615907,2.888685,
1.6192,2.888685,
1.61943,2.893772,
1.619635,2.898859,
1.621127,2.898859,
1.622693,2.898859,
1.622977,2.893772,
1.626339,2.893772,
1.626599,2.898859,
1.626921,2.898859,
1.62729,2.903945,
1.630989,2.903945,
1.631227,2.898859,
1.633664,2.898859,
1.634174,2.898859,
1.635227,2.898859,
1.636032,2.903945,
1.636354,2.898859,
1.637392,2.903945,
1.638053,2.903945,
1.638253,2.903945,
1.641252,2.898859,
1.643225,2.898859,
1.643512,2.898859,
1.645747,2.903945,
1.646309,2.898859,
1.649714,2.903945,
1.649941,2.898859,
1.650357,2.888685,
1.650942,2.903945,
1.651697,2.903945,
1.651918,2.903945,
1.652246,2.893772,
1.6533,2.898859,
1.655951,2.903945,
1.663989,2.903945,
1.668491,2.898859,
1.66903,2.888685,
1.670177,2.893772,
1.670416,2.893772,
1.674186,2.898859,
1.674557,2.888685,
1.675099,2.898859,
1.675497,2.893772,
1.680165,2.898859,
1.696807,2.893772,
1.697241,2.888685,
1.706864,2.893772,
1.707223,2.898859,
1.720698,2.898859,
1.723129,2.893772,
1.723458,2.893772,
1.724441,2.903945,
1.72508,2.888685,
1.72534,2.909032,
1.725683,2.893772,
1.726456,2.898859,
1.728498,2.903945,
1.72896,2.898859,
1.729223,2.898859,
1.729593,2.888685,
1.729834,2.888685,
1.730163,2.883599,
1.730455,2.893772,
1.730701,2.888685,
1.730913,2.893772,
1.740539,2.898859,
1.743232,2.903945,
1.745074,2.898859,
1.745364,2.903945,
1.747691,2.898859,
1.749531,2.888685,
1.753029,2.903945,
1.754421,2.898859,
1.755166,2.898859,
1.756261,2.893772,
1.757056,2.883599,
1.758974,2.893772,
1.759923,2.888685,
1.760255,2.883599,
1.762333,2.888685,
1.762791,2.883599,
1.763131,2.888685,
1.764642,2.888685,
1.765108,2.893772,
1.765809,2.888685,
1.766021,2.893772,
1.767351,2.888685,
1.767666,2.888685,
1.767856,2.893772,
1.768147,2.893772,
1.768694,2.893772,
1.771541,2.888685,
1.772907,2.898859,
1.773597,2.898859,
1.777214,2.898859,
1.77757,2.893772,
1.781007,2.898859,
1.78428,2.893772,
1.78615,2.903945,
1.788636,2.898859,
1.789033,2.898859,
1.791689,2.898859,
1.793016,2.903945,
1.793777,2.898859,
1.793995,2.909032,
1.796484,2.898859,
1.79725,2.898859,
1.799916,2.898859,
1.800588,2.903945,
1.803385,2.903945,
1.806916,2.903945,
1.815434,2.898859,
1.819857,2.903945,
1.822533,2.893772,
1.825562,2.893772,
1.826768,2.898859,
1.829418,2.903945,
1.839661,2.898859,
1.839932,2.909032,
1.848521,2.898859,
1.858914,2.888685,
1.859404,2.898859,
1.87104,2.903945,
1.874054,2.898859,
1.874322,2.888685,
1.874506,2.898859,
1.874688,2.898859,
1.875496,2.893772,
1.87658,2.898859,
1.877426,2.898859,
1.886022,2.888685,
1.887571,2.893772,
1.892337,2.898859,
1.90028,2.903945,
1.900814,2.893772,
1.902003,2.888685,
1.902494,2.888685,
1.902809,2.898859,
1.903225,2.888685,
1.904254,2.893772,
1.904758,2.888685,
1.904992,2.888685,
1.905316,2.893772,
1.905677,2.893772,
1.90674,2.893772,
1.907237,2.888685,
1.907423,2.888685,
1.907732,2.888685,
1.908055,2.893772,
1.90911,2.893772,
1.909565,2.903945,
1.909755,2.893772,
1.911015,2.898859,
1.91158,2.898859,
1.912018,2.898859,
1.912347,2.893772,
1.913455,2.903945,
1.913879,2.898859,
1.914149,2.898859,
1.915534,2.893772,
1.915781,2.903945,
1.916064,2.898859,
1.916412,2.903945,
1.919189,2.903945,
1.919405,2.898859,
1.920392,2.888685,
1.922293,2.903945,
1.92261,2.898859,
1.924722,2.898859,
1.925302,2.903945,
1.925503,2.898859,
1.928131,2.898859,
1.928344,2.903945,
1.931939,2.893772,
1.9322,2.893772,
1.932513,2.898859,
1.935188,2.898859,
1.935421,2.898859,
1.938336,2.893772,
1.938725,2.903945,
1.94129,2.898859,
1.941526,2.898859,
1.942799,2.893772,
1.945438,2.903945,
1.950727,2.898859,
1.953887,2.903945,
1.956081,2.898859,
1.957954,2.898859,
1.958363,2.898859,
1.959158,2.898859,
1.961059,2.903945,
1.961461,2.898859,
1.964039,2.898859,
1.964262,2.893772,
1.965592,2.898859,
1.968222,2.903945,
1.980329,2.903945,
1.980809,2.898859,
1.981154,2.903945,
1.990319,2.898859,
1.990804,2.888685,
1.991131,2.898859,
2.00206,2.898859,
2.002484,2.898859,
2.015328,2.903945,
2.018024,2.888685,
2.018263,2.893772,
2.018636,2.898859,
2.018888,2.893772,
2.019713,2.903945,
2.025078,2.888685,
2.03066,2.909032,
2.046425,2.898859,
2.049087,2.888685,
2.050628,2.893772,
2.051159,2.888685,
2.05149,2.893772,
2.051963,2.893772,
2.05381,2.893772,
2.054186,2.888685,
2.056426,2.888685,
2.057886,2.898859,
2.059281,2.903945,
2.060122,2.888685,
2.062317,2.903945,
2.063119,2.903945,
2.066243,2.893772,
2.066568,2.888685,
2.068067,2.893772,
2.069427,2.898859,
2.069684,2.893772,
2.071887,2.903945,
2.072614,2.903945,
2.075831,2.903945,
2.076171,2.898859,
2.07764,2.893772,
2.079088,2.898859,
2.081985,2.898859,
2.082232,2.893772,
2.084126,2.898859,
2.086987,2.903945,
2.093142,2.893772,
2.096396,2.903945,
2.099983,2.898859,
2.100662,2.903945,
2.100917,2.903945,
2.101232,2.893772,
2.10334,2.893772,
2.104068,2.903945,
2.106368,2.898859,
2.107122,2.898859,
2.107436,2.898859,
2.108615,2.898859,
2.111356,2.898859,
2.120498,2.903945,
2.121092,2.903945,
2.121492,2.903945,
2.129195,2.909032,
2.129786,2.903945,
2.130228,2.898859,
2.140875,2.903945,
2.141253,2.898859,
2.152783,2.893772,
2.153379,2.898859,
2.16643,2.898859,
2.168825,2.898859,
2.169162,2.898859,
2.169478,2.898859,
2.169809,2.898859,
2.171211,2.893772,
2.19183,2.888685,
2.192361,2.888685,
2.196654,2.893772,
2.199891,2.898859,
2.200284,2.898859,
2.201342,2.888685,
2.201636,2.893772,
2.205597,2.898859,
2.207207,2.888685,
2.207498,2.888685,
2.210484,2.893772,
2.213429,2.893772,
2.213737,2.888685,
2.215183,2.893772,
2.21654,2.898859,
2.219324,2.903945,
2.219574,2.898859,
2.222236,2.898859,
2.224392,2.893772,
2.225067,2.909032,
2.225346,2.903945,
2.22767,2.903945,
2.227944,2.893772,
2.228944,2.903945,
2.23169,2.898859,
2.237804,2.903945,
2.245377,2.898859,
2.246744,2.898859,
2.247698,2.898859,
2.248139,2.898859,
2.248337,2.898859,
2.248518,2.898859,
2.251096,2.898859,
2.252261,2.903945,
2.266022,2.898859,
2.266519,2.898859,
2.275433,2.898859,
2.286301,2.898859,
2.286843,2.909032,
2.298387,2.903945,
2.312865,2.898859,
2.315207,2.898859,
2.324191,2.898859,
2.32712,2.898859,
2.330699,2.898859,
2.336486,2.898859,
2.341841,2.898859,
2.342116,2.898859,
2.342528,2.898859,
2.343586,2.893772,
2.344053,2.888685,
2.344233,2.883599,
2.344728,2.883599,
2.345754,2.888685,
2.34597,2.888685,
2.346418,2.888685,
2.346888,2.883599,
2.347929,2.888685,
2.348381,2.888685,
2.348564,2.888685,
2.348979,2.893772,
2.352019,2.898859,
2.352245,2.903945,
2.353028,2.903945,
2.354837,2.903945,
2.35517,2.898859,
2.357412,2.898859,
2.357981,2.898859,
2.361067,2.903945,
2.363799,2.893772,
2.364013,2.898859,
2.367382,2.898859,
2.37769,2.898859,
2.378013,2.893772,
2.380994,2.898859,
2.381346,2.893772,
2.382246,2.898859,
2.384288,2.903945,
2.385319,2.898859,
2.386603,2.893772,
2.397685,2.898859,
2.398196,2.898859,
2.398568,2.898859,
2.406653,2.903945,
2.407067,2.903945,
2.407411,2.893772,
2.416511,2.898859,
2.417045,2.893772,
2.42843,2.898859,
2.428794,2.898859,
2.441087,2.903945,
2.441451,2.898859,
2.441641,2.898859,
2.456169,2.903945,
2.458522,2.898859,
2.458747,2.898859,
2.459128,2.903945,
2.459388,2.898859,
2.460197,2.903945,
2.474492,2.893772,
2.475915,2.893772,
2.476227,2.898859,
2.476951,2.903945,
2.477251,2.893772,
2.478035,2.893772,
2.480802,2.888685,
2.481151,2.898859,
2.481836,2.888685,
2.483951,2.898859,
2.484253,2.898859,
2.487428,2.898859,
2.48779,2.893772,
2.488276,2.893772,
2.488539,2.898859,
2.48886,2.898859,
2.48937,2.893772,
2.489735,2.898859,
2.490276,2.898859,
2.490942,2.898859,
2.491292,2.893772,
2.491728,2.893772,
2.491962,2.893772,
2.492441,2.893772,
2.492645,2.898859,
2.493054,2.893772,
2.493336,2.898859,
2.494007,2.893772,
2.494329,2.893772,
2.494896,2.898859,
2.495436,2.893772,
2.49601,2.898859,
2.496251,2.893772,
2.496833,2.893772,
2.49707,2.893772,
2.497834,2.893772,
2.498447,2.898859,
2.498739,2.898859,
2.49907,2.893772,
2.499954,2.898859,
2.500244,2.893772,
2.500764,2.893772,
2.501295,2.893772,
2.501529,2.898859,
2.502085,2.898859,
2.502329,2.893772,
2.5032,2.888685,
2.503844,2.893772,
2.504069,2.898859,
2.504357,2.903945,
2.505227,2.903945,
2.505691,2.898859,
2.506153,2.898859,
2.506669,2.898859,
2.506904,2.903945,
2.507528,2.903945,
2.508024,2.893772,
2.508255,2.893772,
2.508503,2.893772,
2.508816,2.893772,
2.509644,2.903945,
2.510176,2.903945,
2.510665,2.898859,
2.51116,2.898859,
2.511384,2.898859,
2.512005,2.903945,
2.512503,2.898859,
2.512725,2.893772,
2.513033,2.898859,
2.513911,2.903945,
2.514367,2.903945,
2.514827,2.903945,
2.515321,2.898859,
2.515547,2.898859,
2.516153,2.903945,
2.516649,2.898859,
2.516873,2.898859,
2.517176,2.903945,
2.51801,2.903945,
2.518446,2.898859,
2.518673,2.903945,
2.52104,2.898859,
2.521458,2.898859,
2.52168,2.903945,
2.522937,2.903945,
2.523452,2.898859,
2.523802,2.898859,
2.524079,2.903945,
2.524403,2.903945,
2.524656,2.903945,
2.524968,2.903945,
2.525213,2.898859,
2.525511,2.903945,
2.526028,2.898859,
2.526936,2.898859,
2.527742,2.898859,
2.528259,2.898859,
2.528638,2.903945,
2.528857,2.898859,
2.531317,2.898859,
2.531738,2.903945,
2.531964,2.903945,
2.533214,2.903945,
2.533473,2.898859,
2.533859,2.903945,
2.53413,2.903945,
2.534469,2.903945,
2.534721,2.898859,
2.535034,2.903945,
2.535274,2.903945,
2.536307,2.903945,
2.536952,2.893772,
2.537541,2.898859,
2.537822,2.903945,
2.538461,2.903945,
2.538972,2.898859,
2.539188,2.898859,
2.539505,2.898859,
2.540412,2.903945,
2.540922,2.898859,
2.541389,2.898859,
2.541884,2.898859,
2.542114,2.893772,
2.542768,2.909032,
2.543273,2.898859,
2.543555,2.903945,
2.543835,2.903945,
2.544189,2.903945,
2.545088,2.903945,
2.545553,2.903945,
2.546018,2.903945,
2.546512,2.893772,
2.546738,2.898859,
2.547348,2.903945,
2.54789,2.898859,
2.548109,2.898859,
2.548429,2.903945,
2.548721,2.898859,
2.549588,2.903945,
2.549985,2.903945,
2.550239,2.898859,
2.552728,2.898859,
2.553144,2.898859,
2.553371,2.903945,
2.554558,2.898859,
2.554889,2.903945,
2.555221,2.903945,
2.555467,2.898859,
2.555741,2.893772,
2.556006,2.903945,
2.556411,2.898859,
2.557147,2.898859,
2.557565,2.903945,
2.557785,2.898859,
2.558115,2.898859,
2.560181,2.898859,
2.560581,2.903945,
2.567076,2.898859,
2.567514,2.893772,
2.567752,2.903945,
2.56816,2.898859,
2.568552,2.898859,
2.576277,2.898859,
2.576893,2.898859,
2.577312,2.893772,
2.577698,2.903945,
2.587792,2.903945,
2.588195,2.893772,
2.588428,2.898859,
2.588824,2.903945,
2.589222,2.898859,
2.599857,2.898859,
2.600279,2.898859,
2.600518,2.903945,
2.600924,2.903945,
2.601314,2.903945,
2.613807,2.903945,
2.614214,2.898859,
2.614446,2.898859,
2.614842,2.903945,
2.615187,2.903945,
2.615524,2.893772,
2.629274,2.898859,
2.631353,2.888685,
2.631948,2.898859,
2.632176,2.898859,
2.63249,2.903945,
2.632874,2.898859,
2.634367,2.893772,
2.636372,2.893772,
2.636739,2.888685,
2.637079,2.888685,
2.637433,2.888685,
2.637777,2.893772,
2.638847,2.898859,
2.640335,2.903945,
2.648164,2.893772,
2.658162,2.893772,
2.658998,2.893772,
2.659427,2.893772,
2.660864,2.888685,
2.661444,2.888685,
2.663157,2.888685,
2.663794,2.893772,
2.664227,2.893772,
2.66465,2.898859,
2.665252,2.898859,
2.665765,2.893772,
2.669276,2.893772,
2.671939,2.893772,
2.672519,2.893772,
2.672726,2.883599,
2.675638,2.893772,
2.675918,2.893772,
2.678606,2.888685,
2.678862,2.893772,
2.680459,2.893772,
2.68193,2.883599,
2.683536,2.893772,
2.685043,2.888685,
2.685496,2.888685,
2.695468,2.898859,
2.698779,2.888685,
2.699024,2.888685,
2.707925,2.888685,
2.71252,2.888685,
2.713494,2.893772,
2.713943,2.898859,
2.714426,2.883599,
2.714885,2.888685,
2.719909,2.898859,
2.72184,2.893772,
2.724269,2.898859,
2.724579,2.888685,
2.724884,2.893772,
2.728253,2.893772,
2.728517,2.893772,
2.730343,2.888685,
2.733343,2.893772,
2.743351,2.893772,
2.74372,2.893772,
2.744004,2.898859,
2.75209,2.903945,
2.75248,2.893772,
2.761967,2.898859,
