Time B,Detector B,
4.1651,0.0108,
4.1653,0.0108,
4.166,0.0108,
4.1665,0.0108,
4.1667,0.0108,
4.167,0.0108,
4.1679,0.0108,
4.1683,0.0108,
4.1688,0.0108,
4.1692,0.0108,
4.1695,0.0108,
4.1701,0.0108,
4.1705,0.0108,
4.1707,0.0108,
4.1711,0.0108,
4.172,0.0108,
4.1724,0.0108,
4.1729,0.0108,
4.1734,0.0108,
4.1736,0.0108,
4.1742,0.0108,
4.1746,0.0108,
4.1749,0.0108,
4.1752,0.0108,
4.1763,0.0108,
4.1768,0.0108,
4.1773,0.0108,
4.1775,0.0108,
4.1781,0.0108,
4.1786,0.0108,
4.1788,0.0108,
4.1791,0.0108,
4.18,0.0108,
4.1805,0.0108,
4.1809,0.0108,
4.1814,0.0108,
4.1816,0.0108,
4.1823,0.0108,
4.1828,0.0108,
4.183,0.0108,
4.1833,0.0108,
4.1841,0.0108,
4.1845,0.0108,
4.185,0.0108,
4.1855,0.0108,
4.1857,0.0108,
4.1863,0.0108,
4.1868,0.0108,
4.187,0.0108,
4.1873,0.0108,
4.1885,0.0108,
4.1889,0.0108,
4.1894,0.0108,
4.1896,0.0108,
4.1902,0.0108,
4.1907,0.0108,
4.1909,0.0108,
4.1918,0.0108,
4.1923,0.0108,
4.1928,0.0108,
4.1933,0.0108,
4.1935,0.0108,
4.1941,0.0108,
4.1946,0.0108,
4.1948,0.0108,
4.1952,0.0108,
4.196,0.0108,
4.1964,0.0108,
4.1966,0.0108,
4.199,0.0108,
4.1994,0.0108,
4.1996,0.0108,
4.201,0.0108,
4.2013,0.0108,
4.2016,0.0108,
4.2019,0.0108,
4.2024,0.0108,
4.2027,0.0108,
4.2032,0.0108,
4.2035,0.0108,
4.2039,0.0108,
4.2043,0.0108,
4.2046,0.0108,
4.2049,0.0108,
4.2053,0.0108,
4.2065,0.0108,
4.2076,0.0108,
4.208,0.0108,
4.2084,0.0108,
4.2086,0.0108,
4.211,0.0108,
4.2114,0.0108,
4.2116,0.0108,
4.2128,0.0108,
4.2131,0.0108,
4.2136,0.0108,
4.2139,0.0108,
4.2144,0.0108,
4.2146,0.0108,
4.2152,0.0108,
4.2157,0.0108,
4.2162,0.0108,
4.2167,0.0108,
4.2169,0.0108,
4.2175,0.0108,
4.218,0.0108,
4.2182,0.0108,
4.2185,0.0108,
4.2188,0.0108,
4.2197,0.0108,
4.2202,0.0108,
4.2206,0.0108,
4.2212,0.0108,
4.2215,0.0108,
4.2221,0.0108,
4.2226,0.0108,
4.2228,0.0108,
4.2231,0.0108,
4.2241,0.0108,
4.2246,0.0108,
4.225,0.0108,
4.2255,0.0108,
4.2258,0.0108,
4.2263,0.0108,
4.2268,0.0108,
4.227,0.0108,
4.2274,0.0108,
4.2277,0.0108,
4.2289,0.0108,
4.2293,0.0108,
4.2298,0.0108,
4.23,0.0108,
4.2306,0.0108,
4.2311,0.0108,
4.2313,0.0108,
4.2317,0.0108,
4.232,0.0108,
4.2329,0.0108,
4.2333,0.0108,
4.2338,0.0108,
4.2342,0.0108,
4.2345,0.0108,
4.235,0.0108,
4.2356,0.0108,
4.2358,0.0108,
4.2361,0.0108,
4.2364,0.0108,
4.2373,0.0108,
4.2377,0.0108,
4.2379,0.0108,
4.2402,0.0108,
4.2406,0.0108,
4.2409,0.0108,
4.2421,0.0108,
4.2507,0.0108,
4.251,0.0108,
4.2513,0.0108,
4.252,0.0108,
4.2669,0.0108,
4.2673,0.0108,
4.2676,0.0108,
4.2716,0.0108,
4.272,0.0108,
4.2772,0.0108,
4.2786,0.0108,
4.2795,0.0108,
4.2827,0.0108,
4.2829,0.0108,
4.2855,0.0108,
4.2858,0.0108,
4.288,0.0108,
4.2883,0.0108,
4.2905,0.0108,
4.2908,0.0108,
4.2931,0.0108,
4.2933,0.0108,
4.3081,0.0108,
4.3084,0.0108,
4.3109,0.0108,
4.3111,0.0108,
4.3113,0.0108,
4.3136,0.0159,
4.3139,0.0108,
4.3153,0.0108,
4.3165,0.0108,
4.3167,0.0108,
4.3192,0.0108,
4.3194,0.0108,
4.3218,0.0108,
4.3221,0.0108,
4.3225,0.0108,
4.3258,0.0108,
4.3332,0.0108,
4.3454,0.0108,
4.3457,0.0108,
4.346,0.0108,
4.3575,0.0108,
4.3601,0.0108,
4.3672,0.0108,
4.3677,0.0108,
4.368,0.0108,
4.3684,0.0108,
4.3727,0.0108,
4.3739,0.0108,
4.376,0.0108,
4.3773,0.0108,
4.3776,0.0108,
4.38,0.0108,
4.3803,0.0108,
4.3831,0.0108,
4.3834,0.0108,
4.3861,0.0108,
4.3864,0.0108,
4.3872,0.0108,
4.3879,0.0108,
4.3892,0.0108,
4.3894,0.0108,
4.3908,0.0108,
4.392,0.0108,
4.3923,0.0108,
4.3925,0.0108,
4.4062,0.0108,
4.4089,0.0108,
4.4092,0.0108,
4.4119,0.0108,
4.4121,0.0108,
4.4123,0.0108,
4.4125,0.0108,
4.4149,0.0108,
4.4151,0.0108,
4.4153,0.0108,
4.4154,0.0108,
4.4178,0.0108,
4.4181,0.0108,
4.4207,0.0108,
4.4209,0.0108,
4.4212,0.0108,
4.4214,0.0108,
4.4349,0.0108,
4.4353,0.0108,
4.4358,0.0108,
4.4553,0.0108,
4.4556,0.0108,
4.4602,0.0108,
4.4636,0.0108,
4.4663,0.0108,
4.4665,0.0108,
4.4689,0.0108,
4.4692,0.0108,
4.4715,0.0108,
4.4717,0.0108,
4.4741,0.0108,
4.4744,0.0108,
4.4768,0.0108,
4.4896,0.0108,
4.4916,0.0108,
4.4942,0.0108,
4.4947,0.0108,
4.497,0.0108,
4.4996,0.0108,
4.4998,0.0108,
4.5,0.0108,
4.5024,0.0108,
4.5027,0.0108,
4.5051,0.0108,
4.5054,0.0108,
4.5298,0.0108,
4.5302,0.0108,
4.5323,0.0108,
4.5347,0.0108,
4.5354,0.0108,
4.5449,0.0108,
4.5459,0.0108,
4.5468,0.0108,
4.551,0.0108,
4.562,0.0108,
4.5629,0.0108,
4.5636,0.0108,
4.5685,0.0108,
4.5714,0.0108,
4.5717,0.0108,
4.5742,0.0108,
4.5745,0.0108,
4.5751,0.0108,
4.577,0.0108,
4.5773,0.0108,
4.5781,0.0108,
4.5801,0.0108,
4.5811,0.0108,
4.5838,0.0108,
4.5916,0.0108,
4.5958,0.0108,
4.5961,0.0108,
4.5964,0.0108,
4.599,0.0108,
4.5993,0.0108,
4.6008,0.0108,
4.6022,0.0108,
4.6025,0.0108,
4.6027,0.0108,
4.6029,0.0108,
4.6054,0.0108,
4.6059,0.0108,
4.6082,0.0108,
4.6085,0.0108,
4.6089,0.0108,
4.6237,0.0108,
4.624,0.0108,
4.6243,0.0108,
4.6253,0.0108,
4.6273,0.0108,
4.6314,0.0108,
4.6358,0.0108,
4.6391,0.0108,
4.6432,0.0108,
4.6437,0.0108,
4.6446,0.0108,
4.646,0.0108,
4.6517,0.0108,
4.6526,0.0108,
4.6558,0.0108,
4.6586,0.0108,
4.6588,0.0057,
4.6614,0.0108,
4.6617,0.0108,
4.6653,0.0108,
4.6657,0.0108,
4.6681,0.0108,
4.6684,0.0108,
4.6712,0.0108,
4.6721,0.0108,
4.6728,0.0108,
4.6742,0.0108,
4.6745,0.0108,
4.6765,0.0108,
4.6771,0.0108,
4.6773,0.0108,
4.6921,0.0108,
4.6929,0.0108,
4.6933,0.0108,
4.6946,0.0108,
4.6959,0.0108,
4.6962,0.0108,
4.6964,0.0108,
4.6989,0.0108,
4.6991,0.0108,
4.6994,0.0108,
4.7018,0.0108,
4.702,0.0108,
4.7045,0.0108,
4.7048,0.0108,
4.7052,0.0108,
4.7076,0.0108,
4.7119,0.0108,
4.7318,0.0108,
4.7324,0.0108,
4.736,0.0108,
4.7363,0.0108,
4.7366,0.0108,
4.7377,0.0108,
4.7398,0.0108,
4.7404,0.0108,
4.7445,0.0108,
4.7451,0.0108,
4.7464,0.0108,
4.75,0.0108,
4.7616,0.0108,
4.7662,0.0108,
4.7684,0.0108,
4.7726,0.0108,
4.7729,0.0108,
4.777,0.0108,
4.7775,0.0108,
4.7781,0.0108,
4.7783,0.0108,
4.779,0.0108,
4.7795,0.0108,
4.7798,0.0108,
4.7801,0.0108,
4.7813,0.0108,
4.7818,0.0108,
4.7824,0.0108,
4.7827,0.0108,
4.7834,0.0108,
4.784,0.0108,
4.7842,0.0108,
4.7845,0.0108,
4.7854,0.0108,
4.786,0.0108,
4.7865,0.0108,
4.787,0.0108,
4.7873,0.0108,
4.7879,0.0108,
4.7885,0.0108,
4.7888,0.0108,
4.789,0.0108,
4.7899,0.0108,
4.7905,0.0108,
4.791,0.0108,
4.7915,0.0108,
4.7918,0.0108,
4.7928,0.0108,
4.7935,0.0108,
4.7937,0.0108,
4.794,0.0108,
4.7949,0.0108,
4.7955,0.0108,
4.796,0.0108,
4.7965,0.0108,
4.7968,0.0108,
4.7974,0.0108,
4.798,0.0108,
4.7983,0.0108,
4.7986,0.0108,
4.7995,0.0108,
4.8,0.0108,
4.8005,0.0108,
4.8011,0.0108,
4.8014,0.0108,
4.802,0.0108,
4.8026,0.0108,
4.8028,0.0108,
4.8032,0.0108,
4.8035,0.0108,
4.8047,0.0108,
4.8052,0.0108,
4.8058,0.0108,
4.806,0.0108,
4.8066,0.0108,
4.8072,0.0108,
4.8075,0.0108,
4.8078,0.0108,
4.8088,0.0108,
4.8092,0.0108,
4.8095,0.0108,
4.8119,0.0108,
4.8128,0.0108,
4.8131,0.0108,
4.8145,0.0108,
4.8149,0.0108,
4.8164,0.0108,
4.8168,0.0108,
4.8171,0.0108,
4.8175,0.0108,
4.8178,0.0108,
4.8181,0.0108,
4.8185,0.0108,
4.8187,0.0108,
4.8191,0.0108,
4.8193,0.0108,
4.8197,0.0108,
4.8199,0.0108,
4.8203,0.0108,
4.8205,0.0108,
4.8209,0.0108,
4.8211,0.0108,
4.8216,0.0108,
4.8229,0.0108,
4.8241,0.0108,
4.8247,0.0108,
4.8251,0.0108,
4.8254,0.0108,
4.8278,0.0108,
4.8283,0.0108,
4.8285,0.0108,
4.8298,0.0108,
4.8301,0.0108,
4.8305,0.0108,
4.8309,0.0108,
4.8312,0.0108,
4.8316,0.0108,
4.8319,0.0108,
4.833,0.0108,
4.8334,0.0108,
4.8338,0.0108,
4.8342,0.0108,
4.8345,0.0108,
4.8355,0.0108,
4.8358,0.0108,
4.8362,0.0108,
4.8371,0.0108,
4.8375,0.0108,
4.8379,0.0108,
4.8387,0.0108,
4.8391,0.0108,
4.8393,0.0108,
4.8404,0.0108,
4.8422,0.0108,
4.8425,0.0108,
4.8451,0.0108,
4.8455,0.0108,
4.8479,0.0108,
4.8482,0.0108,
4.849,0.0108,
4.8508,0.0108,
4.8511,0.0108,
4.8537,0.0108,
4.854,0.0108,
4.8685,0.0108,
4.8687,0.0108,
4.869,0.0108,
4.8698,0.0108,
4.8762,0.0108,
4.8764,0.0108,
4.8767,0.0108,
4.8769,0.0108,
4.8771,0.0108,
4.8929,0.0108,
4.8942,0.0108,
4.896,0.0057,
4.8965,0.0108,
4.8989,0.0108,
4.8991,0.0108,
4.8997,0.0108,
4.9026,0.0108,
4.9032,0.0108,
4.9056,0.0108,
4.9059,0.0108,
4.9071,0.0108,
4.9083,0.0108,
4.9085,0.0108,
4.9097,0.0108,
4.911,0.0108,
4.9112,0.0108,
4.9119,0.0108,
4.9136,0.0108,
4.9138,0.0108,
4.9164,0.0108,
4.9166,0.0108,
4.9179,0.0108,
4.9204,0.0108,
4.9303,0.0108,
4.932,0.0108,
4.9324,0.0108,
4.9349,0.0108,
4.9351,0.0108,
4.9377,0.0108,
4.938,0.0108,
4.9404,0.0108,
4.9407,0.0108,
4.9432,0.0108,
4.9435,0.0108,
4.9449,0.0108,
4.9461,0.0108,
4.9464,0.0108,
4.9474,0.0108,
4.9698,0.0108,
4.9702,0.0108,
4.9741,0.0108,
4.9745,0.0108,
4.9747,0.0108,
4.9755,0.0108,
4.9764,0.0108,
4.9856,0.0108,
4.9879,0.0108,
4.9885,0.0108,
4.9891,0.0108,
4.9906,0.0108,
4.991,0.0108,
4.9919,0.0108,
4.9933,0.0108,
4.9946,0.0108,
5.0015,0.0108,
5.0031,0.0108,
5.0034,0.0108,
5.0038,0.0108,
5.0051,0.0108,
5.0053,0.0108,
5.0056,0.0108,
5.0065,0.0108,
5.0067,0.0108,
5.007,0.0108,
5.008,0.0108,
5.0099,0.0108,
5.0125,0.0108,
5.0146,0.0108,
5.0152,0.0108,
5.0181,0.0108,
5.0184,0.0108,
5.0211,0.0108,
5.022,0.0108,
5.0306,0.0108,
5.0348,0.0108,
5.035,0.0108,
5.0354,0.0108,
5.0376,0.0108,
5.0382,0.0108,
5.0384,0.0108,
5.0388,0.0108,
5.0397,0.0108,
5.0415,0.0108,
5.0417,0.0108,
5.0421,0.0108,
5.0436,0.0108,
5.045,0.0108,
5.0452,0.0108,
5.0455,0.0108,
5.0481,0.0108,
5.0483,0.0108,
5.0486,0.0108,
5.063,0.0108,
5.0632,0.0108,
5.0636,0.0108,
5.0639,0.0108,
5.0646,0.0108,
5.0809,0.0108,
5.0816,0.0108,
5.082,0.0108,
5.0858,0.0108,
5.0939,0.0108,
5.0975,0.0108,
5.0992,0.0108,
5.0997,0.0108,
5.0998,0.0108,
5.1021,0.0108,
5.1023,0.0108,
5.1036,0.0108,
5.1048,0.0108,
5.1073,0.0108,
5.1076,0.0108,
5.1087,0.0108,
5.1099,0.0108,
5.1124,0.0108,
5.1127,0.0108,
5.116,0.0057,
5.1222,0.0108,
5.1288,0.0108,
5.129,0.0108,
5.1315,0.0108,
5.1317,0.0108,
5.1343,0.0108,
5.1346,0.0108,
5.137,0.0108,
5.1373,0.0108,
5.1397,0.0108,
5.14,0.0108,
5.1425,0.0108,
5.1428,0.0108,
5.1438,0.0108,
5.1464,0.0108,
5.1507,0.0108,
5.1681,0.0108,
5.1684,0.0108,
5.1724,0.0108,
5.1727,0.0108,
5.173,0.0108,
5.1739,0.0108,
5.191,0.0108,
5.1946,0.0108,
5.2004,0.0108,
5.2026,0.0108,
5.2053,0.0108,
5.2064,0.0108,
5.2092,0.0108,
5.2238,0.0108,
5.2241,0.0108,
5.2244,0.0108,
5.2269,0.0108,
5.2273,0.0108,
5.2275,0.0108,
5.2301,0.0108,
5.2305,0.0108,
5.2308,0.0108,
5.2333,0.0108,
5.2336,0.0108,
5.2339,0.0108,
5.2347,0.0108,
5.2366,0.0108,
5.2369,0.0108,
5.2372,0.0108,
5.2492,0.0108,
5.2519,0.0108,
5.2522,0.0108,
5.2526,0.0108,
5.2535,0.0108,
5.263,0.0108,
5.2723,0.0108,
5.276,0.0108,
5.2775,0.0108,
5.2825,0.0108,
5.2831,0.0108,
5.2856,0.0108,
5.286,0.0108,
5.2874,0.0108,
5.2894,0.0108,
5.2903,0.0108,
5.2917,0.0108,
5.2925,0.0108,
5.2934,0.0108,
5.2952,0.0108,
5.2955,0.0108,
5.2978,0.0108,
5.298,0.0108,
5.3004,0.0108,
5.3006,0.0108,
5.3008,0.0108,
5.3033,0.0108,
5.3036,0.0108,
5.3071,0.0108,
5.3195,0.0108,
5.3198,0.0108,
5.3226,0.0108,
5.3229,0.0108,
5.3231,0.0108,
5.3258,0.0108,
5.3261,0.0108,
5.3285,0.0108,
5.3287,0.0108,
5.3289,0.0108,
5.3318,0.0108,
5.3321,0.0108,
5.3348,0.0108,
5.3351,0.0108,
5.3362,0.0108,
5.3428,0.0108,
5.3617,0.0108,
5.362,0.0108,
5.3664,0.0108,
5.3667,0.0108,
5.367,0.0108,
5.378,0.0108,
5.3864,0.0108,
5.3939,0.0108,
5.3942,0.0108,
5.3973,0.0108,
5.4012,0.0108,
5.4037,0.0108,
5.408,0.0108,
5.415,0.0108,
5.4192,0.0108,
5.4195,0.0108,
5.4198,0.0108,
5.4212,0.0108,
5.423,0.0108,
5.4256,0.0108,
5.4259,0.0108,
5.4262,0.0108,
5.4288,0.0108,
5.4291,0.0108,
5.4293,0.0108,
5.4307,0.0108,
5.4321,0.0108,
5.4325,0.0108,
5.4476,0.0108,
5.4479,0.0108,
5.4482,0.0108,
5.4491,0.0108,
5.4493,0.0108,
5.4496,0.0108,
5.4498,0.0108,
5.4499,0.0108,
5.4501,0.0108,
5.4503,0.0108,
5.4505,0.0108,
5.4536,0.0108,
5.4546,0.0108,
5.4551,0.0108,
5.457,0.0108,
5.4574,0.0108,
5.4694,0.0108,
5.4729,0.0108,
5.4738,0.0108,
5.4741,0.0108,
5.4756,0.0108,
5.4769,0.0108,
5.4781,0.0108,
5.4795,0.0108,
5.4884,0.0108,
5.4951,0.0108,
5.5025,0.0108,
5.503,0.0108,
5.5032,0.0108,
5.5034,0.0108,
5.5046,0.0108,
5.5051,0.0108,
5.5053,0.0108,
5.5062,0.0108,
5.5064,0.0108,
5.5066,0.0108,
5.507,0.0108,
5.5079,0.0108,
5.5084,0.0108,
5.5086,0.0108,
5.5094,0.0108,
5.5096,0.0108,
5.5099,0.0108,
5.5102,0.0108,
5.5112,0.0108,
5.5114,0.0108,
5.5116,0.0108,
5.5118,0.0108,
5.5147,0.0108,
5.5173,0.0108,
5.5177,0.0108,
5.52,0.0108,
5.5203,0.0108,
5.5204,0.0108,
5.5229,0.0108,
5.5232,0.0108,
5.5234,0.0108,
5.5237,0.0108,
5.5239,0.0108,
5.524,0.0108,
5.5267,0.0108,
5.5296,0.0108,
5.5308,0.0108,
5.5336,0.0108,
5.5348,0.0108,
5.5584,0.0108,
5.5627,0.0108,
5.563,0.0108,
5.5632,0.0108,
5.5639,0.0108,
5.5649,0.0108,
5.5791,0.0108,
5.5794,0.0108,
5.5797,0.0108,
5.5799,0.0108,
5.5808,0.0108,
5.5841,0.0108,
5.5924,0.0108,
5.5926,0.0108,
5.5966,0.0108,
5.5997,0.0108,
5.6018,0.0108,
5.6028,0.0108,
5.6041,0.0108,
5.6052,0.0108,
5.6062,0.0108,
5.6104,0.0108,
5.6182,0.0108,
5.6195,0.0108,
5.6198,0.0108,
5.6219,0.0108,
5.6224,0.0108,
5.6227,0.0108,
5.6257,0.0108,
5.6259,0.0108,
5.6262,0.0108,
5.6286,0.0108,
5.6289,0.0108,
5.6313,0.0108,
5.6316,0.0108,
5.6319,0.0108,
5.647,0.0108,
5.6473,0.0108,
5.6475,0.0108,
5.6526,0.0108,
5.6556,0.0108,
5.6638,0.0108,
5.668,0.0108,
5.6731,0.0108,
5.6769,0.0108,
5.6794,0.0108,
5.6813,0.0108,
5.6818,0.0108,
5.6824,0.0108,
5.6842,0.0108,
5.696,0.0108,
5.698,0.0108,
5.6983,0.0108,
5.7007,0.0108,
5.701,0.0108,
5.7023,0.0108,
5.7035,0.0108,
5.7039,0.0108,
5.7061,0.0108,
5.7063,0.0108,
5.7088,0.0108,
5.7092,0.0108,
5.7115,0.0108,
5.7118,0.0108,
5.7128,0.0108,
5.7463,0.0108,
5.7466,0.0108,
5.7469,0.0108,
5.7477,0.0108,
5.7538,0.0108,
5.7579,0.0108,
5.7724,0.0108,
5.7753,0.0108,
5.7804,0.0108,
5.7818,0.0108,
5.7829,0.0108,
5.7834,0.0108,
5.7842,0.0108,
5.7847,0.0108,
5.7856,0.0108,
5.7861,0.0108,
5.7866,0.0108,
5.7871,0.0108,
5.788,0.0108,
5.7884,0.0108,
5.7895,0.0108,
5.7899,0.0108,
5.7903,0.0108,
5.7908,0.0108,
5.7917,0.0108,
5.7921,0.0108,
5.7932,0.0108,
5.7936,0.0108,
5.7961,0.0108,
5.7965,0.0108,
5.7979,0.0108,
5.7986,0.0108,
5.7989,0.0108,
5.7993,0.0108,
5.7998,0.0108,
5.8005,0.0108,
5.8012,0.0108,
5.8022,0.0108,
5.8031,0.0108,
5.8036,0.0108,
5.8041,0.0108,
5.8066,0.0108,
5.8071,0.0108,
5.8084,0.0108,
5.8089,0.0108,
5.8094,0.0108,
5.8098,0.0108,
5.8103,0.0108,
5.8109,0.0108,
5.8113,0.0108,
5.8118,0.0108,
5.8123,0.0108,
5.8135,0.0108,
5.8138,0.0108,
5.8163,0.0159,
5.8166,0.0108,
5.8187,0.0108,
5.8189,0.0108,
5.8195,0.0108,
5.8198,0.0108,
5.8219,0.0108,
5.8224,0.0108,
5.8226,0.0108,
5.8261,0.0108,
5.8264,0.0108,
5.8275,0.0108,
5.8397,0.0108,
5.8422,0.0108,
5.8425,0.0108,
5.8428,0.0108,
5.8453,0.0108,
5.8466,0.0108,
5.8469,0.0108,
5.8476,0.0108,
5.8479,0.0108,
5.8482,0.0108,
5.8486,0.0108,
5.8519,0.0108,
5.8573,0.0108,
5.8709,0.0108,
5.8745,0.0108,
5.8789,0.0108,
5.8829,0.0108,
5.8885,0.0108,
5.9081,0.0108,
5.9087,0.0108,
5.9127,0.0108,
5.913,0.0108,
5.9164,0.0108,
5.9169,0.0108,
5.9179,0.0108,
5.9202,0.0108,
5.9209,0.0108,
5.9213,0.0108,
5.9246,0.0108,
5.9249,0.0108,
5.9294,0.0108,
5.9297,0.0108,
5.9753,0.0108,
5.9756,0.0108,
5.9758,0.0108,
5.9772,0.0108,
5.9777,0.0108,
5.9779,0.0108,
5.9781,0.0108,
5.9783,0.0108,
5.9785,0.0108,
5.9786,0.0108,
5.9788,0.0108,
5.979,0.0108,
5.9812,0.0108,
5.9829,0.0108,
5.9833,0.0108,
5.9916,0.0108,
5.9919,0.0108,
5.9935,0.0108,
5.9966,0.0108,
6.0028,0.0108,
6.0037,0.0108,
6.0062,0.0108,
6.0086,0.0108,
6.0158,0.0108,
6.0164,0.0108,
6.0238,0.0108,
6.0309,0.0108,
6.0312,0.0108,
6.0315,0.0108,
6.0321,0.0108,
6.0335,0.0108,
6.034,0.0108,
6.0342,0.0108,
6.0345,0.0159,
6.0368,0.0108,
6.0371,0.0108,
6.0395,0.0108,
6.0398,0.0108,
6.0419,0.0108,
6.0424,0.0108,
6.0584,0.0108,
6.0587,0.0108,
6.0596,0.0108,
6.0681,0.0108,
6.0719,0.0108,
6.0763,0.0108,
6.0799,0.0108,
6.083,0.0108,
6.0843,0.0108,
6.0848,0.0108,
6.0853,0.0108,
6.0861,0.0108,
6.0887,0.0108,
6.091,0.0108,
6.0915,0.0108,
6.0936,0.0108,
6.094,0.0108,
6.0964,0.0108,
6.098,0.0108,
6.0993,0.0108,
6.1016,0.0108,
6.1026,0.0108,
6.1054,0.0108,
6.1146,0.0108,
6.1164,0.0108,
6.1166,0.0108,
6.119,0.0108,
6.1193,0.0108,
6.1217,0.0108,
6.122,0.0108,
6.1249,0.0108,
6.1252,0.0108,
6.1275,0.0108,
6.1278,0.0108,
6.1308,0.0108,
6.1313,0.0108,
6.1316,0.0108,
6.1327,0.0108,
6.165,0.0108,
6.1654,0.0108,
6.1694,0.0108,
6.1696,0.0108,
6.1699,0.0108,
6.1706,0.0108,
6.1725,0.0108,
6.1745,0.0108,
6.175,0.0108,
6.177,0.0108,
6.1775,0.0108,
6.181,0.0108,
6.1838,0.0108,
6.1904,0.0108,
6.1969,0.0108,
6.2006,0.0108,
6.2048,0.0108,
6.2075,0.0108,
6.2097,0.0108,
6.2103,0.0108,
6.2109,0.0108,
6.2127,0.0108,
6.2245,0.0108,
6.2265,0.0108,
6.2267,0.0108,
6.2292,0.0108,
6.2294,0.0108,
6.2306,0.0108,
6.2324,0.0108,
6.2327,0.0108,
6.2335,0.0108,
6.2353,0.0108,
6.2355,0.0108,
6.2381,0.0108,
6.2384,0.0108,
6.2418,0.0108,
6.2547,0.0108,
6.255,0.0108,
6.2553,0.0108,
6.256,0.0108,
6.257,0.0108,
6.2574,0.0108,
6.2626,0.0108,
6.2729,0.0108,
6.2757,0.0108,
6.2759,0.0108,
6.2831,0.0108,
6.2857,0.0108,
6.287,0.0108,
6.2879,0.0108,
6.2903,0.0108,
6.2928,0.0108,
6.2955,0.0108,
6.2986,0.0108,
6.3074,0.0108,
6.309,0.0108,
6.3104,0.0108,
6.313,0.0108,
6.3133,0.0108,
6.3158,0.0108,
6.316,0.0108,
6.3161,0.0108,
6.3182,0.0108,
6.3187,0.0108,
6.3202,0.0108,
6.3214,0.0108,
6.3216,0.0108,
6.324,0.0108,
6.3245,0.0108,
6.3283,0.0108,
6.3298,0.0108,
6.3611,0.0108,
6.3654,0.0108,
6.3657,0.0108,
6.366,0.0108,
6.3775,0.0108,
6.3779,0.0108,
6.3785,0.0108,
6.3821,0.0108,
6.3828,0.0108,
6.3832,0.0108,
6.3835,0.0108,
6.3844,0.0108,
6.3848,0.0108,
6.3862,0.0108,
6.3865,0.0108,
6.3868,0.0108,
6.3886,0.0108,
6.3888,0.0108,
6.3891,0.0108,
6.3901,0.0108,
6.3921,0.0108,
6.3929,0.0108,
6.3934,0.0108,
6.3943,0.0108,
6.3953,0.0108,
6.3955,0.0108,
6.3957,0.0108,
6.3965,0.0108,
6.3968,0.0108,
6.3974,0.0108,
6.3979,0.0108,
6.3982,0.0108,
6.3988,0.0108,
6.3993,0.0108,
6.4004,0.0108,
6.4007,0.0108,
6.4013,0.0108,
6.4016,0.0108,
6.402,0.0108,
6.4029,0.0108,
6.4032,0.0108,
6.4039,0.0108,
6.4044,0.0108,
6.4047,0.0108,
6.4052,0.0108,
6.4055,0.0108,
6.4063,0.0108,
6.4066,0.0108,
6.4072,0.0108,
6.4075,0.0108,
6.4077,0.0108,
6.4087,0.0108,
6.4089,0.0108,
6.4095,0.0108,
6.4101,0.0108,
6.4104,0.0108,
6.4111,0.0108,
6.4114,0.0108,
6.4121,0.0108,
6.4129,0.0108,
6.4131,0.0108,
6.4133,0.0108,
6.4141,0.0108,
6.4144,0.0108,
6.4151,0.0108,
6.4156,0.0108,
6.4159,0.0108,
6.4164,0.0108,
6.4167,0.0108,
6.4176,0.0108,
6.4179,0.0108,
6.4185,0.0108,
6.4188,0.0108,
6.419,0.0108,
6.4199,0.0108,
6.4202,0.0108,
6.4207,0.0108,
6.4213,0.0108,
6.4216,0.0108,
6.4223,0.0108,
6.4226,0.0108,
6.4229,0.0108,
6.4235,0.0108,
6.4238,0.0108,
6.4245,0.0108,
6.4248,0.0108,
6.4257,0.0108,
6.4259,0.0108,
6.4264,0.0108,
6.4267,0.0108,
6.427,0.0108,
6.4278,0.0108,
6.4301,0.0108,
6.4303,0.0108,
6.4308,0.0108,
6.431,0.0108,
6.4316,0.0108,
6.4319,0.0108,
6.4327,0.0108,
6.4336,0.0108,
6.4339,0.0108,
6.4342,0.0108,
6.4345,0.0057,
6.435,0.0108,
6.4352,0.0108,
6.4356,0.0108,
6.4358,0.0108,
6.4364,0.0108,
6.4374,0.0108,
6.4383,0.0108,
6.4387,0.0108,
6.4391,0.0108,
6.4393,0.0108,
6.4416,0.0108,
6.442,0.0108,
6.4423,0.0108,
6.4435,0.0108,
6.4437,0.0108,
6.4441,0.0108,
6.4444,0.0108,
6.4448,0.0108,
6.4451,0.0108,
6.4454,0.0108,
6.4456,0.0108,
6.446,0.0108,
6.4463,0.0108,
6.4472,0.0108,
6.4477,0.0108,
6.4481,0.0108,
6.4484,0.0108,
6.449,0.0108,
6.4496,0.0108,
6.4499,0.0108,
6.4502,0.0108,
6.4505,0.0108,
6.4517,0.0108,
6.4523,0.0108,
6.4535,0.0108,
6.4538,0.0108,
6.4563,0.0108,
6.4565,0.0108,
6.459,0.0108,
6.4593,0.0108,
6.4618,0.0108,
6.462,0.0108,
6.4785,0.0108,
6.4789,0.0108,
6.4797,0.0108,
6.4799,0.0108,
6.4801,0.0108,
6.4803,0.0108,
6.4804,0.0108,
6.4806,0.0108,
6.4808,0.0108,
6.4809,0.0108,
6.4811,0.0108,
6.4813,0.0108,
6.4815,0.0108,
6.4817,0.0108,
6.4818,0.0108,
6.482,0.0108,
6.4822,0.0108,
6.4826,0.0108,
