Time B,Detector B,
1.013335,2.283376,
1.013916,2.288463,
1.014294,2.27829,
1.014626,2.288463,
1.015037,2.288463,
1.015462,2.283376,
1.015883,2.288463,
1.01635,2.283376,
1.016748,2.273203,
1.017051,2.288463,
1.017358,2.288463,
1.017664,2.283376,
1.017968,2.288463,
1.018273,2.288463,
1.018578,2.288463,
1.018883,2.283376,
1.019196,2.283376,
1.019387,2.288463,
1.019591,2.283376,
1.019805,2.283376,
1.020008,2.283376,
1.020203,2.283376,
1.020404,2.283376,
1.02064,2.27829,
1.020983,2.283376,
1.021337,2.288463,
1.02167,2.293549,
1.022001,2.288463,
1.022334,2.288463,
1.022663,2.283376,
1.023023,2.283376,
1.023393,2.283376,
1.023737,2.283376,
1.024084,2.288463,
1.024432,2.283376,
1.024887,2.27829,
1.025262,2.288463,
1.025591,2.283376,
1.025921,2.293549,
1.02625,2.288463,
1.026582,2.288463,
1.026912,2.283376,
1.027242,2.283376,
1.027574,2.288463,
1.027905,2.288463,
1.028234,2.288463,
1.028566,2.293549,
1.028736,2.288463,
1.029076,2.283376,
1.029413,2.283376,
1.029745,2.283376,
1.030077,2.283376,
1.030407,2.288463,
1.030797,2.288463,
1.031197,2.288463,
1.032245,2.27829,
1.041866,2.27829,
1.056514,2.288463,
1.057658,2.283376,
1.05807,2.27829,
1.064474,2.27829,
1.069149,2.283376,
1.069375,2.293549,
1.069573,2.283376,
1.069974,2.283376,
1.073648,2.283376,
1.074207,2.288463,
1.07569,2.27829,
1.076696,2.283376,
1.079618,2.27829,
1.079939,2.283376,
1.080336,2.283376,
1.0818,2.288463,
1.082155,2.283376,
1.082559,2.283376,
1.082758,2.288463,
1.083021,2.283376,
1.083411,2.283376,
1.08454,2.283376,
1.085304,2.27829,
1.085736,2.27829,
1.086458,2.283376,
1.087241,2.27829,
1.088032,2.27829,
1.088649,2.283376,
1.088927,2.27829,
1.090346,2.27829,
1.091019,2.27829,
1.094057,2.27829,
1.095629,2.283376,
1.095871,2.283376,
1.098436,2.288463,
1.098664,2.288463,
1.100133,2.283376,
1.101508,2.283376,
1.101831,2.283376,
1.104225,2.283376,
1.104595,2.283376,
1.107333,2.283376,
1.109742,2.283376,
1.109986,2.283376,
1.110954,2.27829,
1.111255,2.283376,
1.11154,2.27829,
1.114474,2.283376,
1.115084,2.283376,
1.115278,2.288463,
1.116366,2.288463,
1.12622,2.283376,
1.129263,2.283376,
1.131261,2.288463,
1.131587,2.283376,
1.13472,2.288463,
1.135565,2.283376,
1.135955,2.283376,
1.136286,2.283376,
1.140785,2.283376,
1.141167,2.283376,
1.1446,2.283376,
1.145036,2.27829,
1.146605,2.288463,
1.149505,2.288463,
1.156917,2.288463,
1.157378,2.283376,
1.174699,2.288463,
1.177675,2.283376,
1.17808,2.283376,
1.178449,2.27829,
1.178764,2.283376,
1.179968,2.27829,
1.180974,2.288463,
1.181312,2.283376,
1.184782,2.288463,
1.185074,2.288463,
1.1857,2.273203,
1.185995,2.283376,
1.186317,2.283376,
1.18654,2.283376,
1.18688,2.27829,
1.187364,2.288463,
1.190615,2.288463,
1.192154,2.283376,
1.201941,2.288463,
1.203439,2.288463,
1.203888,2.288463,
1.204083,2.288463,
1.205353,2.283376,
1.205581,2.283376,
1.205894,2.288463,
1.206348,2.283376,
1.207226,2.288463,
1.207443,2.288463,
1.207745,2.283376,
1.208982,2.283376,
1.209394,2.283376,
1.209602,2.283376,
1.209921,2.288463,
1.210816,2.283376,
1.21103,2.288463,
1.211675,2.27829,
1.212193,2.283376,
1.212455,2.283376,
1.21306,2.283376,
1.214402,2.288463,
1.214706,2.283376,
1.215125,2.283376,
1.215496,2.283376,
1.215775,2.283376,
1.217823,2.283376,
1.219738,2.283376,
1.220443,2.283376,
1.221995,2.288463,
1.223739,2.288463,
1.223954,2.27829,
1.22541,2.283376,
1.226733,2.288463,
1.227052,2.288463,
1.230822,2.283376,
1.231145,2.288463,
1.233736,2.27829,
1.234065,2.288463,
1.236385,2.288463,
1.23666,2.283376,
1.238241,2.288463,
1.24169,2.288463,
1.24716,2.283376,
1.250105,2.27829,
1.256461,2.283376,
1.25786,2.288463,
1.258367,2.283376,
1.258564,2.288463,
1.258912,2.283376,
1.259167,2.283376,
1.260544,2.288463,
1.260775,2.283376,
1.261123,2.288463,
1.261479,2.288463,
1.261878,2.283376,
1.262764,2.288463,
1.262995,2.288463,
1.263277,2.283376,
1.26361,2.283376,
1.263935,2.283376,
1.264364,2.283376,
1.26556,2.283376,
1.265837,2.283376,
1.266235,2.283376,
1.266535,2.27829,
1.267083,2.283376,
1.268192,2.288463,
1.268401,2.288463,
1.268744,2.283376,
1.268937,2.288463,
1.269244,2.283376,
1.270311,2.288463,
1.270536,2.288463,
1.270933,2.288463,
1.271258,2.283376,
1.274344,2.288463,
1.274686,2.288463,
1.275001,2.283376,
1.276247,2.288463,
1.277948,2.288463,
1.278159,2.288463,
1.278522,2.283376,
1.280624,2.288463,
1.281223,2.288463,
1.281415,2.283376,
1.281724,2.283376,
1.284249,2.288463,
1.284571,2.283376,
1.285574,2.283376,
1.287444,2.288463,
1.287841,2.283376,
1.29038,2.288463,
1.290716,2.288463,
1.291012,2.288463,
1.292257,2.283376,
1.295004,2.288463,
1.298607,2.283376,
1.328081,2.288463,
1.330608,2.27829,
1.330948,2.283376,
1.331298,2.283376,
1.332156,2.283376,
1.333023,2.283376,
1.333267,2.283376,
1.343559,2.283376,
1.343779,2.288463,
1.345954,2.288463,
1.34644,2.288463,
1.346685,2.288463,
1.349176,2.288463,
1.351762,2.283376,
1.351976,2.283376,
1.354399,2.288463,
1.354637,2.283376,
1.356916,2.288463,
1.357168,2.288463,
1.37141,2.288463,
1.371733,2.283376,
1.372037,2.283376,
1.3741,2.283376,
1.374533,2.293549,
1.374781,2.288463,
1.375643,2.283376,
1.377044,2.283376,
1.377541,2.283376,
1.377842,2.288463,
1.380271,2.283376,
1.380635,2.288463,
1.383135,2.288463,
1.383426,2.288463,
1.385965,2.288463,
1.386317,2.288463,
1.393395,2.283376,
1.414568,2.283376,
1.416841,2.283376,
1.417054,2.288463,
1.417372,2.283376,
1.418169,2.288463,
1.418543,2.283376,
1.418867,2.283376,
1.41919,2.27829,
1.419511,2.283376,
1.419824,2.288463,
1.420136,2.283376,
1.420457,2.283376,
1.420788,2.283376,
1.421113,2.27829,
1.421467,2.283376,
1.421823,2.283376,
1.422138,2.288463,
1.422491,2.283376,
1.422822,2.283376,
1.423183,2.283376,
1.423491,2.283376,
1.423857,2.273203,
1.424196,2.288463,
1.424504,2.283376,
1.424811,2.283376,
1.425118,2.288463,
1.425424,2.288463,
1.42573,2.293549,
1.426037,2.288463,
1.426345,2.288463,
1.426651,2.288463,
1.426956,2.288463,
1.427301,2.283376,
1.427605,2.283376,
1.427918,2.283376,
1.428225,2.283376,
1.428531,2.283376,
1.428839,2.283376,
1.429159,2.283376,
1.429476,2.283376,
1.429796,2.283376,
1.430104,2.288463,
1.430412,2.288463,
1.430768,2.27829,
1.431088,2.283376,
1.431476,2.27829,
1.431785,2.283376,
1.432119,2.283376,
1.432612,2.283376,
1.433,2.27829,
1.433368,2.273203,
1.433717,2.27829,
1.434043,2.283376,
1.434366,2.283376,
1.434706,2.283376,
1.43506,2.273203,
1.435478,2.27829,
1.435844,2.283376,
1.436168,2.288463,
1.436505,2.283376,
1.436871,2.283376,
1.437413,2.27829,
1.437842,2.27829,
1.438291,2.283376,
1.438718,2.27829,
1.439162,2.27829,
1.439519,2.283376,
1.439938,2.27829,
1.440306,2.27829,
1.44076,2.27829,
1.441158,2.283376,
1.44151,2.283376,
1.442014,2.283376,
1.442394,2.283376,
1.44272,2.288463,
1.44308,2.283376,
1.443437,2.283376,
1.443726,2.283376,
1.444037,2.288463,
1.444346,2.283376,
1.444654,2.288463,
1.444965,2.283376,
1.445274,2.283376,
1.445654,2.288463,
1.44598,2.283376,
1.446317,2.27829,
1.446641,2.283376,
1.447055,2.27829,
1.449236,2.283376,
1.452033,2.283376,
1.452651,2.283376,
1.453078,2.283376,
1.459576,2.283376,
1.461733,2.283376,
1.467236,2.283376,
1.473575,2.27829,
1.475029,2.283376,
1.475292,2.27829,
1.475697,2.283376,
1.476148,2.283376,
1.477105,2.27829,
1.477524,2.27829,
1.48093,2.27829,
1.481209,2.273203,
1.48389,2.283376,
1.486526,2.283376,
1.486788,2.27829,
1.48882,2.288463,
1.489356,2.283376,
1.492038,2.283376,
1.494658,2.283376,
1.494949,2.283376,
1.495592,2.288463,
1.497379,2.283376,
1.49762,2.283376,
1.499948,2.283376,
1.514745,2.283376,
1.514989,2.283376,
1.517142,2.288463,
1.51768,2.283376,
1.518059,2.288463,
1.520553,2.288463,
1.520944,2.283376,
1.523316,2.283376,
1.523561,2.283376,
1.524738,2.283376,
1.534045,2.288463,
1.534385,2.27829,
1.547215,2.283376,
1.547616,2.288463,
1.565604,2.283376,
1.567873,2.288463,
1.568272,2.283376,
1.569083,2.293549,
1.571188,2.288463,
1.577492,2.288463,
1.59154,2.283376,
1.594375,2.27829,
1.595076,2.283376,
1.595742,2.273203,
1.597174,2.27829,
1.60023,2.283376,
1.60144,2.283376,
1.601977,2.27829,
1.607304,2.283376,
1.6087,2.288463,
1.60994,2.27829,
1.610409,2.27829,
1.623109,2.283376,
1.623378,2.283376,
1.626079,2.283376,
1.628294,2.283376,
1.628768,2.293549,
1.629085,2.288463,
1.631708,2.283376,
1.634371,2.283376,
1.635444,2.283376,
1.638174,2.293549,
1.643987,2.293549,
1.646674,2.293549,
1.651344,2.288463,
1.654408,2.283376,
1.65747,2.288463,
1.660128,2.288463,
1.662799,2.288463,
1.663057,2.283376,
1.665655,2.288463,
1.666881,2.283376,
1.673047,2.288463,
1.693585,2.288463,
1.72196,2.288463,
1.724212,2.288463,
1.724476,2.288463,
1.724743,2.283376,
1.726961,2.283376,
1.727265,2.27829,
1.727534,2.283376,
1.727904,2.273203,
1.72849,2.283376,
1.728813,2.288463,
1.736935,2.283376,
1.742532,2.283376,
1.743208,2.288463,
1.747731,2.283376,
1.750855,2.288463,
1.751788,2.27829,
1.753534,2.283376,
1.761131,2.27829,
1.762863,2.27829,
1.764389,2.283376,
1.764677,2.283376,
1.767039,2.27829,
1.767297,2.283376,
1.769755,2.288463,
1.770064,2.283376,
1.77137,2.283376,
1.77265,2.288463,
1.775198,2.283376,
1.775455,2.283376,
1.77779,2.283376,
1.77996,2.288463,
1.780509,2.288463,
1.780783,2.288463,
1.781415,2.288463,
1.782065,2.283376,
1.783295,2.283376,
1.783547,2.283376,
1.785814,2.283376,
1.787088,2.283376,
1.789807,2.288463,
1.801461,2.283376,
1.801748,2.283376,
1.804351,2.283376,
1.806536,2.283376,
1.807075,2.288463,
1.807328,2.288463,
1.808662,2.283376,
1.809641,2.283376,
1.810095,2.288463,
1.810349,2.283376,
1.820599,2.288463,
1.833309,2.288463,
1.833727,2.293549,
1.849868,2.283376,
1.867626,2.283376,
1.870052,2.293549,
1.870303,2.293549,
1.870587,2.283376,
1.872336,2.288463,
1.884172,2.288463,
1.88606,2.283376,
1.886318,2.293549,
1.88712,2.283376,
1.88938,2.283376,
1.890186,2.288463,
1.890784,2.283376,
1.892479,2.288463,
1.89282,2.283376,
1.894342,2.288463,
1.894716,2.27829,
1.895046,2.27829,
1.89656,2.283376,
1.897388,2.283376,
1.898739,2.283376,
1.899383,2.273203,
1.900756,2.27829,
1.901224,2.27829,
1.90154,2.27829,
1.902885,2.27829,
1.90332,2.27829,
1.903653,2.27829,
1.90477,2.283376,
1.905139,2.27829,
1.906435,2.27829,
1.906991,2.27829,
1.907273,2.27829,
1.910325,2.27829,
1.911214,2.288463,
1.913211,2.288463,
1.915528,2.283376,
1.916087,2.293549,
1.916349,2.288463,
1.917767,2.283376,
1.919147,2.288463,
1.921822,2.283376,
1.922117,2.293549,
1.924635,2.283376,
1.925459,2.283376,
1.927449,2.288463,
1.928281,2.288463,
1.929803,2.283376,
1.930356,2.293549,
1.930671,2.293549,
1.931724,2.288463,
1.934281,2.288463,
1.946676,2.288463,
1.949342,2.283376,
1.949657,2.288463,
1.952187,2.288463,
1.952516,2.283376,
1.95516,2.283376,
1.956105,2.288463,
1.957555,2.283376,
1.95816,2.283376,
1.960953,2.283376,
1.964425,2.288463,
1.968237,2.283376,
1.987735,2.288463,
2.012913,2.293549,
2.041164,2.283376,
2.043755,2.288463,
2.044119,2.27829,
2.044323,2.283376,
2.044965,2.27829,
2.056437,2.283376,
2.057213,2.283376,
2.059691,2.27829,
2.060134,2.283376,
2.060364,2.288463,
2.062664,2.288463,
2.063314,2.283376,
2.063651,2.27829,
2.065099,2.283376,
2.065785,2.283376,
2.068161,2.283376,
2.069068,2.283376,
2.069317,2.288463,
2.069667,2.283376,
2.071188,2.288463,
2.071736,2.27829,
2.07201,2.273203,
2.072231,2.27829,
2.073697,2.283376,
2.074567,2.283376,
2.075993,2.27829,
2.076458,2.27829,
2.076765,2.283376,
2.078147,2.27829,
2.078537,2.288463,
2.078753,2.27829,
2.081879,2.283376,
2.082263,2.283376,
2.082633,2.27829,
2.08397,2.27829,
2.084987,2.283376,
2.085858,2.283376,
2.087247,2.283376,
2.088132,2.288463,
2.090011,2.27829,
2.092877,2.288463,
2.095351,2.288463,
2.095614,2.283376,
2.097844,2.283376,
2.09831,2.288463,
2.098569,2.288463,
2.100775,2.288463,
2.101311,2.288463,
2.101667,2.27829,
2.104115,2.283376,
2.105421,2.283376,
2.10799,2.283376,
2.119306,2.288463,
2.11959,2.283376,
2.122255,2.283376,
2.12491,2.288463,
2.125208,2.288463,
2.127756,2.283376,
2.128013,2.283376,
2.131624,2.283376,
2.138467,2.293549,
2.139004,2.288463,
2.151026,2.288463,
2.151576,2.283376,
2.167078,2.283376,
2.167537,2.288463,
2.18403,2.283376,
2.202699,2.283376,
2.204762,2.293549,
2.205413,2.288463,
2.205776,2.288463,
2.206996,2.283376,
2.209675,2.288463,
2.215829,2.283376,
2.218571,2.293549,
2.223266,2.283376,
2.224085,2.283376,
2.224783,2.273203,
2.226968,2.283376,
2.227827,2.283376,
2.228714,2.288463,
2.229396,2.283376,
2.230975,2.283376,
2.231627,2.283376,
2.233244,2.283376,
2.233661,2.288463,
2.234006,2.288463,
2.234356,2.283376,
2.23567,2.27829,
2.236131,2.27829,
2.239621,2.27829,
2.242903,2.288463,
2.243206,2.27829,
2.246023,2.283376,
2.248488,2.283376,
2.249027,2.288463,
2.249288,2.283376,
2.251993,2.288463,
2.253013,2.283376,
2.255571,2.293549,
2.262303,2.288463,
2.267079,2.288463,
2.26985,2.288463,
2.270174,2.288463,
2.271592,2.288463,
2.272959,2.283376,
2.273288,2.283376,
2.275396,2.283376,
2.275865,2.293549,
2.276198,2.288463,
2.278311,2.283376,
2.279006,2.288463,
2.280567,2.283376,
2.281947,2.288463,
2.283292,2.283376,
2.28936,2.288463,
2.308524,2.283376,
2.309027,2.293549,
2.339055,2.288463,
2.339786,2.288463,
2.365129,2.283376,
2.365592,2.288463,
2.396346,2.283376,
2.398871,2.293549,
2.399387,2.283376,
2.400016,2.283376,
2.400997,2.288463,
2.410037,2.283376,
2.413143,2.293549,
2.415939,2.283376,
2.418727,2.283376,
2.419799,2.283376,
2.420238,2.288463,
2.420658,2.283376,
2.422001,2.283376,
2.427879,2.283376,
2.432136,2.283376,
2.432812,2.283376,
2.435976,2.27829,
2.436536,2.283376,
2.436961,2.283376,
2.437986,2.283376,
2.438255,2.283376,
2.441305,2.283376,
2.44388,2.288463,
2.446955,2.288463,
2.449924,2.283376,
2.45104,2.288463,
2.453614,2.293549,
2.461472,2.293549,
2.461955,2.288463,
2.462183,2.288463,
2.462452,2.288463,
2.462641,2.288463,
2.463822,2.288463,
2.464076,2.288463,
2.464496,2.288463,
2.464797,2.288463,
2.46504,2.283376,
2.466696,2.283376,
2.466994,2.288463,
2.467168,2.283376,
2.468745,2.283376,
2.469232,2.283376,
2.472377,2.283376,
2.472671,2.283376,
2.475337,2.283376,
2.475631,2.283376,
2.478293,2.288463,
2.481127,2.288463,
2.48144,2.283376,
2.481753,2.283376,
2.482797,2.283376,
2.485607,2.288463,
2.492124,2.293549,
2.492598,2.288463,
2.504287,2.288463,
2.504658,2.288463,
2.505055,2.283376,
2.519855,2.288463,
2.520266,2.288463,
2.536274,2.288463,
2.536703,2.293549,
2.553524,2.288463,
2.553843,2.288463,
2.573338,2.288463,
2.575646,2.288463,
2.575983,2.283376,
2.576363,2.283376,
2.576614,2.283376,
2.57743,2.288463,
2.578305,2.283376,
2.578589,2.283376,
2.578994,2.27829,
2.584458,2.27829,
2.592809,2.283376,
2.593353,2.27829,
2.593842,2.283376,
2.600331,2.27829,
2.603042,2.283376,
2.603475,2.27829,
2.604743,2.283376,
2.605046,2.283376,
2.610718,2.283376,
2.613515,2.283376,
2.616232,2.27829,
2.61654,2.288463,
2.617189,2.288463,
2.619113,2.283376,
2.619377,2.283376,
2.620427,2.283376,
2.622771,2.293549,
2.632907,2.27829,
2.634288,2.288463,
2.634686,2.283376,
2.636043,2.288463,
2.636982,2.288463,
2.637443,2.288463,
2.637702,2.288463,
2.639894,2.283376,
2.640652,2.293549,
2.643417,2.288463,
2.643689,2.283376,
2.64596,2.283376,
2.646496,2.293549,
2.64677,2.283376,
2.649366,2.288463,
2.649627,2.283376,
2.65682,2.283376,
2.674958,2.283376,
2.675768,2.293549,
2.676098,2.288463,
2.698424,2.283376,
2.722669,2.288463,
2.750174,2.288463,
2.781749,2.283376,
2.783873,2.288463,
2.78427,2.288463,
2.784534,2.283376,
2.785886,2.288463,
2.788459,2.283376,
2.788796,2.27829,
2.789019,2.283376,
2.791728,2.27829,
2.794531,2.283376,
2.795356,2.288463,
2.796098,2.288463,
2.796753,2.293549,
2.797443,2.283376,
2.799292,2.283376,
2.802874,2.288463,
2.805536,2.283376,
2.805907,2.27829,
2.812717,2.283376,
2.816431,2.27829,
2.817038,2.27829,
2.817842,2.283376,
2.821378,2.27829,
2.82438,2.283376,
2.826914,2.283376,
2.829131,2.288463,
2.829639,2.288463,
2.832326,2.293549,
2.835241,2.288463,
2.843503,2.288463,
2.850159,2.283376,
2.853085,2.288463,
2.853461,2.283376,
2.856258,2.288463,
2.856617,2.283376,
2.85914,2.288463,
2.859485,2.288463,
2.86046,2.288463,
2.86317,2.293549,
2.869559,2.293549,
2.880915,2.283376,
2.895702,2.283376,
2.911079,2.283376,
2.911436,2.288463,
2.927244,2.283376,
2.945494,2.288463,
2.945958,2.283376,
2.946333,2.283376,
2.966483,2.288463,
2.968937,2.288463,
2.970155,2.288463,
2.984388,2.288463,
2.985961,2.27829,
2.988333,2.283376,
2.991214,2.288463,
3.002343,2.288463,
3.002591,2.27829,
3.003489,2.27829,
3.005724,2.27829,
3.008369,2.27829,
3.010646,2.283376,
3.01124,2.288463,
3.012086,2.288463,
3.013976,2.288463,
3.014811,2.283376,
3.016628,2.283376,
3.016841,2.288463,
3.027465,2.288463,
3.031906,2.283376,
3.0323,2.283376,
3.034479,2.288463,
3.034964,2.288463,
3.035313,2.283376,
3.037755,2.288463,
3.037967,2.288463,
3.040481,2.288463,
3.040766,2.288463,
3.041673,2.288463,
3.043675,2.283376,
3.044027,2.293549,
3.046442,2.288463,
3.046788,2.283376,
3.047806,2.288463,
3.053916,2.288463,
3.071185,2.288463,
3.071634,2.283376,
3.093371,2.288463,
3.09376,2.283376,
3.094036,2.283376,
3.116465,2.283376,
3.116868,2.283376,
3.142542,2.288463,
3.170819,2.283376,
3.171413,2.283376,
3.203867,2.288463,
3.206239,2.27829,
3.206603,2.283376,
3.207438,2.288463,
3.208654,2.283376,
3.210957,2.283376,
3.22753,2.283376,
3.230414,2.283376,
3.234686,2.273203,
3.235075,2.283376,
3.235467,2.27829,
3.236579,2.27829,
3.243313,2.283376,
3.243746,2.27829,
3.246669,2.27829,
3.249546,2.27829,
3.249837,2.288463,
3.252594,2.293549,
3.252872,2.288463,
3.255403,2.283376,
3.255715,2.288463,
3.256735,2.288463,
3.259448,2.288463,
3.271222,2.288463,
3.272917,2.283376,
3.274212,2.288463,
3.274476,2.283376,
3.277195,2.27829,
3.277408,2.283376,
3.277617,2.283376,
3.277853,2.283376,
3.28037,2.283376,
3.290379,2.27829,
3.29082,2.288463,
3.301006,2.283376,
3.301536,2.288463,
3.315545,2.288463,
3.315983,2.283376,
3.331721,2.283376,
3.332172,2.288463,
3.332562,2.283376,
3.347896,2.288463,
3.348428,2.288463,
3.348817,2.288463,
3.36599,2.283376,
3.366459,2.293549,
3.366837,2.288463,
3.385153,2.288463,
3.385735,2.293549,
3.386119,2.288463,
3.406152,2.283376,
3.408567,2.283376,
3.408904,2.288463,
3.409232,2.288463,
3.409577,2.27829,
3.410416,2.288463,
3.420647,2.27829,
3.427875,2.283376,
3.428174,2.283376,
3.431503,2.273203,
3.431816,2.288463,
3.434658,2.288463,
3.435497,2.273203,
3.435821,2.27829,
3.443708,2.27829,
3.45148,2.283376,
3.451726,2.293549,
3.452436,2.288463,
3.453155,2.283376,
3.454405,2.283376,
3.45471,2.27829,
3.455796,2.288463,
3.458446,2.288463,
3.469919,2.288463,
3.470204,2.288463,
3.470453,2.283376,
3.471157,2.288463,
3.471832,2.283376,
3.473233,2.283376,
3.47468,2.283376,
3.475927,2.283376,
3.476232,2.283376,
3.477589,2.288463,
3.478938,2.288463,
3.481744,2.288463,
3.483273,2.283376,
3.484628,2.283376,
3.485868,2.288463,
3.488631,2.293549,
3.49234,2.293549,
3.492746,2.288463,
3.509007,2.288463,
3.509389,2.283376,
3.509735,2.283376,
3.530333,2.288463,
3.552935,2.27829,
3.577618,2.293549,
3.604719,2.293549,
3.634003,2.283376,
3.634847,2.293549,
3.668355,2.288463,
3.670975,2.293549,
3.675938,2.283376,
3.680485,2.293549,
3.685254,2.27829,
3.686003,2.288463,
3.687672,2.288463,
3.693775,2.283376,
3.699906,2.283376,
3.702468,2.27829,
3.702813,2.283376,
3.706241,2.283376,
3.707786,2.293549,
3.709164,2.283376,
3.711984,2.283376,
3.712209,2.283376,
3.714806,2.283376,
3.715029,2.288463,
3.715875,2.288463,
3.716634,2.288463,
3.717941,2.288463,
3.71827,2.283376,
3.720749,2.288463,
3.721072,2.283376,
3.723585,2.283376,
3.723926,2.288463,
3.726394,2.293549,
3.726621,2.288463,
3.727897,2.283376,
3.741744,2.283376,
3.742026,2.283376,
3.742366,2.283376,
3.744989,2.283376,
3.745332,2.283376,
3.745636,2.27829,
3.748112,2.288463,
3.748339,2.288463,
3.748715,2.288463,
3.750142,2.283376,
3.751481,2.288463,
3.751833,2.27829,
3.761498,2.283376,
3.761894,2.288463,
3.771746,2.283376,
3.785452,2.288463,
3.785781,2.288463,
3.786251,2.27829,
3.800086,2.288463,
3.815624,2.288463,
3.815965,2.283376,
3.833069,2.288463,
3.83349,2.288463,
3.851237,2.283376,
3.851606,2.27829,
3.871,2.283376,
3.871429,2.288463,
3.891949,2.288463,
3.894384,2.283376,
3.894616,2.288463,
3.894937,2.288463,
3.895255,2.283376,
3.896044,2.288463,
3.902734,2.283376,
3.911665,2.288463,
3.91225,2.283376,
3.912553,2.27829,
3.913884,2.27829,
3.916675,2.27829,
3.921307,2.288463,
3.934369,2.27829,
3.93699,2.283376,
3.938524,2.27829,
3.939996,2.283376,
3.941364,2.283376,
3.942878,2.283376,
3.95155,2.283376,
3.955436,2.283376,
3.95596,2.283376,
3.957556,2.283376,
3.958058,2.283376,
3.959267,2.288463,
3.959697,2.288463,
3.959942,2.27829,
3.960222,2.283376,
3.961056,2.283376,
3.96154,2.283376,
3.961864,2.283376,
3.962796,2.283376,
3.96315,2.283376,
3.963411,2.283376,
3.964419,2.283376,
3.964838,2.288463,
3.965043,2.283376,
3.965222,2.288463,
3.967929,2.288463,
3.968153,2.283376,
3.968339,2.288463,
3.968519,2.288463,
3.971114,2.283376,
3.973903,2.283376,
3.974121,2.288463,
3.974303,2.283376,
3.976352,2.288463,
3.976961,2.288463,
3.977948,2.283376,
3.978603,2.288463,
3.979949,2.283376,
3.980278,2.283376,
3.982684,2.288463,
3.982909,2.288463,
3.983095,2.288463,
3.990047,2.283376,
4.006501,2.288463,
4.006917,2.283376,
4.007202,2.288463,
4.028102,2.283376,
4.028407,2.288463,
4.051064,2.288463,
4.051488,2.288463,
4.076448,2.288463,
4.103945,2.288463,
4.10433,2.283376,
4.133657,2.283376,
4.134112,2.283376,
4.165582,2.288463,
4.165967,2.283376,
4.20114,2.283376,
4.20344,2.288463,
4.203704,2.283376,
4.203895,2.283376,
4.204078,2.288463,
4.204726,2.288463,
4.205705,2.288463,
4.210769,2.288463,
4.213438,2.27829,
4.216848,2.283376,
4.219395,2.288463,
4.219829,2.283376,
4.220376,2.288463,
4.223044,2.288463,
4.22604,2.288463,
4.22704,2.288463,
4.227728,2.283376,
4.228117,2.288463,
4.228418,2.288463,
4.229036,2.27829,
4.229892,2.27829,
4.24164,2.283376,
4.241902,2.283376,
4.243467,2.27829,
4.245136,2.273203,
4.247517,2.288463,
4.248016,2.288463,
4.248216,2.288463,
4.250791,2.288463,
4.253349,2.283376,
4.255905,2.283376,
4.25615,2.283376,
4.259581,2.288463,
4.267214,2.288463,
4.268783,2.283376,
4.271636,2.283376,
4.271885,2.293549,
4.27448,2.283376,
4.27487,2.283376,
4.276909,2.288463,
4.277357,2.288463,
4.277559,2.283376,
4.280183,2.288463,
4.280442,2.288463,
4.280777,2.283376,
4.281783,2.288463,
4.290123,2.288463,
4.299359,2.283376,
4.2998,2.288463,
4.312256,2.288463,
4.327209,2.283376,
4.32765,2.288463,
4.341869,2.283376,
4.342175,2.288463,
4.3579,2.293549,
4.358502,2.288463,
4.37555,2.283376,
4.375888,2.283376,
4.394245,2.27829,
4.394684,2.283376,
4.414001,2.288463,
4.414531,2.288463,
4.415245,2.288463,
4.436921,2.288463,
4.439454,2.288463,
4.439722,2.27829,
4.439907,2.283376,
4.440614,2.288463,
4.443892,2.283376,
4.455315,2.27829,
4.46033,2.283376,
4.461266,2.283376,
4.461789,2.288463,
4.463697,2.283376,
4.465285,2.283376,
4.465807,2.283376,
4.467099,2.27829,
4.467538,2.27829,
4.468593,2.283376,
4.468995,2.27829,
4.472273,2.283376,
4.474979,2.283376,
4.478027,2.27829,
4.480106,2.288463,
4.48062,2.288463,
4.481371,2.288463,
4.483315,2.288463,
4.48438,2.283376,
4.486903,2.288463,
4.490995,2.288463,
4.497736,2.288463,
4.49808,2.27829,
4.49891,2.283376,
4.500742,2.27829,
4.500985,2.283376,
4.501843,2.283376,
4.503646,2.283376,
4.504021,2.288463,
4.504745,2.288463,
4.505468,2.288463,
4.506322,2.283376,
4.506769,2.288463,
4.506988,2.288463,
4.509555,2.283376,
4.509915,2.283376,
4.511347,2.283376,
4.51222,2.283376,
4.512655,2.283376,
4.512876,2.283376,
4.514073,2.283376,
4.519899,2.288463,
4.520308,2.283376,
4.535396,2.283376,
4.535766,2.283376,
4.536089,2.283376,
4.555273,2.288463,
4.555592,2.283376,
4.55603,2.283376,
4.576482,2.283376,
4.576913,2.283376,
4.577232,2.283376,
4.600309,2.27829,
4.600692,2.283376,
4.626373,2.288463,
4.626781,2.283376,
4.655254,2.288463,
4.655574,2.288463,
4.685591,2.283376,
4.686151,2.283376,
4.717338,2.288463,
4.71771,2.288463,
4.718016,2.283376,
4.753458,2.293549,
4.755783,2.283376,
4.756136,2.288463,
4.759626,2.288463,
4.768687,2.283376,
4.772449,2.288463,
4.772686,2.288463,
4.77473,2.283376,
4.775301,2.283376,
4.778262,2.27829,
4.78062,2.27829,
4.784382,2.283376,
4.784941,2.27829,
4.786239,2.283376,
4.786631,2.283376,
4.78693,2.27829,
4.789976,2.283376,
4.792758,2.283376,
4.79554,2.283376,
4.798293,2.27829,
