Time A,Detector A,
3.785287,0.004324,
3.787416,0.004324,
3.78774,0.004324,
3.791022,0.004324,
3.791252,0.004324,
3.79268,0.004324,
3.793953,-0.00078,
3.79417,-0.00078,
3.796884,0.004324,
3.797207,0.004324,
3.799701,0.004324,
3.800025,0.004324,
3.80076,0.004324,
3.802731,0.004324,
3.802951,0.004324,
3.805537,0.004324,
3.80576,0.004324,
3.808372,0.004324,
3.808597,0.004324,
3.809439,0.004324,
3.811286,0.004324,
3.811625,0.004324,
3.81269,0.004324,
3.826688,0.004324,
3.827018,0.004324,
3.829772,-0.00078,
3.830025,0.004324,
3.830399,0.004324,
3.833005,0.004324,
3.833332,0.004324,
3.834292,-0.00078,
3.836268,0.004324,
3.836554,-0.00078,
3.836835,0.004324,
3.846274,0.004324,
3.846694,0.004324,
3.856519,0.004324,
3.856885,-0.00078,
3.870227,0.004324,
3.870588,-0.00078,
3.870802,0.004324,
3.884862,0.004324,
3.885221,0.004324,
3.900396,0.004324,
3.900765,0.004324,
3.917845,0.004324,
3.918204,0.004324,
3.936146,-0.00078,
3.936488,0.004324,
3.955774,0.004324,
3.956135,0.004324,
3.956341,0.004324,
3.976856,0.004324,
3.979281,0.004324,
3.979606,0.004324,
3.979979,0.004324,
3.980831,0.004324,
3.996369,0.004324,
3.996684,0.004324,
3.997213,0.004324,
4.001682,0.004324,
4.005975,0.004324,
4.019047,0.004324,
4.019364,-0.00078,
4.021685,0.004324,
4.021997,-0.00078,
4.022693,0.004324,
4.024673,0.004324,
4.024996,0.004324,
4.027558,-0.00078,
4.027859,0.004324,
4.036279,0.004324,
4.040172,-0.00078,
4.040393,0.004324,
4.040648,-0.00078,
4.040911,-0.00078,
4.041085,0.004324,
4.041266,0.004324,
4.042564,0.004324,
4.042811,-0.00078,
4.043012,-0.00078,
4.043186,-0.00078,
4.044257,0.004324,
4.044648,0.004324,
4.044942,0.004324,
4.046037,-0.00078,
4.046294,0.004324,
4.046542,0.004324,
4.047781,0.004324,
4.048137,0.004324,
4.049387,0.004324,
4.049786,0.004324,
4.052872,0.004324,
4.055813,0.004324,
4.056064,0.004324,
4.056244,0.004324,
4.058844,0.004324,
4.06109,0.004324,
4.061705,0.004324,
4.061919,0.004324,
4.062145,0.004324,
4.064648,0.004324,
4.064937,0.004324,
4.067629,0.004324,
4.074781,-0.00078,
4.091225,0.004324,
4.091675,0.004324,
4.112803,0.004324,
4.11332,0.004324,
4.135778,-0.00078,
4.136243,0.004324,
4.161409,0.004324,
4.161707,0.004324,
4.188622,0.004324,
4.189094,0.004324,
4.218619,0.004324,
4.250299,-0.00078,
4.250731,0.004324,
4.285862,0.004324,
4.288443,0.004324,
4.289664,0.004324,
4.292513,0.004324,
4.295498,0.004324,
4.298413,0.004324,
4.301795,0.004324,
4.30438,0.004324,
4.305302,0.004324,
4.307998,0.004324,
4.310724,0.004324,
4.311112,0.004324,
4.312081,-0.00078,
4.313047,-0.00078,
4.31461,-0.00078,
4.326554,-0.00078,
4.329917,0.004324,
4.330169,0.004324,
4.332296,-0.00078,
4.332901,0.004324,
4.335576,0.004324,
4.335824,0.004324,
4.338135,-0.00078,
4.338386,0.004324,
4.3408,0.004324,
4.344371,0.004324,
4.353673,0.004324,
4.356531,0.004324,
4.356895,0.004324,
4.359268,0.004324,
4.359512,0.004324,
4.361697,0.004324,
4.362242,0.004324,
4.362646,0.004324,
4.365077,0.004324,
4.3655,0.004324,
4.366676,0.004324,
4.374896,0.004324,
4.375236,0.004324,
4.384131,-0.00078,
4.384593,-0.00078,
4.397032,0.004324,
4.397405,0.004324,
4.41219,0.004324,
4.426589,0.004324,
4.427092,0.004324,
4.442862,0.004324,
4.443254,0.004324,
4.460276,0.004324,
4.460818,-0.00078,
4.478966,0.004324,
4.479429,0.004324,
4.498964,0.004324,
4.49945,0.004324,
4.500172,0.004324,
4.521883,0.004324,
4.524139,0.004324,
4.524443,-0.00078,
4.53585,0.004324,
4.540037,0.004324,
4.542399,-0.00078,
4.545352,0.004324,
4.546208,-0.00078,
4.547344,0.004324,
4.548412,0.004324,
4.548808,0.004324,
4.557046,-0.00078,
4.55988,0.004324,
4.562809,0.004324,
4.564894,0.004324,
4.565411,0.004324,
4.566165,0.004324,
4.568214,0.004324,
4.56917,0.004324,
4.571692,0.004324,
4.575784,0.004324,
4.582523,-0.00078,
4.582786,0.004324,
4.583091,-0.00078,
4.585635,0.004324,
4.585986,-0.00078,
4.588433,0.004324,
4.588652,0.004324,
4.58954,-0.00078,
4.591114,0.004324,
4.591652,0.004324,
4.592004,0.004324,
4.594343,0.004324,
4.59458,0.004324,
4.595533,0.004324,
4.597014,0.004324,
4.597541,-0.00078,
4.597875,0.004324,
4.598865,-0.00078,
4.604901,0.004324,
4.620304,0.004324,
4.620889,0.004324,
4.621194,0.004324,
4.640182,0.004324,
4.640582,0.004324,
4.661391,0.004324,
4.661798,0.004324,
4.685082,0.004324,
4.685407,-0.00078,
4.685824,-0.00078,
4.711146,0.004324,
4.711468,0.004324,
4.711918,0.004324,
4.712112,0.004324,
4.740162,0.004324,
4.74056,0.004324,
4.770366,0.004324,
4.770667,0.004324,
4.77108,0.004324,
4.802242,0.004324,
4.802817,-0.00078,
4.838229,0.004324,
4.840566,-0.00078,
4.840792,0.004324,
4.841139,0.004324,
4.841886,0.004324,
4.843086,0.004324,
4.853418,0.004324,
4.857349,-0.00078,
4.858259,0.004324,
4.859464,0.004324,
4.860218,0.004324,
4.863793,0.004324,
4.864333,0.004324,
4.865349,0.004324,
4.869127,0.004324,
4.869406,0.004324,
4.869836,0.004324,
4.87102,0.004324,
4.871521,0.004324,
4.874756,0.004324,
4.875576,0.004324,
4.877655,0.004324,
4.880437,0.004324,
4.883186,0.004324,
4.885616,0.004324,
4.897516,0.004324,
4.899426,-0.00078,
4.899819,-0.00078,
4.902226,0.004324,
4.902617,0.004324,
4.903375,-0.00078,
4.905245,0.004324,
4.905613,0.004324,
4.906919,0.004324,
4.908158,0.004324,
4.908399,0.004324,
4.917476,-0.00078,
4.917818,-0.00078,
4.926478,0.004324,
4.926857,0.004324,
4.927181,-0.00078,
4.939017,0.004324,
4.939569,-0.00078,
4.952218,0.004324,
4.952572,-0.00078,
4.952936,0.004324,
4.96647,0.004324,
4.966831,0.004324,
4.98245,0.004324,
4.982826,0.004324,
4.983147,0.004324,
4.999728,0.004324,
5.000044,0.004324,
5.000465,-0.00078,
5.018127,0.004324,
5.01844,0.004324,
5.037397,-0.00078,
5.058097,0.004324,
5.058462,0.004324,
5.081553,0.004324,
5.083794,0.004324,
5.084092,0.004324,
5.08447,0.004324,
5.085206,0.004324,
5.099513,0.004324,
5.101929,0.004324,
5.105288,0.004324,
5.111095,0.004324,
5.111716,0.004324,
5.112823,0.004324,
5.113705,-0.00078,
5.114371,0.004324,
5.116575,-0.00078,
5.117182,0.004324,
5.118353,0.004324,
5.11895,0.004324,
5.119506,0.004324,
5.119846,0.004324,
5.120464,0.004324,
5.121412,0.004324,
5.121941,0.004324,
5.122971,-0.00078,
5.123574,0.004324,
5.12409,0.004324,
5.124627,0.004324,
5.125448,0.004324,
5.126131,0.004324,
5.127222,0.004324,
5.127722,0.004324,
5.128267,0.004324,
5.128814,0.004324,
5.129683,-0.00078,
5.1302,0.004324,
5.131263,0.004324,
5.131722,0.004324,
5.13219,0.004324,
5.132704,0.004324,
5.133594,0.004324,
5.134102,0.004324,
5.135192,0.004324,
5.135628,0.004324,
5.138325,0.004324,
5.138731,0.004324,
5.140257,0.004324,
5.140907,0.004324,
5.141478,0.004324,
5.142035,0.004324,
5.142582,0.004324,
5.143166,0.004324,
5.14383,0.004324,
5.144822,0.004324,
5.145764,-0.00078,
5.146276,-0.00078,
5.146676,0.004324,
5.149425,0.004324,
5.149829,0.004324,
5.151352,0.004324,
5.15168,0.004324,
5.152375,-0.00078,
5.152979,0.004324,
5.153536,0.004324,
5.154182,0.004324,
5.154996,0.004324,
5.155531,0.004324,
5.155998,0.004324,
5.156519,0.004324,
5.157374,-0.00078,
5.157938,0.004324,
5.158303,-0.00078,
5.158553,0.004324,
5.158922,0.004324,
5.15991,-0.00078,
5.160407,-0.00078,
5.16087,0.004324,
5.161374,0.004324,
5.162223,0.004324,
5.162779,0.004324,
5.163158,0.004324,
5.16345,0.004324,
5.16488,0.004324,
5.165345,0.004324,
5.165898,0.004324,
5.166762,0.004324,
5.167275,0.004324,
5.16762,0.004324,
5.167938,-0.00078,
5.168754,0.004324,
5.169257,0.004324,
5.169718,0.004324,
5.170219,0.004324,
5.171053,0.004324,
5.171559,0.004324,
5.171942,-0.00078,
5.172234,0.004324,
5.173354,0.004324,
5.173817,0.004324,
5.17428,0.004324,
5.174776,0.004324,
5.176013,0.004324,
5.176562,-0.00078,
5.176869,0.004324,
5.177291,0.004324,
5.178283,0.004324,
5.178785,0.004324,
5.179249,0.004324,
5.179759,0.004324,
5.180607,0.004324,
5.181113,0.004324,
5.181527,0.004324,
5.181824,0.004324,
5.182879,0.004324,
5.183282,0.004324,
5.186066,0.004324,
5.186473,0.004324,
5.188028,0.004324,
5.188682,-0.00078,
5.189254,0.004324,
5.189818,0.004324,
5.190381,-0.00078,
5.190935,0.004324,
5.191604,-0.00078,
5.192616,0.004324,
5.193058,0.004324,
5.193364,0.004324,
5.193715,-0.00078,
5.19427,0.004324,
5.209017,-0.00078,
5.209379,0.004324,
5.209741,-0.00078,
5.210097,0.004324,
5.228713,0.004324,
5.229074,0.004324,
5.229718,0.004324,
5.230075,-0.00078,
5.249928,0.004324,
5.250298,0.004324,
5.250906,-0.00078,
5.251389,-0.00078,
5.273714,0.004324,
5.27408,0.004324,
5.274727,0.004324,
5.275121,0.004324,
5.299123,0.004324,
5.29953,0.004324,
5.29991,0.004324,
5.300256,0.004324,
5.300823,-0.00078,
5.327282,0.004324,
5.32765,-0.00078,
5.327956,-0.00078,
5.328661,0.004324,
5.32903,0.004324,
5.358133,0.004324,
5.358546,0.004324,
5.359196,0.004324,
5.359553,0.004324,
5.390098,0.004324,
5.390463,0.004324,
5.391117,0.004324,
5.391471,0.004324,
5.430012,0.004324,
5.43057,0.004324,
5.430993,0.004324,
5.431531,0.004324,
5.4319,0.004324,
5.469576,0.004324,
5.471608,0.004324,
5.472189,0.004324,
5.472499,0.004324,
5.472818,-0.00078,
5.473222,-0.00078,
5.474104,-0.00078,
5.474362,0.004324,
5.476296,0.004324,
5.485075,-0.00078,
5.490058,0.004324,
5.493637,0.004324,
5.500804,0.004324,
5.504024,0.004324,
5.506988,0.004324,
5.507222,0.004324,
5.510121,-0.00078,
5.510415,0.004324,
5.510885,0.004324,
5.514002,0.004324,
5.516829,0.004324,
5.517996,0.004324,
5.530373,0.004324,
5.53237,0.004324,
5.532699,0.004324,
5.535426,0.004324,
5.535759,-0.00078,
5.536061,0.004324,
5.536786,0.004324,
5.53872,0.004324,
5.538958,0.004324,
5.53935,0.004324,
5.541784,0.004324,
5.542165,0.004324,
5.542417,-0.00078,
5.543452,0.004324,
5.551623,0.004324,
5.552009,-0.00078,
5.560622,0.004324,
5.561047,0.004324,
5.561409,0.004324,
5.572904,0.004324,
5.573412,0.004324,
5.573779,0.004324,
5.585873,0.004324,
5.586333,0.004324,
5.586682,-0.00078,
5.600066,0.004324,
5.60047,0.004324,
5.600837,0.004324,
5.615816,-0.00078,
5.616281,0.004324,
5.616621,0.004324,
5.632709,-0.00078,
5.633036,0.004324,
5.650776,-0.00078,
5.651105,0.004324,
5.651549,0.004324,
5.67004,0.004324,
5.670372,0.004324,
5.670807,0.004324,
5.690709,0.004324,
5.691223,0.004324,
5.691583,0.004324,
5.691962,0.004324,
5.71292,-0.00078,
5.713359,-0.00078,
5.713701,0.004324,
5.737256,-0.00078,
5.739658,-0.00078,
5.739942,0.004324,
5.740235,0.004324,
5.740567,0.004324,
5.741348,0.004324,
5.749449,0.004324,
5.758665,-0.00078,
5.76487,0.004324,
5.766418,0.004324,
5.773517,0.004324,
5.774796,0.004324,
5.781721,0.004324,
5.784238,0.004324,
5.785209,0.004324,
5.787844,0.004324,
5.799246,0.004324,
5.799531,0.004324,
5.799742,0.004324,
5.802332,0.004324,
5.803242,0.004324,
5.805186,-0.00078,
5.805486,0.004324,
5.808095,-0.00078,
5.808399,-0.00078,
5.811153,0.004324,
5.812629,0.004324,
5.81361,0.004324,
5.814073,0.004324,
5.814414,-0.00078,
5.81548,-0.00078,
5.821573,0.004324,
5.835521,0.004324,
5.835933,0.004324,
5.853139,0.004324,
5.853711,0.004324,
5.871809,0.004324,
5.872214,-0.00078,
5.893591,-0.00078,
5.916896,0.004324,
5.942546,0.004324,
5.969939,0.004324,
5.999084,-0.00078,
5.999495,-0.00078,
5.999785,0.004324,
6.030137,-0.00078,
6.030578,0.004324,
6.063737,-0.00078,
6.064167,0.004324,
6.10369,0.004324,
6.106104,-0.00078,
6.10639,0.004324,
6.106602,-0.00078,
6.107408,0.004324,
6.11556,0.004324,
6.127059,0.004324,
6.127315,-0.00078,
6.129776,0.004324,
6.133301,0.004324,
6.136563,0.004324,
6.136865,0.004324,
6.147936,-0.00078,
6.14824,-0.00078,
6.150763,0.004324,
6.151625,0.004324,
6.15393,0.004324,
6.154436,0.004324,
6.154706,0.004324,
6.156117,0.004324,
6.156522,-0.00078,
6.156901,0.004324,
6.157217,0.004324,
6.157749,0.004324,
6.158299,0.004324,
6.158621,-0.00078,
6.158974,0.004324,
6.159306,0.004324,
6.159661,0.004324,
6.159955,0.004324,
6.160457,0.004324,
6.161578,-0.00078,
6.162562,-0.00078,
6.163137,0.004324,
6.163596,0.004324,
6.16386,0.004324,
6.166472,0.004324,
6.166968,0.004324,
6.167233,0.004324,
6.168554,0.004324,
6.168852,0.004324,
6.169188,0.004324,
6.169446,0.004324,
6.16992,0.004324,
6.170236,0.004324,
6.170643,0.004324,
6.170928,0.004324,
6.171282,0.004324,
6.171563,0.004324,
6.17209,0.004324,
6.172687,0.004324,
6.173216,0.004324,
6.173808,0.004324,
6.17408,0.004324,
6.174749,0.004324,
6.175331,-0.00078,
6.175664,0.004324,
6.175964,0.004324,
6.176345,0.004324,
6.177306,0.004324,
6.177901,0.004324,
6.178429,0.004324,
6.179009,0.004324,
6.179282,-0.00078,
6.179943,0.004324,
6.180569,-0.00078,
6.180837,-0.00078,
6.18113,0.004324,
6.181508,-0.00078,
6.181844,0.004324,
6.182799,0.004324,
6.183384,0.004324,
6.183909,0.004324,
6.184483,0.004324,
6.184758,-0.00078,
6.185495,0.004324,
6.186082,0.004324,
6.186346,0.004324,
6.186643,-0.00078,
6.18698,-0.00078,
6.187327,0.004324,
6.188612,0.004324,
6.189154,0.004324,
6.189728,0.004324,
6.19,0.004324,
6.190698,0.004324,
6.191279,0.004324,
6.191545,0.004324,
6.191838,0.004324,
6.192177,0.004324,
6.192515,0.004324,
6.193473,-0.00078,
6.193948,0.004324,
6.194214,0.004324,
6.196765,0.004324,
6.197265,0.004324,
6.197531,0.004324,
6.198846,0.004324,
6.199236,-0.00078,
6.199614,0.004324,
6.199964,0.004324,
6.200318,0.004324,
6.200645,0.004324,
6.20101,0.004324,
6.2013,-0.00078,
6.201781,-0.00078,
6.202685,0.004324,
6.203143,-0.00078,
6.203403,0.004324,
6.203795,0.004324,
6.206486,0.004324,
6.206833,0.004324,
6.207312,-0.00078,
6.207748,0.004324,
6.215847,-0.00078,
6.216336,0.004324,
6.216644,0.004324,
6.216896,0.004324,
6.217349,-0.00078,
6.217777,-0.00078,
6.228735,0.004324,
6.229257,0.004324,
6.229529,0.004324,
6.229983,0.004324,
6.230404,0.004324,
6.242176,0.004324,
6.242642,0.004324,
6.242952,0.004324,
6.243206,0.004324,
6.243668,0.004324,
6.244135,0.004324,
6.25686,0.004324,
6.257337,0.004324,
6.257645,0.004324,
6.257893,0.004324,
6.258358,0.004324,
6.258817,0.004324,
6.273392,0.004324,
6.273869,0.004324,
6.274137,0.004324,
6.274599,0.004324,
6.275021,0.004324,
6.29076,0.004324,
6.291229,0.004324,
6.291499,0.004324,
6.291949,0.004324,
6.292362,0.004324,
6.309045,0.004324,
6.309516,0.004324,
6.309787,0.004324,
6.310253,0.004324,
6.310678,0.004324,
6.328552,-0.00078,
6.329019,-0.00078,
6.329329,0.004324,
6.329587,0.004324,
6.330074,-0.00078,
6.330503,0.004324,
6.349756,0.004324,
6.35024,0.004324,
6.350513,0.004324,
6.350975,-0.00078,
6.351403,0.004324,
6.372284,0.004324,
6.37269,0.004324,
6.372957,0.004324,
6.373491,0.004324,
6.373892,0.004324,
6.395494,0.004324,
6.395949,0.004324,
6.396183,0.004324,
6.396601,0.004324,
6.397002,0.004324,
6.39734,0.004324,
6.423803,-0.00078,
6.425895,0.004324,
6.426471,0.004324,
6.426695,0.004324,
6.427082,0.004324,
6.427412,0.004324,
6.427762,0.004324,
6.428614,0.004324,
6.438619,0.004324,
6.444085,0.004324,
6.444445,0.004324,
6.445392,0.004324,
6.448101,0.004324,
6.448673,0.004324,
6.44904,0.004324,
6.452715,0.004324,
6.453347,-0.00078,
6.457948,0.004324,
6.460953,0.004324,
6.461271,0.004324,
6.464063,0.004324,
6.464473,-0.00078,
6.468229,0.004324,
6.470743,0.004324,
6.472012,0.004324,
6.473333,0.004324,
6.474401,0.004324,
6.477217,0.004324,
6.488777,0.004324,
6.488996,0.004324,
6.489242,-0.00078,
6.489486,0.004324,
6.490894,0.004324,
6.492241,-0.00078,
6.492448,0.004324,
6.492693,0.004324,
6.494255,0.004324,
6.495244,-0.00078,
6.495951,0.004324,
6.49619,0.004324,
6.4965,0.004324,
6.497848,-0.00078,
6.499177,0.004324,
6.499452,-0.00078,
6.499769,-0.00078,
6.502115,0.004324,
6.502327,0.004324,
6.502574,-0.00078,
6.50522,0.004324,
6.505448,0.004324,
6.50566,0.004324,
6.509492,-0.00078,
6.513108,0.004324,
6.51354,0.004324,
6.525908,0.004324,
6.526437,0.004324,
6.54274,-0.00078,
6.543242,0.004324,
6.560528,0.004324,
6.56107,-0.00078,
6.561504,0.004324,
6.581365,0.004324,
6.581914,0.004324,
6.603786,0.004324,
6.604291,0.004324,
6.628564,-0.00078,
6.629095,0.004324,
6.655469,0.004324,
6.655969,-0.00078,
6.683876,0.004324,
6.684397,0.004324,
6.713767,0.004324,
6.714265,-0.00078,
6.745741,0.004324,
6.746168,0.004324,
6.781518,0.004324,
6.782023,-0.00078,
6.822782,0.004324,
6.825189,0.004324,
6.825503,0.004324,
6.82582,0.004324,
6.826152,0.004324,
6.827037,0.004324,
6.828416,0.004324,
6.83115,0.004324,
6.837784,0.004324,
6.842825,-0.00078,
6.843105,0.004324,
6.843417,0.004324,
6.847619,-0.00078,
6.851156,-0.00078,
6.859764,0.004324,
6.86395,0.004324,
6.866884,0.004324,
6.868201,0.004324,
6.870346,0.004324,
6.871823,0.004324,
6.873325,0.004324,
6.875928,0.004324,
6.876152,-0.00078,
6.885079,0.004324,
6.887227,0.004324,
6.887489,-0.00078,
6.887672,0.004324,
6.890186,0.004324,
6.890487,0.004324,
6.892587,0.004324,
6.893225,0.004324,
6.895933,0.004324,
6.89622,0.004324,
6.905077,0.004324,
6.905483,0.004324,
6.913266,0.004324,
6.913708,0.004324,
6.924633,0.004324,
6.924929,0.004324,
6.93659,0.004324,
6.936905,-0.00078,
6.949644,0.004324,
6.95003,0.004324,
6.964359,-0.00078,
6.964784,0.004324,
6.980192,0.004324,
6.980512,0.004324,
6.980834,0.004324,
6.997093,0.004324,
6.997512,0.004324,
7.015158,0.004324,
7.015616,0.004324,
7.035003,-0.00078,
7.035308,0.004324,
7.055674,0.004324,
7.056103,0.004324,
7.056479,0.004324,
7.077722,0.004324,
7.078111,0.004324,
7.101975,0.004324,
7.102405,0.004324,
7.129903,0.004324,
7.13217,0.004324,
7.132507,-0.00078,
7.143601,-0.00078,
7.146659,-0.00078,
7.154327,0.004324,
7.1589,0.004324,
7.159278,0.004324,
7.160611,0.004324,
7.162076,0.004324,
7.163551,0.004324,
7.16656,0.004324,
7.169264,0.004324,
7.170092,-0.00078,
7.171758,0.004324,
7.172295,0.004324,
7.174418,0.004324,
7.175048,-0.00078,
7.175781,0.004324,
7.177716,0.004324,
7.178558,0.004324,
7.180411,0.004324,
7.183887,-0.00078,
7.195717,-0.00078,
7.195944,0.004324,
7.196313,0.004324,
7.198966,0.004324,
7.199349,0.004324,
7.200792,0.004324,
7.202077,0.004324,
7.202406,0.004324,
7.20507,0.004324,
7.205312,-0.00078,
7.205617,0.004324,
7.206496,0.004324,
7.20727,0.004324,
7.208542,0.004324,
7.208747,0.004324,
7.209112,0.004324,
7.211522,0.004324,
7.211743,0.004324,
7.212048,0.004324,
7.213333,0.004324,
7.219571,0.004324,
7.231751,0.004324,
7.232309,0.004324,
7.247845,0.004324,
7.24825,0.004324,
7.264631,0.004324,
7.265248,-0.00078,
7.28366,-0.00078,
7.284166,0.004324,
7.305251,-0.00078,
7.305642,0.004324,
7.328387,0.004324,
7.32899,0.004324,
7.353908,0.004324,
7.354494,0.004324,
7.380896,0.004324,
7.381302,0.004324,
7.415764,0.004324,
7.416144,0.004324,
7.416542,0.004324,
7.416728,0.004324,
7.446942,0.004324,
7.447321,-0.00078,
7.447755,0.004324,
7.48115,0.004324,
7.481818,0.004324,
7.482238,0.004324,
7.518813,0.004324,
7.519419,0.004324,
7.519814,0.004324,
7.564002,0.004324,
7.56678,0.004324,
7.567109,0.004324,
7.569208,0.004324,
7.569812,0.004324,
7.584822,-0.00078,
7.585871,0.004324,
7.588888,0.004324,
7.592354,0.004324,
7.593025,0.004324,
7.593356,0.004324,
7.597053,0.004324,
7.597408,0.004324,
7.599307,0.004324,
7.604429,0.004324,
7.612156,-0.00078,
7.614503,0.004324,
7.615787,-0.00078,
7.618346,0.004324,
7.625957,0.004324,
7.630383,0.004324,
7.631908,0.004324,
7.633134,0.004324,
7.633395,0.004324,
7.633579,0.004324,
7.636329,0.004324,
7.637279,0.004324,
7.6393,-0.00078,
7.640566,0.004324,
7.64319,0.004324,
7.648667,-0.00078,
7.656516,0.004324,
7.65696,-0.00078,
7.667509,-0.00078,
7.667935,0.004324,
7.678916,-0.00078,
7.679332,0.004324,
7.691449,0.004324,
7.69186,0.004324,
7.692189,0.004324,
7.705833,0.004324,
7.706523,-0.00078,
7.721186,0.004324,
7.721505,0.004324,
7.737741,0.004324,
7.738121,0.004324,
7.755447,0.004324,
7.755871,0.004324,
7.7746,0.004324,
7.774986,0.004324,
7.794928,0.004324,
7.795512,0.004324,
7.816344,-0.00078,
7.816771,0.004324,
7.840193,0.004324,
7.865859,0.004324,
7.866309,-0.00078,
7.894372,0.004324,
7.896953,-0.00078,
7.897219,0.004324,
7.897402,0.004324,
7.906133,-0.00078,
7.916903,0.004324,
7.925733,-0.00078,
7.929264,0.004324,
7.933254,0.004324,
7.935956,-0.00078,
7.939778,0.004324,
7.943449,0.004324,
7.945561,0.004324,
7.946177,0.004324,
7.947206,0.004324,
7.947472,0.004324,
7.949979,0.004324,
7.962172,0.004324,
7.962436,0.004324,
7.962772,0.004324,
7.963024,0.004324,
7.965232,-0.00078,
7.965868,0.004324,
7.966182,-0.00078,
7.966521,-0.00078,
7.968941,0.004324,
7.969263,-0.00078,
7.969554,0.004324,
7.972491,0.004324,
7.972747,0.004324,
7.974914,0.004324,
7.975546,-0.00078,
7.9758,0.004324,
7.976942,0.004324,
7.978781,0.004324,
7.979098,0.004324,
7.979353,0.004324,
7.986419,0.004324,
7.997805,0.004324,
7.998421,0.004324,
7.998831,0.004324,
8.013008,-0.00078,
8.013589,0.004324,
8.013974,-0.00078,
8.029336,-0.00078,
8.029883,0.004324,
8.030329,0.004324,
8.047485,0.004324,
8.048062,0.004324,
8.067335,0.004324,
8.067918,0.004324,
8.089007,0.004324,
8.089627,0.004324,
8.113299,0.004324,
8.113707,0.004324,
8.114104,0.004324,
8.13885,-0.00078,
8.165296,0.004324,
8.165834,-0.00078,
8.195317,0.004324,
8.195861,-0.00078,
8.196264,-0.00078,
8.228788,0.004324,
8.229251,0.004324,
8.229645,0.004324,
8.264204,-0.00078,
8.264619,0.004324,
8.304532,0.004324,
8.304923,0.004324,
8.349209,0.004324,
8.35155,0.004324,
8.351816,0.004324,
8.352051,0.004324,
8.352374,0.004324,
8.35867,0.004324,
8.359497,0.004324,
8.362638,-0.00078,
8.366018,-0.00078,
8.374955,0.004324,
8.379063,0.004324,
8.37942,0.004324,
8.37978,-0.00078,
8.380136,0.004324,
8.380358,0.004324,
8.381542,0.004324,
8.381874,-0.00078,
8.383623,-0.00078,
8.385186,0.004324,
8.38769,0.004324,
8.390238,0.004324,
8.392375,-0.00078,
8.392846,-0.00078,
8.395185,0.004324,
8.397905,0.004324,
8.400744,-0.00078,
8.405029,0.004324,
8.407904,0.004324,
8.408686,0.004324,
8.424507,0.004324,
8.424834,0.004324,
8.427379,-0.00078,
8.430134,-0.00078,
8.430393,0.004324,
8.43334,0.004324,
8.433604,0.004324,
8.434806,0.004324,
8.442359,0.004324,
8.442709,0.004324,
8.449254,-0.00078,
8.449591,-0.00078,
8.449963,0.004324,
8.459176,0.004324,
8.459485,0.004324,
8.459829,0.004324,
8.460124,0.004324,
8.469916,-0.00078,
8.470259,-0.00078,
8.470645,0.004324,
8.481688,0.004324,
8.482256,0.004324,
8.482543,0.004324,
8.494756,0.004324,
8.49518,0.004324,
8.495518,0.004324,
8.509372,0.004324,
8.509719,0.004324,
8.509933,-0.00078,
8.525229,0.004324,
8.525533,0.004324,
8.541906,-0.00078,
8.5422,0.004324,
8.542608,-0.00078,
8.559733,0.004324,
8.56003,0.004324,
8.560444,0.004324,
8.579226,0.004324,
8.579527,-0.00078,
8.59981,-0.00078,
8.600112,0.004324,
8.600525,0.004324,
8.622832,0.004324,
8.623132,0.004324,
8.623491,0.004324,
8.64758,0.004324,
8.647985,0.004324,
8.648305,-0.00078,
8.673599,0.004324,
8.673994,-0.00078,
8.674278,0.004324,
8.702623,0.004324,
8.704921,-0.00078,
8.705204,0.004324,
8.705488,0.004324,
8.706324,0.004324,
8.708707,0.004324,
8.716502,0.004324,
8.718004,0.004324,
8.721417,0.004324,
8.733503,0.004324,
8.736745,0.004324,
8.739692,0.004324,
8.742313,0.004324,
8.745119,0.004324,
8.747266,0.004324,
8.74785,0.004324,
8.750076,0.004324,
8.750673,0.004324,
8.751816,0.004324,
8.763164,0.004324,
8.763987,0.004324,
8.765301,0.004324,
8.765568,0.004324,
8.765904,0.004324,
8.766211,-0.00078,
8.768302,-0.00078,
8.768892,-0.00078,
8.769104,0.004324,
8.769388,0.004324,
8.770225,0.004324,
8.770995,-0.00078,
8.772318,0.004324,
8.772638,-0.00078,
8.775337,0.004324,
8.775756,0.004324,
8.778282,0.004324,
8.778712,-0.00078,
8.78122,0.004324,
8.781444,0.004324,
8.781801,0.004324,
8.782832,0.004324,
8.785403,-0.00078,
8.789229,0.004324,
8.799879,0.004324,
8.800196,0.004324,
8.813885,-0.00078,
8.814213,0.004324,
8.814641,-0.00078,
8.829027,0.004324,
8.829472,0.004324,
8.829899,0.004324,
8.846752,0.004324,
8.847074,0.004324,
8.866115,0.004324,
8.866471,0.004324,
8.887173,-0.00078,
8.887535,0.004324,
8.887751,-0.00078,
8.91065,0.004324,
8.911102,0.004324,
8.911439,-0.00078,
8.93478,0.004324,
8.935279,0.004324,
8.9356,0.004324,
8.960569,0.004324,
8.960942,0.004324,
8.961265,0.004324,
8.989432,0.004324,
8.98981,0.004324,
9.02106,0.004324,
9.02144,-0.00078,
9.021765,0.004324,
9.055592,0.004324,
9.05603,0.004324,
9.056447,-0.00078,
9.094856,0.004324,
9.095234,0.004324,
9.095581,0.004324,
9.134936,-0.00078,
9.135384,0.004324,
9.181804,0.004324,
9.184154,0.004324,
9.184506,0.004324,
