Time B,Detector B,
1.356061,2.893772,
1.356456,2.893772,
1.356857,2.893772,
1.357197,2.903945,
1.357529,2.898859,
1.357863,2.903945,
1.358196,2.903945,
1.358528,2.898859,
1.358861,2.898859,
1.359194,2.903945,
1.359527,2.898859,
1.359859,2.903945,
1.360244,2.893772,
1.360576,2.898859,
1.360912,2.898859,
1.361245,2.898859,
1.361581,2.903945,
1.361914,2.903945,
1.362247,2.898859,
1.36258,2.898859,
1.362913,2.898859,
1.363245,2.898859,
1.363618,2.888685,
1.363979,2.893772,
1.364412,2.883599,
1.364843,2.893772,
1.365247,2.898859,
1.365604,2.893772,
1.36602,2.893772,
1.368369,2.893772,
1.368875,2.888685,
1.369275,2.883599,
1.36972,2.883599,
1.37015,2.893772,
1.370489,2.898859,
1.370711,2.893772,
1.371083,2.893772,
1.371686,2.893772,
1.372087,2.888685,
1.37244,2.893772,
1.372847,2.883599,
1.37517,2.893772,
1.375528,2.903945,
1.375874,2.898859,
1.37623,2.898859,
1.379314,2.893772,
1.381309,2.888685,
1.384264,2.903945,
1.386157,2.888685,
1.386517,2.893772,
1.399492,2.893772,
1.400711,2.888685,
1.402163,2.893772,
1.412097,2.888685,
1.415442,2.888685,
1.415907,2.898859,
1.41609,2.898859,
1.417301,2.898859,
1.417798,2.898859,
1.419643,2.893772,
1.421038,2.893772,
1.421306,2.893772,
1.423937,2.898859,
1.425373,2.898859,
1.426808,2.893772,
1.429912,2.898859,
1.4303,2.893772,
1.43174,2.898859,
1.433101,2.898859,
1.434665,2.898859,
1.435685,2.898859,
1.436229,2.898859,
1.436429,2.893772,
1.439145,2.898859,
1.439996,2.903945,
1.442009,2.903945,
1.442344,2.898859,
1.44438,2.898859,
1.447128,2.903945,
1.459417,2.898859,
1.459741,2.898859,
1.462607,2.893772,
1.462898,2.898859,
1.465335,2.898859,
1.465598,2.898859,
1.465934,2.898859,
1.468426,2.898859,
1.468725,2.893772,
1.469443,2.898859,
1.479558,2.898859,
1.479957,2.898859,
1.486636,2.903945,
1.487249,2.898859,
1.487664,2.898859,
1.498582,2.898859,
1.500955,2.903945,
1.501319,2.893772,
1.501823,2.888685,
1.502692,2.898859,
1.504268,2.888685,
1.513602,2.898859,
1.526245,2.898859,
1.52654,2.898859,
1.529307,2.898859,
1.533412,2.898859,
1.534827,2.888685,
1.542319,2.893772,
1.542565,2.893772,
1.545837,2.893772,
1.546422,2.898859,
1.546722,2.893772,
1.549038,2.898859,
1.549591,2.903945,
1.549792,2.898859,
1.553001,2.898859,
1.553228,2.898859,
1.555798,2.898859,
1.556018,2.898859,
1.556899,2.903945,
1.558754,2.898859,
1.561481,2.898859,
1.561701,2.898859,
1.573098,2.903945,
1.577132,2.898859,
1.577368,2.903945,
1.579934,2.898859,
1.580237,2.898859,
1.580529,2.903945,
1.58138,2.898859,
1.583269,2.898859,
1.583589,2.898859,
1.584675,2.898859,
1.587389,2.898859,
1.590121,2.898859,
1.599254,2.898859,
1.599746,2.898859,
1.60014,2.893772,
1.610474,2.893772,
1.61341,2.893772,
1.613642,2.893772,
1.61396,2.898859,
1.614272,2.893772,
1.635637,2.893772,
1.636706,2.898859,
1.64709,2.898859,
1.64736,2.898859,
1.647568,2.893772,
1.650832,2.893772,
1.653485,2.898859,
1.653742,2.893772,
1.65626,2.898859,
1.656519,2.898859,
1.658978,2.903945,
1.661542,2.903945,
1.661831,2.898859,
1.664155,2.903945,
1.666645,2.898859,
1.666912,2.893772,
1.669419,2.903945,
1.672122,2.903945,
1.672404,2.898859,
1.673572,2.898859,
1.676394,2.898859,
1.688214,2.898859,
1.688467,2.893772,
1.690961,2.898859,
1.69118,2.898859,
1.691358,2.903945,
1.693961,2.903945,
1.695726,2.898859,
1.69722,2.898859,
1.69746,2.898859,
1.707283,2.893772,
1.714179,2.903945,
1.723109,2.893772,
1.723491,2.893772,
1.72371,2.898859,
1.732917,2.893772,
1.735299,2.898859,
1.735566,2.898859,
1.735823,2.898859,
1.737667,2.898859,
1.743276,2.883599,
1.752028,2.888685,
1.752374,2.893772,
1.752684,2.898859,
1.753561,2.888685,
1.754135,2.883599,
1.75668,2.893772,
1.757385,2.888685,
1.757789,2.883599,
1.759952,2.903945,
1.761396,2.893772,
1.761819,2.893772,
1.762294,2.888685,
1.771132,2.898859,
1.772712,2.888685,
1.772935,2.893772,
1.775632,2.888685,
1.776178,2.893772,
1.776376,2.898859,
1.777226,2.898859,
1.778736,2.898859,
1.779303,2.883599,
1.779557,2.903945,
1.782171,2.893772,
1.782504,2.909032,
1.784943,2.898859,
1.785159,2.893772,
1.787626,2.898859,
1.787953,2.893772,
1.789911,2.903945,
1.790424,2.898859,
1.790737,2.898859,
1.802273,2.893772,
1.80437,2.898859,
1.806271,2.893772,
1.806528,2.893772,
1.808979,2.898859,
1.809215,2.898859,
1.809979,2.898859,
1.811893,2.888685,
1.813161,2.898859,
1.815732,2.898859,
1.81887,2.903945,
1.826051,2.898859,
1.826505,2.898859,
1.826788,2.893772,
1.835805,2.893772,
1.847765,2.898859,
1.850172,2.893772,
1.850509,2.898859,
1.851396,2.898859,
1.85168,2.898859,
1.851955,2.888685,
1.852148,2.888685,
1.852334,2.893772,
1.852523,2.898859,
1.852708,2.893772,
1.852893,2.888685,
1.857576,2.888685,
1.860035,2.898859,
1.863206,2.893772,
1.863559,2.898859,
1.871363,2.893772,
1.873048,2.888685,
1.8804,2.888685,
1.88136,2.893772,
1.881797,2.888685,
1.881994,2.888685,
1.883219,2.893772,
1.883704,2.893772,
1.884005,2.893772,
1.885132,2.893772,
1.88551,2.893772,
1.885721,2.893772,
1.886057,2.893772,
1.88708,2.898859,
1.887413,2.903945,
1.890456,2.903945,
1.89081,2.893772,
1.893009,2.893772,
1.893502,2.898859,
1.893724,2.893772,
1.894618,2.898859,
1.89644,2.893772,
1.899827,2.903945,
1.900143,2.893772,
1.90266,2.898859,
1.902884,2.893772,
1.905355,2.903945,
1.905682,2.898859,
1.908036,2.903945,
1.908364,2.898859,
1.910777,2.898859,
1.912011,2.898859,
1.921981,2.903945,
1.925945,2.893772,
1.926271,2.893772,
1.928697,2.898859,
1.931486,2.898859,
1.931721,2.893772,
1.932489,2.898859,
1.934316,2.898859,
1.935554,2.893772,
1.938142,2.903945,
1.94451,2.898859,
1.952095,2.898859,
1.95242,2.898859,
1.952838,2.893772,
1.953171,2.893772,
1.96106,2.898859,
1.969911,2.898859,
1.970433,2.898859,
1.97084,2.898859,
1.981059,2.903945,
1.983495,2.898859,
1.983828,2.898859,
1.984696,2.898859,
1.994462,2.893772,
1.995989,2.903945,
2.003706,2.883599,
2.006404,2.893772,
2.010636,2.893772,
2.010949,2.898859,
2.011441,2.893772,
2.012162,2.893772,
2.012809,2.888685,
2.013442,2.893772,
2.01375,2.893772,
2.014113,2.893772,
2.014416,2.898859,
2.014846,2.898859,
2.015154,2.893772,
2.015564,2.893772,
2.01586,2.888685,
2.016555,2.888685,
2.017321,2.893772,
2.017646,2.898859,
2.018139,2.893772,
2.018941,2.888685,
2.01945,2.898859,
2.019989,2.903945,
2.021022,2.903945,
2.021631,2.903945,
2.021944,2.898859,
2.023048,2.898859,
2.023552,2.898859,
2.024079,2.898859,
2.024822,2.898859,
2.025699,2.898859,
2.026216,2.898859,
2.026575,2.898859,
2.028068,2.898859,
2.028559,2.898859,
2.029077,2.898859,
2.029943,2.898859,
2.03048,2.903945,
2.030796,2.903945,
2.031909,2.898859,
2.032407,2.898859,
2.032871,2.903945,
2.033382,2.898859,
2.034226,2.898859,
2.034723,2.893772,
2.035036,2.893772,
2.036149,2.893772,
2.036642,2.898859,
2.037107,2.898859,
2.037615,2.903945,
2.038463,2.903945,
2.038963,2.898859,
2.039376,2.898859,
2.040843,2.903945,
2.041365,2.898859,
2.041902,2.893772,
2.042768,2.898859,
2.043268,2.903945,
2.043625,2.898859,
2.043955,2.898859,
2.044945,2.893772,
2.045408,2.898859,
2.045906,2.898859,
2.046414,2.898859,
2.047244,2.898859,
2.047744,2.903945,
2.048105,2.898859,
2.049028,2.903945,
2.049336,2.898859,
2.050208,2.898859,
2.050981,2.903945,
2.051455,2.898859,
2.051974,2.903945,
2.05284,2.898859,
2.053349,2.898859,
2.053705,2.898859,
2.053956,2.893772,
2.054842,2.893772,
2.055258,2.898859,
2.05792,2.898859,
2.058324,2.898859,
2.059884,2.898859,
2.060255,2.903945,
2.060629,2.898859,
2.061766,2.893772,
2.062372,2.898859,
2.062792,2.898859,
2.063317,2.903945,
2.063986,2.898859,
2.065146,2.898859,
2.066235,2.898859,
2.066741,2.898859,
2.067212,2.898859,
2.067869,2.898859,
2.069894,2.898859,
2.07049,2.898859,
2.072019,2.898859,
2.07266,2.898859,
2.073281,2.898859,
2.073747,2.898859,
2.07438,2.903945,
2.074886,2.898859,
2.075412,2.903945,
2.075933,2.893772,
2.076788,2.893772,
2.077302,2.898859,
2.077618,2.903945,
2.079121,2.898859,
2.079587,2.893772,
2.081098,2.903945,
2.082128,2.898859,
2.08406,2.893772,
2.084452,2.898859,
2.085699,2.898859,
2.088375,2.898859,
2.091194,2.903945,
2.098346,2.898859,
2.099634,2.893772,
2.108394,2.898859,
2.108851,2.903945,
2.109229,2.898859,
2.119198,2.903945,
2.11975,2.898859,
2.120146,2.903945,
2.132007,2.898859,
2.134432,2.903945,
2.13498,2.893772,
2.136049,2.903945,
2.136546,2.898859,
2.139583,2.888685,
2.140382,2.893772,
2.140707,2.898859,
2.14113,2.893772,
2.141838,2.893772,
2.142383,2.893772,
2.145528,2.888685,
2.148427,2.903945,
2.150389,2.898859,
2.150681,2.888685,
2.151835,2.893772,
2.1531,2.898859,
2.158783,2.888685,
2.160743,2.893772,
2.161572,2.888685,
2.161934,2.888685,
2.162519,2.893772,
2.16287,2.898859,
2.164645,2.898859,
2.165294,2.898859,
2.166433,2.898859,
2.166832,2.903945,
2.169532,2.903945,
2.170238,2.888685,
2.172353,2.898859,
2.17354,2.909032,
2.174399,2.903945,
2.175208,2.903945,
2.176005,2.903945,
2.176802,2.903945,
2.177598,2.898859,
2.178427,2.903945,
2.17933,2.903945,
2.179819,2.903945,
2.180622,2.903945,
2.180871,2.903945,
2.181291,2.898859,
2.182541,2.909032,
2.182982,2.903945,
2.184615,2.903945,
2.185283,2.898859,
2.186285,2.903945,
2.187475,2.898859,
2.188231,2.903945,
2.188656,2.903945,
2.189165,2.903945,
2.190562,2.903945,
2.191527,2.903945,
2.192148,2.903945,
2.193143,2.903945,
2.194355,2.903945,
2.195051,2.903945,
2.195459,2.903945,
2.19608,2.903945,
2.19737,2.903945,
2.198049,2.898859,
2.198688,2.898859,
2.199673,2.903945,
2.201159,2.898859,
2.202346,2.903945,
2.202936,2.903945,
2.205926,2.898859,
2.206583,2.903945,
2.207631,2.898859,
2.208803,2.898859,
2.209495,2.903945,
2.210689,2.893772,
2.211071,2.903945,
2.212776,2.903945,
2.213412,2.903945,
2.214061,2.903945,
2.215059,2.903945,
2.216231,2.903945,
2.216926,2.903945,
2.217375,2.893772,
2.217808,2.903945,
2.218485,2.898859,
2.220469,2.903945,
2.221146,2.903945,
2.222196,2.903945,
2.223362,2.914118,
2.224053,2.903945,
2.226243,2.903945,
2.227042,2.898859,
2.22842,2.903945,
2.229322,2.903945,
2.230117,2.909032,
2.230535,2.898859,
2.231602,2.903945,
2.23465,2.903945,
2.235195,2.903945,
2.235573,2.903945,
2.239135,2.903945,
2.239592,2.909032,
2.245488,2.903945,
2.264466,2.903945,
2.264918,2.898859,
2.265163,2.903945,
2.265603,2.898859,
2.26944,2.898859,
2.269937,2.903945,
2.270537,2.903945,
2.272532,2.903945,
2.276534,2.898859,
2.279264,2.903945,
2.280705,2.893772,
2.291917,2.898859,
2.292311,2.893772,
2.292813,2.893772,
2.299698,2.898859,
2.300533,2.893772,
2.301588,2.893772,
2.30258,2.903945,
2.302897,2.893772,
2.30338,2.903945,
2.311778,2.893772,
2.312305,2.898859,
2.313366,2.898859,
2.314069,2.903945,
2.3146,2.893772,
2.323323,2.898859,
2.323866,2.898859,
2.324339,2.898859,
2.325319,2.903945,
2.325774,2.903945,
2.326213,2.898859,
2.33566,2.893772,
2.336208,2.898859,
2.336691,2.898859,
2.337142,2.903945,
2.337608,2.903945,
2.338259,2.888685,
2.338874,2.903945,
2.349618,2.898859,
2.352025,2.898859,
2.352919,2.893772,
2.354084,2.893772,
2.354726,2.893772,
2.355157,2.893772,
2.355735,2.903945,
2.356077,2.893772,
2.35649,2.898859,
2.357383,2.893772,
2.357825,2.898859,
2.358779,2.898859,
2.359148,2.898859,
2.359535,2.903945,
2.360443,2.903945,
2.36263,2.888685,
2.367128,2.898859,
2.372048,2.893772,
2.372439,2.898859,
2.372886,2.888685,
2.373122,2.893772,
2.37483,2.893772,
2.375555,2.888685,
2.376096,2.883599,
2.377625,2.883599,
2.378222,2.898859,
2.3795,2.893772,
2.380231,2.888685,
2.380696,2.888685,
2.381346,2.893772,
2.382749,2.888685,
2.385605,2.903945,
2.386487,2.893772,
2.387105,2.898859,
2.390601,2.893772,
2.394409,2.898859,
2.395359,2.893772,
2.396069,2.893772,
2.400003,2.903945,
2.401122,2.888685,
2.402719,2.883599,
2.403467,2.888685,
2.406347,2.888685,
2.406894,2.893772,
2.407382,2.893772,
2.407731,2.893772,
2.408195,2.888685,
2.408473,2.883599,
2.410023,2.888685,
2.413068,2.888685,
2.417374,2.903945,
2.420569,2.893772,
2.424348,2.903945,
2.424608,2.893772,
2.424959,2.898859,
2.427889,2.903945,
2.428708,2.893772,
2.429235,2.888685,
2.429858,2.893772,
2.430196,2.888685,
2.432922,2.898859,
2.433362,2.903945,
2.434272,2.903945,
2.434537,2.893772,
2.435381,2.903945,
2.439713,2.898859,
2.460507,2.893772,
2.460789,2.898859,
2.461418,2.888685,
2.471862,2.898859,
2.472623,2.898859,
2.473217,2.893772,
2.483898,2.893772,
2.484463,2.898859,
2.485371,2.898859,
2.500385,2.898859,
2.503659,2.903945,
2.504877,2.903945,
2.506536,2.898859,
2.507475,2.903945,
2.510182,2.903945,
2.515273,2.893772,
2.515672,2.898859,
2.51598,2.898859,
2.516273,2.893772,
2.516567,2.903945,
2.516807,2.893772,
2.51716,2.893772,
2.520312,2.893772,
2.523851,2.898859,
2.524871,2.888685,
2.52981,2.893772,
2.530342,2.893772,
2.537732,2.893772,
2.538696,2.898859,
2.541486,2.893772,
2.543528,2.893772,
2.544737,2.898859,
2.54842,2.898859,
2.551226,2.898859,
2.554261,2.903945,
2.556845,2.893772,
2.559482,2.898859,
2.561785,2.893772,
2.562353,2.903945,
2.572584,2.893772,
2.576684,2.903945,
2.577065,2.903945,
2.579869,2.898859,
2.582542,2.898859,
2.5837,2.898859,
2.588799,2.898859,
2.589184,2.903945,
2.596378,2.898859,
2.605805,2.903945,
2.616215,2.893772,
2.616658,2.903945,
2.628071,2.898859,
2.628634,2.893772,
2.628991,2.903945,
2.641176,2.893772,
2.641772,2.898859,
2.657805,2.888685,
2.660259,2.883599,
2.660516,2.898859,
2.660865,2.893772,
2.671106,2.903945,
2.671418,2.893772,
2.671759,2.893772,
2.672849,2.893772,
2.675905,2.888685,
2.676796,2.893772,
2.677546,2.888685,
2.680145,2.888685,
2.680664,2.898859,
2.681036,2.898859,
2.682572,2.893772,
2.682973,2.893772,
2.685135,2.888685,
2.686332,2.888685,
2.689111,2.888685,
2.690986,2.893772,
2.691433,2.893772,
2.691649,2.898859,
2.69307,2.903945,
2.693407,2.898859,
2.69446,2.903945,
2.69479,2.898859,
2.695027,2.898859,
2.696011,2.888685,
2.696354,2.893772,
2.696593,2.893772,
2.698286,2.903945,
2.698715,2.903945,
2.69894,2.898859,
2.699985,2.898859,
2.700324,2.888685,
2.700567,2.898859,
2.703375,2.903945,
2.703624,2.898859,
2.707579,2.903945,
2.707827,2.893772,
2.710248,2.903945,
2.711728,2.893772,
2.712973,2.893772,
2.715873,2.898859,
2.716123,2.893772,
2.717921,2.898859,
2.719249,2.893772,
2.720499,2.893772,
2.731573,2.893772,
2.731947,2.898859,
2.732268,2.898859,
2.733535,2.898859,
2.733874,2.903945,
2.735011,2.898859,
2.735341,2.898859,
2.735576,2.893772,
2.736604,2.893772,
2.736938,2.898859,
2.740622,2.893772,
2.740916,2.903945,
2.743297,2.898859,
2.743541,2.898859,
2.74626,2.893772,
2.746525,2.898859,
2.747362,2.903945,
2.749147,2.898859,
2.752755,2.893772,
2.756141,2.898859,
2.756399,2.898859,
2.756749,2.893772,
2.760834,2.898859,
2.761194,2.898859,
2.76689,2.898859,
2.76726,2.893772,
2.767695,2.898859,
2.775161,2.898859,
2.784189,2.893772,
2.784516,2.893772,
2.784916,2.898859,
2.793382,2.898859,
2.793729,2.893772,
2.794107,2.898859,
2.804447,2.898859,
2.80488,2.893772,
2.805187,2.898859,
2.80545,2.893772,
2.820653,2.898859,
2.822928,2.888685,
2.823182,2.898859,
2.823546,2.898859,
2.832167,2.898859,
2.834966,2.898859,
2.837516,2.888685,
2.837902,2.898859,
2.849765,2.898859,
2.852166,2.893772,
2.852529,2.888685,
2.853844,2.888685,
2.856508,2.898859,
2.859469,2.903945,
2.859761,2.888685,
2.860785,2.893772,
2.862373,2.898859,
2.862923,2.903945,
2.86316,2.898859,
2.864579,2.898859,
2.866273,2.898859,
2.866611,2.898859,
2.868184,2.898859,
2.869509,2.903945,
2.86973,2.898859,
2.884027,2.898859,
2.884271,2.898859,
2.88522,2.888685,
2.887098,2.898859,
2.887323,2.898859,
2.887625,2.903945,
2.889992,2.898859,
2.890245,2.898859,
2.890556,2.893772,
2.894077,2.898859,
2.903503,2.898859,
2.903825,2.903945,
2.904256,2.903945,
2.912644,2.898859,
2.912967,2.898859,
2.922395,2.903945,
2.922837,2.898859,
2.933092,2.903945,
2.933414,2.898859,
2.946082,2.903945,
2.946538,2.898859,
2.960855,2.903945,
2.961387,2.909032,
2.977583,2.888685,
2.980133,2.888685,
2.980473,2.898859,
2.980902,2.903945,
2.981752,2.893772,
2.98199,2.893772,
2.982361,2.893772,
2.9827,2.888685,
2.983034,2.898859,
2.983367,2.898859,
2.983697,2.893772,
2.985596,2.893772,
2.98839,2.883599,
2.988868,2.893772,
2.989155,2.888685,
2.98981,2.893772,
2.996543,2.888685,
2.998453,2.888685,
3.000179,2.888685,
3.001018,2.893772,
3.002192,2.893772,
3.003245,2.893772,
3.003447,2.893772,
3.003635,2.893772,
3.003999,2.888685,
3.004345,2.898859,
3.005682,2.893772,
3.006133,2.888685,
3.009629,2.893772,
3.015841,2.903945,
3.016065,2.898859,
3.018717,2.898859,
3.018953,2.898859,
3.02128,2.903945,
3.021863,2.898859,
3.022055,2.888685,
3.024943,2.898859,
3.025166,2.898859,
3.027948,2.898859,
3.028184,2.903945,
3.0308,2.898859,
3.031022,2.903945,
3.034472,2.898859,
3.034973,2.898859,
3.042151,2.898859,
3.045025,2.893772,
3.046879,2.898859,
3.047128,2.903945,
3.049476,2.898859,
3.0503,2.898859,
3.050542,2.898859,
3.051532,2.903945,
3.053435,2.903945,
3.053755,2.898859,
3.056304,2.898859,
3.056707,2.898859,
3.057863,2.903945,
3.060788,2.898859,
3.067847,2.893772,
3.068231,2.898859,
3.074274,2.898859,
3.074741,2.903945,
3.075085,2.903945,
3.08267,2.898859,
3.083085,2.898859,
3.083535,2.903945,
3.091357,2.903945,
3.091753,2.893772,
3.100538,2.903945,
3.100869,2.893772,
3.110625,2.903945,
3.111053,2.898859,
3.111407,2.903945,
3.123866,2.898859,
3.124242,2.893772,
3.138435,2.898859,
3.140822,2.888685,
3.141051,2.893772,
3.141373,2.898859,
3.141699,2.893772,
3.142542,2.903945,
3.143559,2.898859,
3.14395,2.893772,
3.152109,2.888685,
3.155556,2.893772,
3.159307,2.893772,
3.162546,2.893772,
3.165792,2.888685,
3.168461,2.888685,
3.168926,2.888685,
3.170246,2.893772,
3.175128,2.888685,
3.177632,2.898859,
3.180268,2.903945,
3.180508,2.898859,
3.181262,2.903945,
3.183059,2.898859,
3.18329,2.903945,
3.185678,2.898859,
3.185914,2.893772,
3.18796,2.898859,
3.188879,2.893772,
3.189087,2.898859,
3.191707,2.903945,
3.191947,2.898859,
3.192908,2.903945,
3.204213,2.898859,
3.206095,2.888685,
3.206417,2.893772,
3.208429,2.903945,
3.209353,2.903945,
3.209662,2.893772,
3.211767,2.903945,
3.212277,2.898859,
3.212466,2.898859,
3.219925,2.898859,
3.22626,2.903945,
3.226711,2.903945,
3.227,2.898859,
3.227305,2.898859,
3.23568,2.898859,
3.236228,2.893772,
3.236526,2.898859,
3.244993,2.903945,
3.245357,2.903945,
3.25569,2.893772,
3.256062,2.898859,
3.267816,2.903945,
3.268179,2.893772,
3.268614,2.898859,
3.282558,2.898859,
3.282927,2.893772,
3.283152,2.903945,
3.298172,2.898859,
3.298685,2.898859,
3.315689,2.903945,
3.318357,2.898859,
3.318685,2.893772,
3.318943,2.893772,
3.319177,2.903945,
3.320036,2.893772,
3.321629,2.893772,
3.328847,2.883599,
3.331959,2.888685,
3.335177,2.893772,
3.335721,2.888685,
3.338858,2.893772,
3.339156,2.893772,
3.342731,2.893772,
3.347147,2.893772,
3.347441,2.893772,
3.347729,2.893772,
3.348043,2.888685,
3.353095,2.888685,
3.35444,2.893772,
3.359052,2.898859,
3.359335,2.893772,
3.372971,2.888685,
3.384244,2.888685,
3.384497,2.893772,
3.386991,2.898859,
3.387236,2.893772,
3.389707,2.893772,
3.390641,2.893772,
3.392483,2.898859,
3.393789,2.893772,
3.401661,2.903945,
3.402125,2.898859,
3.402427,2.898859,
3.407658,2.898859,
3.407989,2.898859,
3.415369,2.893772,
3.415747,2.888685,
3.423409,2.893772,
3.423872,2.893772,
3.424135,2.898859,
3.432462,2.893772,
3.432909,2.898859,
3.433204,2.898859,
3.442887,2.898859,
3.443207,2.893772,
3.443609,2.888685,
3.443933,2.898859,
3.455873,2.898859,
3.456229,2.903945,
3.470065,2.898859,
3.470479,2.893772,
3.470845,2.898859,
3.486321,2.893772,
3.488629,2.903945,
3.489022,2.898859,
3.489881,2.898859,
3.506334,2.903945,
3.506805,2.893772,
3.507725,2.898859,
3.51118,2.893772,
3.512103,2.893772,
3.512579,2.893772,
3.512828,2.888685,
3.517918,2.893772,
3.518165,2.903945,
3.520994,2.888685,
3.521345,2.883599,
3.524782,2.888685,
3.526981,2.893772,
3.52761,2.893772,
3.530468,2.888685,
3.530746,2.903945,
3.533666,2.898859,
3.534434,2.898859,
3.536235,2.893772,
3.536616,2.888685,
3.540912,2.893772,
3.541176,2.893772,
3.543707,2.888685,
3.544441,2.898859,
3.5465,2.893772,
3.549209,2.898859,
3.549455,2.903945,
3.558365,2.898859,
3.564993,2.903945,
3.567574,2.898859,
3.567891,2.898859,
3.570512,2.893772,
3.576627,2.898859,
3.58404,2.903945,
3.584473,2.909032,
3.592335,2.898859,
3.592734,2.903945,
3.602167,2.898859,
3.611955,2.893772,
3.624246,2.903945,
3.639065,2.893772,
3.63992,2.898859,
3.654246,2.909032,
3.654816,2.893772,
3.670099,2.893772,
3.689157,2.903945,
3.692512,2.909032,
3.693054,2.914118,
3.694024,2.909032,
3.694432,2.909032,
3.694844,2.909032,
3.695594,2.909032,
3.695992,2.914118,
3.696815,2.909032,
3.697265,2.903945,
3.697663,2.909032,
3.698489,2.909032,
3.698942,2.914118,
3.699335,2.909032,
3.700107,2.909032,
3.700507,2.909032,
3.701332,2.903945,
3.70182,2.903945,
3.702226,2.914118,
3.704542,2.909032,
3.722537,2.909032,
3.723156,2.898859,
3.724174,2.893772,
3.732129,2.893772,
3.735916,2.898859,
3.7411,2.898859,
3.741454,2.898859,
3.74804,2.898859,
3.748948,2.909032,
3.749725,2.903945,
3.751009,2.903945,
3.751719,2.898859,
3.753036,2.898859,
3.753581,2.903945,
3.754643,2.903945,
3.754987,2.898859,
3.755309,2.903945,
3.755734,2.903945,
3.756487,2.898859,
3.756785,2.903945,
3.757195,2.903945,
3.762113,2.909032,
3.766288,2.898859,
3.766667,2.903945,
3.771657,2.903945,
3.772047,2.903945,
3.772687,2.914118,
3.773818,2.898859,
3.77668,2.903945,
3.77872,2.914118,
3.779925,2.898859,
3.781045,2.903945,
3.78378,2.898859,
3.784148,2.898859,
3.788001,2.903945,
3.791715,2.893772,
3.803078,2.893772,
3.806173,2.893772,
3.806424,2.893772,
3.809062,2.898859,
3.809972,2.893772,
3.8118,2.888685,
3.812047,2.898859,
3.820727,2.903945,
3.826767,2.898859,
3.827097,2.893772,
3.833739,2.903945,
3.834151,2.903945,
3.841565,2.893772,
3.84201,2.898859,
3.842358,2.898859,
3.850115,2.898859,
3.850528,2.893772,
3.850841,2.898859,
3.859518,2.903945,
3.859888,2.898859,
3.860255,2.903945,
3.872046,2.893772,
3.872434,2.893772,
3.872755,2.903945,
3.885515,2.903945,
3.90022,2.893772,
3.90063,2.909032,
3.901385,2.898859,
3.916609,2.898859,
3.918929,2.903945,
3.91919,2.893772,
3.919492,2.898859,
3.924028,2.898859,
3.933168,2.898859,
3.940132,2.893772,
3.943907,2.888685,
3.945315,2.898859,
3.945865,2.888685,
3.953012,2.893772,
3.956383,2.893772,
3.956651,2.888685,
3.958114,2.893772,
3.959639,2.888685,
3.959886,2.898859,
3.960108,2.898859,
3.961542,2.903945,
3.962982,2.893772,
3.963243,2.883599,
3.965878,2.898859,
3.966099,2.898859,
3.96695,2.893772,
3.968565,2.903945,
3.96944,2.903945,
3.972186,2.898859,
3.972497,2.893772,
3.973749,2.898859,
3.976477,2.898859,
3.986349,2.898859,
3.986918,2.898859,
3.987206,2.898859,
3.990108,2.898859,
3.990852,2.903945,
3.991168,2.893772,
3.993826,2.893772,
3.994117,2.898859,
3.996593,2.898859,
3.99691,2.898859,
3.999363,2.898859,
3.999666,2.898859,
4.000986,2.898859,
4.003944,2.898859,
4.007071,2.898859,
4.01261,2.898859,
4.01855,2.903945,
4.019202,2.903945,
4.019599,2.903945,
4.02613,2.898859,
4.026785,2.903945,
4.027183,2.903945,
4.03475,2.898859,
4.035396,2.903945,
4.044523,2.898859,
4.044981,2.903945,
4.055225,2.898859,
4.055742,2.898859,
4.066724,2.893772,
4.067223,2.898859,
4.079064,2.898859,
4.079643,2.903945,
4.092787,2.903945,
4.093361,2.898859,
4.107126,2.898859,
4.109724,2.898859,
4.110171,2.898859,
4.111347,2.898859,
4.120176,2.893772,
4.128917,2.893772,
4.129663,2.888685,
4.13353,2.898859,
4.134507,2.883599,
4.140243,2.893772,
4.14163,2.893772,
4.143432,2.888685,
4.146585,2.888685,
4.149677,2.893772,
4.152047,2.898859,
4.152593,2.898859,
4.155667,2.903945,
4.15591,2.898859,
4.157949,2.893772,
4.15849,2.903945,
4.161209,2.903945,
4.16378,2.898859,
4.166338,2.898859,
4.166582,2.893772,
4.18182,2.898859,
4.18206,2.898859,
4.184592,2.893772,
4.184836,2.893772,
4.18731,2.898859,
4.188226,2.893772,
4.190039,2.898859,
4.190409,2.898859,
4.199373,2.903945,
4.199701,2.888685,
4.204955,2.898859,
4.21157,2.903945,
4.21192,2.893772,
4.212312,2.898859,
4.219247,2.893772,
4.219654,2.898859,
4.22731,2.898859,
4.227708,2.898859,
4.228034,2.898859,
4.236512,2.893772,
4.237195,2.893772,
4.237516,2.893772,
4.248815,2.903945,
4.249212,2.893772,
4.261779,2.893772,
4.262076,2.888685,
4.262436,2.898859,
4.262808,2.893772,
4.276179,2.893772,
4.27678,2.898859,
4.277157,2.888685,
4.291576,2.893772,
4.291986,2.893772,
4.308928,2.903945,
4.3113,2.893772,
4.311564,2.893772,
4.311913,2.898859,
4.319269,2.898859,
4.323867,2.888685,
4.326418,2.898859,
4.326766,2.893772,
4.328423,2.888685,
4.333514,2.898859,
4.333878,2.898859,
4.334354,2.898859,
