Time A,Detector A,
10.963673,0.004324,
10.982307,0.004324,
10.982782,0.004324,
11.002778,0.004324,
11.003181,-0.00078,
11.024756,-0.00078,
11.025435,-0.00078,
11.049668,0.004324,
11.05005,0.004324,
11.077229,-0.00078,
11.077919,0.004324,
11.109201,0.004324,
11.109574,0.004324,
11.142755,0.004324,
11.143287,0.004324,
11.143611,-0.00078,
11.178801,0.004324,
11.179113,0.004324,
11.216919,0.004324,
11.217381,0.004324,
11.217748,-0.00078,
11.257376,-0.00078,
11.257785,0.004324,
11.299772,-0.00078,
11.30023,0.004324,
11.345083,-0.00078,
11.34541,0.004324,
11.391504,0.004324,
11.391943,0.004324,
11.392297,0.004324,
11.446886,0.004324,
11.449169,0.004324,
11.449514,0.004324,
11.450566,0.004324,
11.452534,0.004324,
11.469797,0.004324,
11.470617,0.004324,
11.470834,0.004324,
11.471023,0.004324,
11.471217,0.004324,
11.471415,0.004324,
11.475641,0.004324,
11.477945,0.004324,
11.478522,0.004324,
11.480237,0.004324,
11.480562,0.004324,
11.480762,0.004324,
11.490379,0.004324,
11.492492,0.004324,
11.493078,0.004324,
11.49332,-0.00078,
11.494329,-0.00078,
11.497109,-0.00078,
11.508573,0.004324,
11.50905,-0.00078,
11.511455,-0.00078,
11.511835,0.004324,
11.514585,0.004324,
11.514892,-0.00078,
11.515161,0.004324,
11.517873,-0.00078,
11.518199,0.004324,
11.518477,0.004324,
11.520875,0.004324,
11.521151,0.004324,
11.521454,0.004324,
11.524171,-0.00078,
11.524475,-0.00078,
11.524778,-0.00078,
11.525804,-0.00078,
11.528535,-0.00078,
11.534152,-0.00078,
11.535629,0.004324,
11.537358,-0.00078,
11.539029,0.004324,
11.540802,0.004324,
11.542608,0.004324,
11.543,0.004324,
11.544739,-0.00078,
11.545133,0.004324,
11.547136,0.004324,
11.547563,0.004324,
11.5497,0.004324,
11.550126,0.004324,
11.552464,-0.00078,
11.552902,-0.00078,
11.555375,0.004324,
11.555813,0.004324,
11.558743,0.004324,
11.559154,0.004324,
11.562344,0.004324,
11.562756,0.004324,
11.56613,0.004324,
11.566633,0.004324,
11.570228,0.004324,
11.570637,0.004324,
11.574093,0.004324,
11.574573,-0.00078,
11.578448,0.004324,
11.578864,0.004324,
11.582613,0.004324,
11.58303,0.004324,
11.587075,0.004324,
11.587474,0.004324,
11.591602,0.004324,
11.592129,0.004324,
11.597985,0.004324,
11.59902,-0.00078,
11.599352,0.004324,
11.599689,0.004324,
11.600661,0.004324,
11.612606,-0.00078,
11.613341,-0.00078,
11.613861,0.004324,
11.616183,0.004324,
11.61692,0.004324,
11.619362,0.004324,
11.623596,0.004324,
11.632017,-0.00078,
11.633703,0.004324,
11.637036,0.004324,
11.640205,-0.00078,
11.640569,0.004324,
11.643016,0.004324,
11.644134,-0.00078,
11.644352,0.004324,
11.646806,0.004324,
11.647029,0.004324,
11.648062,0.004324,
11.660061,0.004324,
11.661845,0.004324,
11.662132,-0.00078,
11.663667,0.004324,
11.665051,0.004324,
11.665373,0.004324,
11.667524,-0.00078,
11.668091,0.004324,
11.668286,0.004324,
11.668526,0.004324,
11.670971,0.004324,
11.671267,0.004324,
11.67375,0.004324,
11.674064,0.004324,
11.67653,0.004324,
11.676749,-0.00078,
11.676926,0.004324,
11.678093,0.004324,
11.694523,0.004324,
11.701806,-0.00078,
11.702134,0.004324,
11.70245,-0.00078,
11.711036,0.004324,
11.71141,0.004324,
11.711907,0.004324,
11.721881,-0.00078,
11.722176,0.004324,
11.733687,0.004324,
11.746885,0.004324,
11.747308,0.004324,
11.747694,0.004324,
11.762504,0.004324,
11.762857,0.004324,
11.780846,0.004324,
11.781146,0.004324,
11.781485,0.004324,
11.800579,-0.00078,
11.800881,0.004324,
11.801244,0.004324,
11.821458,0.004324,
11.845573,-0.00078,
11.845953,0.004324,
11.872327,0.004324,
11.873016,0.004324,
11.901643,0.004324,
11.902062,0.004324,
11.933127,0.004324,
11.9336,0.004324,
11.967968,0.004324,
11.968294,0.004324,
12.004122,-0.00078,
12.042589,0.004324,
12.04302,0.004324,
12.084973,0.004324,
12.085399,0.004324,
12.13026,0.004324,
12.130776,0.004324,
12.176115,0.004324,
12.176469,0.004324,
12.225811,0.004324,
12.226299,0.004324,
12.282926,0.004324,
12.285419,-0.00078,
12.285725,0.004324,
12.28591,0.004324,
12.286618,0.004324,
12.287803,0.004324,
12.29112,0.004324,
12.294124,0.004324,
12.294731,0.004324,
12.301633,0.004324,
12.302755,0.004324,
12.3032,0.004324,
12.303408,0.004324,
12.304227,0.004324,
12.304458,-0.00078,
12.311667,0.004324,
12.318546,0.004324,
12.319749,0.004324,
12.320298,0.004324,
12.320503,0.004324,
12.320794,0.004324,
12.323461,0.004324,
12.326012,0.004324,
12.328509,0.004324,
12.331042,0.004324,
12.331817,0.004324,
12.333392,0.004324,
12.333917,0.004324,
12.336476,0.004324,
12.339122,0.004324,
12.340416,0.004324,
12.354009,0.004324,
12.354287,0.004324,
12.354584,0.004324,
12.356143,0.004324,
12.357493,0.004324,
12.357821,0.004324,
12.35815,-0.00078,
12.360675,0.004324,
12.36101,0.004324,
12.361349,0.004324,
12.363752,0.004324,
12.364022,0.004324,
12.364379,-0.00078,
12.366882,0.004324,
12.367249,0.004324,
12.370083,0.004324,
12.370474,0.004324,
12.38056,0.004324,
12.380899,0.004324,
12.381183,0.004324,
12.382251,0.004324,
12.383808,0.004324,
12.385316,0.004324,
12.387061,0.004324,
12.387478,-0.00078,
12.389098,0.004324,
12.389426,0.004324,
12.391244,0.004324,
12.393551,0.004324,
12.393919,0.004324,
12.396142,0.004324,
12.396537,-0.00078,
12.396869,0.004324,
12.399033,0.004324,
12.399401,0.004324,
12.401987,0.004324,
12.402382,0.004324,
12.405276,0.004324,
12.405719,-0.00078,
12.406047,-0.00078,
12.409097,0.004324,
12.409563,0.004324,
12.412839,0.004324,
12.413274,0.004324,
12.41667,-0.00078,
12.417035,0.004324,
12.420495,0.004324,
12.424255,-0.00078,
12.424589,0.004324,
12.428305,0.004324,
12.428684,-0.00078,
12.432562,-0.00078,
12.432956,0.004324,
12.43695,0.004324,
12.437281,0.004324,
12.443047,0.004324,
12.443803,-0.00078,
12.444094,0.004324,
12.444404,0.004324,
12.445168,0.004324,
12.463132,-0.00078,
12.463949,0.004324,
12.465417,0.004324,
12.46637,0.004324,
12.469726,-0.00078,
12.475369,0.004324,
12.485358,0.004324,
12.486189,0.004324,
12.486969,0.004324,
12.487418,0.004324,
12.487922,-0.00078,
12.488784,0.004324,
12.489424,-0.00078,
12.489796,-0.00078,
12.491189,0.004324,
12.491647,0.004324,
12.492146,-0.00078,
12.492995,0.004324,
12.493509,0.004324,
12.493873,0.004324,
12.494879,0.004324,
12.495269,0.004324,
12.497934,0.004324,
12.498338,0.004324,
12.499862,0.004324,
12.500502,0.004324,
12.501046,0.004324,
12.50162,-0.00078,
12.502248,0.004324,
12.502914,-0.00078,
12.503574,0.004324,
12.504651,0.004324,
12.505645,0.004324,
12.506199,0.004324,
12.506805,0.004324,
12.509444,-0.00078,
12.509845,0.004324,
12.511435,0.004324,
12.512064,0.004324,
12.512673,0.004324,
12.513332,0.004324,
12.513804,0.004324,
12.514378,0.004324,
12.515146,0.004324,
12.515608,0.004324,
12.516088,0.004324,
12.516635,0.004324,
12.517485,0.004324,
12.517994,0.004324,
12.51837,0.004324,
12.518716,0.004324,
12.519029,0.004324,
12.519369,0.004324,
12.52031,0.004324,
12.520971,0.004324,
12.521421,0.004324,
12.521923,0.004324,
12.522765,0.004324,
12.523271,0.004324,
12.523587,0.004324,
12.523922,0.004324,
12.524705,0.004324,
12.525205,0.004324,
12.525715,0.004324,
12.526217,0.004324,
12.52711,0.004324,
12.527625,0.004324,
12.528013,-0.00078,
12.528265,0.004324,
12.529315,0.004324,
12.529808,-0.00078,
12.530271,-0.00078,
12.530809,0.004324,
12.531652,0.004324,
12.532166,0.004324,
12.53248,0.004324,
12.532892,0.004324,
12.533984,0.004324,
12.534452,0.004324,
12.534913,0.004324,
12.53546,0.004324,
12.536337,-0.00078,
12.536855,0.004324,
12.537173,-0.00078,
12.537516,-0.00078,
12.538331,0.004324,
12.538833,0.004324,
12.539299,-0.00078,
12.539793,-0.00078,
12.540685,-0.00078,
12.541178,0.004324,
12.541495,0.004324,
12.541834,0.004324,
12.542723,-0.00078,
12.543138,0.004324,
12.545861,0.004324,
12.546405,0.004324,
12.547861,0.004324,
12.548501,-0.00078,
12.548972,0.004324,
12.549456,0.004324,
12.549913,0.004324,
12.550424,0.004324,
12.551079,0.004324,
12.552068,-0.00078,
12.552467,0.004324,
12.556406,0.004324,
12.562479,0.004324,
12.562865,-0.00078,
12.569869,0.004324,
12.570438,0.004324,
12.57073,0.004324,
12.578565,0.004324,
12.57891,0.004324,
12.588459,0.004324,
12.588832,0.004324,
12.599908,0.004324,
12.600281,0.004324,
12.612427,-0.00078,
12.613057,0.004324,
12.627139,0.004324,
12.62751,0.004324,
12.627767,-0.00078,
12.644499,0.004324,
12.644966,0.004324,
12.645242,0.004324,
12.663654,0.004324,
12.664027,0.004324,
12.683857,0.004324,
12.684216,0.004324,
12.707179,0.004324,
12.707541,0.004324,
12.707783,0.004324,
12.733163,0.004324,
12.733544,0.004324,
12.733951,0.004324,
12.761868,0.004324,
12.762266,0.004324,
12.762578,0.004324,
12.792585,-0.00078,
12.792998,0.004324,
12.793288,-0.00078,
12.825804,0.004324,
12.826182,0.004324,
12.826576,-0.00078,
12.860765,0.004324,
12.861131,-0.00078,
12.89833,0.004324,
12.89878,-0.00078,
12.89917,0.004324,
12.899477,0.004324,
12.938672,0.004324,
12.93904,0.004324,
12.981328,0.004324,
12.98165,0.004324,
12.982074,0.004324,
13.025772,0.004324,
13.026139,0.004324,
13.026496,0.004324,
13.074186,0.004324,
13.074489,0.004324,
13.074862,0.004324,
13.128387,0.004324,
13.128792,0.004324,
13.129154,0.004324,
13.187923,0.004324,
13.190175,0.004324,
13.19042,0.004324,
13.190784,0.004324,
13.211295,0.004324,
13.222892,0.004324,
13.226006,0.004324,
13.226542,0.004324,
13.227082,0.004324,
13.227322,0.004324,
13.22795,-0.00078,
13.228467,0.004324,
13.22869,-0.00078,
13.229838,0.004324,
13.230346,0.004324,
13.230862,0.004324,
13.231097,0.004324,
13.231714,0.004324,
13.232305,0.004324,
13.232536,0.004324,
13.233715,0.004324,
13.234194,0.004324,
13.234705,0.004324,
13.234973,0.004324,
13.235584,0.004324,
13.236098,0.004324,
13.236349,0.004324,
13.237209,0.004324,
13.237684,0.004324,
13.238147,0.004324,
13.238657,0.004324,
13.238892,0.004324,
13.239504,0.004324,
13.240063,0.004324,
13.240291,-0.00078,
13.240616,0.004324,
13.241724,0.004324,
13.242307,0.004324,
13.242826,0.004324,
13.243063,0.004324,
13.243682,0.004324,
13.244192,0.004324,
13.244416,0.004324,
13.245376,0.004324,
13.245801,0.004324,
13.246029,-0.00078,
13.248372,0.004324,
13.248801,-0.00078,
13.249032,0.004324,
13.250351,0.004324,
13.250679,0.004324,
13.25101,0.004324,
13.251262,0.004324,
13.251575,0.004324,
13.251823,0.004324,
13.252136,0.004324,
13.252379,0.004324,
13.252648,0.004324,
13.252912,0.004324,
13.253226,-0.00078,
13.253492,0.004324,
13.253815,0.004324,
13.254058,0.004324,
13.254484,0.004324,
13.255613,-0.00078,
13.256639,-0.00078,
13.257155,0.004324,
13.257535,-0.00078,
13.257756,-0.00078,
13.260145,-0.00078,
13.260564,0.004324,
13.26079,0.004324,
13.262057,0.004324,
13.262319,0.004324,
13.262727,0.004324,
13.263007,-0.00078,
13.263344,-0.00078,
13.263595,0.004324,
13.263905,0.004324,
13.264147,0.004324,
13.264493,0.004324,
13.26473,0.004324,
13.265134,0.004324,
13.265409,0.004324,
13.265929,0.004324,
13.266464,0.004324,
13.267086,0.004324,
13.267292,-0.00078,
13.267817,0.004324,
13.268048,-0.00078,
13.268669,-0.00078,
13.269234,0.004324,
13.269464,0.004324,
13.269782,0.004324,
13.27006,0.004324,
13.271004,0.004324,
13.271243,-0.00078,
13.271711,0.004324,
13.272162,0.004324,
13.272661,0.004324,
13.272895,-0.00078,
13.273506,-0.00078,
13.274011,0.004324,
13.274269,0.004324,
13.274586,-0.00078,
13.274863,0.004324,
13.275176,0.004324,
13.276065,0.004324,
13.276583,0.004324,
13.27707,0.004324,
13.277582,-0.00078,
13.277819,-0.00078,
13.278437,0.004324,
13.278955,0.004324,
13.279233,0.004324,
13.279532,-0.00078,
13.279881,0.004324,
13.280771,0.004324,
13.281242,0.004324,
13.281709,0.004324,
13.282213,0.004324,
13.282442,-0.00078,
13.283056,0.004324,
13.283569,0.004324,
13.283791,0.004324,
13.284132,0.004324,
13.28506,0.004324,
13.28558,-0.00078,
13.286045,0.004324,
13.28659,0.004324,
13.286829,0.004324,
13.287451,0.004324,
13.287997,0.004324,
13.288232,-0.00078,
13.288572,0.004324,
13.28951,0.004324,
13.290031,-0.00078,
13.290501,0.004324,
13.290993,0.004324,
13.29122,0.004324,
13.291831,0.004324,
13.292343,0.004324,
13.292576,-0.00078,
13.292881,0.004324,
13.29392,0.004324,
13.294347,0.004324,
13.294575,-0.00078,
13.297029,0.004324,
13.297563,0.004324,
13.298864,0.004324,
13.299197,0.004324,
13.299531,0.004324,
13.299784,0.004324,
13.30005,-0.00078,
13.300455,0.004324,
13.300707,0.004324,
13.300983,0.004324,
13.301245,0.004324,
13.301556,0.004324,
13.301802,0.004324,
13.302226,-0.00078,
13.30323,0.004324,
13.30368,0.004324,
13.30441,0.004324,
13.30476,0.004324,
13.305489,0.004324,
13.305841,0.004324,
13.306771,0.004324,
13.30702,0.004324,
13.307389,-0.00078,
13.307716,0.004324,
13.308738,0.004324,
13.308981,0.004324,
13.309355,0.004324,
13.309694,0.004324,
13.310764,0.004324,
13.311007,0.004324,
13.311382,0.004324,
13.31172,0.004324,
13.312844,0.004324,
13.313086,0.004324,
13.313508,0.004324,
13.313842,0.004324,
13.315059,0.004324,
13.315304,0.004324,
13.315687,0.004324,
13.316068,0.004324,
13.317327,0.004324,
13.317577,0.004324,
13.317973,0.004324,
13.318358,0.004324,
13.319813,0.004324,
13.320073,0.004324,
13.320477,0.004324,
13.320825,0.004324,
13.322444,-0.00078,
13.322705,0.004324,
13.323165,0.004324,
13.323554,0.004324,
13.325382,-0.00078,
13.325655,0.004324,
13.326081,0.004324,
13.328416,0.004324,
13.328726,0.004324,
13.331091,0.004324,
13.331575,0.004324,
13.332071,0.004324,
13.334504,-0.00078,
13.335143,0.004324,
13.335636,0.004324,
13.33839,0.004324,
13.339025,0.004324,
13.339513,-0.00078,
13.342381,0.004324,
13.343075,-0.00078,
13.343571,0.004324,
13.346626,0.004324,
13.347275,0.004324,
13.347807,-0.00078,
13.35091,0.004324,
13.351242,0.004324,
13.351861,0.004324,
13.352366,0.004324,
13.355598,0.004324,
13.355939,0.004324,
13.35633,0.004324,
13.356835,0.004324,
13.36018,0.004324,
13.360858,0.004324,
13.361367,0.004324,
13.364775,0.004324,
13.365122,0.004324,
13.365759,-0.00078,
13.366275,0.004324,
13.369969,0.004324,
13.37064,0.004324,
13.374924,0.004324,
13.375191,-0.00078,
13.375612,0.004324,
13.379955,0.004324,
13.380313,0.004324,
13.380652,0.004324,
13.381148,0.004324,
13.381473,0.004324,
13.386748,0.004324,
13.387802,0.004324,
13.388357,0.004324,
13.388677,0.004324,
13.389017,0.004324,
13.389404,0.004324,
13.401582,0.004324,
13.403753,0.004324,
13.409668,0.004324,
13.413172,0.004324,
13.418563,0.004324,
13.421449,-0.00078,
13.424934,0.004324,
13.426335,0.004324,
13.428293,0.004324,
13.430789,0.004324,
13.433166,0.004324,
13.435246,0.004324,
13.435774,0.004324,
13.448514,0.004324,
13.450369,0.004324,
13.450691,0.004324,
13.453217,0.004324,
13.453457,0.004324,
13.456086,0.004324,
13.45637,0.004324,
13.457206,-0.00078,
13.458959,0.004324,
13.459312,0.004324,
13.461408,0.004324,
13.461933,-0.00078,
13.462285,0.004324,
13.46468,0.004324,
13.464966,0.004324,
13.466149,0.004324,
13.469032,-0.00078,
13.481494,0.004324,
13.48179,0.004324,
13.488047,0.004324,
13.488379,0.004324,
13.488734,-0.00078,
13.489023,0.004324,
13.496488,0.004324,
13.497062,0.004324,
13.506041,0.004324,
13.516824,0.004324,
13.517192,-0.00078,
13.517492,0.004324,
13.529244,0.004324,
13.543009,0.004324,
13.543632,0.004324,
13.560329,0.004324,
13.560879,0.004324,
13.561166,0.004324,
13.578758,0.004324,
13.579132,-0.00078,
13.579473,-0.00078,
13.598663,0.004324,
13.599036,-0.00078,
13.62067,0.004324,
13.620984,0.004324,
13.646254,0.004324,
13.646631,-0.00078,
13.674024,0.004324,
13.674428,0.004324,
13.703798,-0.00078,
13.704164,0.004324,
13.736149,0.004324,
13.736599,0.004324,
13.736919,0.004324,
13.769828,0.004324,
13.770143,0.004324,
13.770587,0.004324,
13.806211,0.004324,
13.806662,0.004324,
13.807087,0.004324,
13.807344,0.004324,
13.845329,0.004324,
13.845721,0.004324,
13.846084,0.004324,
13.886999,-0.00078,
13.88732,-0.00078,
13.887828,-0.00078,
13.888123,-0.00078,
13.931462,0.004324,
13.93184,0.004324,
13.979293,0.004324,
13.979616,0.004324,
13.980005,0.004324,
14.02958,-0.00078,
14.029959,0.004324,
14.083208,0.004324,
14.083577,0.004324,
14.083924,0.004324,
14.084355,-0.00078,
14.145032,0.004324,
14.147408,0.004324,
14.147753,0.004324,
14.148623,0.004324,
14.149553,0.004324,
14.156677,-0.00078,
14.164461,0.004324,
14.165169,0.004324,
14.165586,0.004324,
14.168896,-0.00078,
14.183931,0.004324,
14.187577,-0.00078,
14.187873,0.004324,
14.189408,0.004324,
14.195989,0.004324,
14.196643,0.004324,
14.196953,0.004324,
14.197838,-0.00078,
14.198247,0.004324,
14.198483,0.004324,
14.200865,0.004324,
14.201293,0.004324,
14.201524,0.004324,
14.202827,-0.00078,
14.20316,0.004324,
14.203484,0.004324,
14.203764,0.004324,
14.204122,0.004324,
14.204375,0.004324,
14.204689,0.004324,
14.204936,0.004324,
14.205247,0.004324,
14.205491,0.004324,
14.205799,0.004324,
14.206042,0.004324,
14.211641,0.004324,
14.21593,0.004324,
14.216147,0.004324,
14.216498,0.004324,
14.21902,0.004324,
14.21934,0.004324,
14.221843,0.004324,
14.222093,0.004324,
14.222369,0.004324,
14.224798,-0.00078,
14.225116,0.004324,
14.227619,0.004324,
14.227949,0.004324,
14.23036,0.004324,
14.230584,0.004324,
14.239241,0.004324,
14.240582,0.004324,
14.241932,0.004324,
14.243465,0.004324,
14.244968,-0.00078,
14.245235,0.004324,
14.246562,0.004324,
14.246904,-0.00078,
14.247171,0.004324,
14.248604,0.004324,
14.249072,0.004324,
14.250641,0.004324,
14.25093,0.004324,
14.252985,0.004324,
14.253279,0.004324,
14.25542,0.004324,
14.255722,0.004324,
14.258103,-0.00078,
14.258411,0.004324,
14.260977,0.004324,
14.261295,0.004324,
14.264153,-0.00078,
14.264481,0.004324,
14.267606,0.004324,
14.267944,-0.00078,
14.271075,-0.00078,
14.27142,0.004324,
14.271723,0.004324,
14.274807,-0.00078,
14.278425,0.004324,
14.278881,-0.00078,
14.282441,0.004324,
14.286459,0.004324,
14.28695,0.004324,
14.290826,0.004324,
14.291162,0.004324,
14.295225,-0.00078,
14.295605,-0.00078,
14.299737,0.004324,
14.300079,-0.00078,
14.304212,-0.00078,
14.304682,0.004324,
14.311615,0.004324,
14.311951,0.004324,
14.312895,0.004324,
14.313833,0.004324,
14.315566,0.004324,
14.317043,0.004324,
14.32511,-0.00078,
14.330375,0.004324,
14.330651,0.004324,
14.330865,0.004324,
14.331275,0.004324,
14.331841,-0.00078,
14.339371,0.004324,
14.346117,0.004324,
14.349449,0.004324,
14.349845,0.004324,
14.355352,0.004324,
14.355921,-0.00078,
14.360786,0.004324,
14.361008,0.004324,
14.363434,0.004324,
14.365898,-0.00078,
14.367291,0.004324,
14.369842,-0.00078,
14.381638,0.004324,
14.38194,-0.00078,
14.382211,0.004324,
14.384797,-0.00078,
14.38747,0.004324,
14.387729,0.004324,
14.387904,0.004324,
14.390312,-0.00078,
14.390595,0.004324,
14.393145,0.004324,
14.393354,0.004324,
14.393555,-0.00078,
14.396141,0.004324,
14.396435,0.004324,
14.397585,0.004324,
14.400314,0.004324,
14.418393,0.004324,
14.418951,0.004324,
14.419244,0.004324,
14.419562,0.004324,
14.42669,0.004324,
14.426996,0.004324,
14.435725,0.004324,
14.436145,0.004324,
14.446661,-0.00078,
14.446981,-0.00078,
14.458549,0.004324,
14.458848,-0.00078,
14.472227,-0.00078,
14.472536,0.004324,
14.472859,0.004324,
14.489247,0.004324,
14.489627,-0.00078,
14.507091,0.004324,
14.525708,-0.00078,
14.526088,-0.00078,
14.547569,0.004324,
14.547905,0.004324,
14.548234,0.004324,
14.572248,-0.00078,
14.572751,0.004324,
14.573115,0.004324,
14.600532,0.004324,
14.600886,0.004324,
14.630238,0.004324,
14.630651,0.004324,
14.631151,0.004324,
14.662138,0.004324,
14.662529,0.004324,
14.696264,0.004324,
14.696623,0.004324,
14.731448,0.004324,
14.731881,-0.00078,
14.769876,0.004324,
14.77027,0.004324,
14.81043,-0.00078,
14.810905,0.004324,
14.811261,0.004324,
14.852723,0.004324,
14.853039,0.004324,
14.853389,0.004324,
14.898863,0.004324,
14.899363,0.004324,
14.899772,0.004324,
14.94769,0.004324,
14.948008,-0.00078,
14.999905,0.004324,
15.000346,0.004324,
15.00076,0.004324,
15.056015,0.004324,
15.056463,0.004324,
15.124406,0.004324,
15.126827,0.004324,
15.127095,0.004324,
15.127318,0.004324,
15.128263,0.004324,
15.129283,0.004324,
15.130605,0.004324,
15.132784,0.004324,
15.133057,0.004324,
15.13336,0.004324,
15.144857,-0.00078,
15.145952,-0.00078,
15.150852,0.004324,
15.151917,-0.00078,
15.152182,0.004324,
15.152366,0.004324,
15.152624,0.004324,
15.153367,0.004324,
15.157665,0.004324,
15.159132,0.004324,
15.161795,0.004324,
15.164667,0.004324,
15.167297,0.004324,
15.172321,0.004324,
15.173171,0.004324,
15.175128,0.004324,
15.17592,0.004324,
15.177945,0.004324,
15.178888,0.004324,
15.179103,0.004324,
15.181497,0.004324,
15.19105,0.004324,
15.191628,0.004324,
15.192924,0.004324,
15.193134,0.004324,
15.193359,0.004324,
15.194719,-0.00078,
15.194975,0.004324,
15.195219,-0.00078,
15.198196,-0.00078,
15.198435,-0.00078,
15.198676,0.004324,
15.201391,0.004324,
15.201713,-0.00078,
15.204137,0.004324,
15.20442,0.004324,
15.205312,0.004324,
15.206382,-0.00078,
15.207409,0.004324,
15.21011,0.004324,
15.210398,0.004324,
15.212909,0.004324,
15.213169,0.004324,
15.213347,0.004324,
15.216929,0.004324,
15.222447,0.004324,
15.22374,0.004324,
15.224049,0.004324,
15.225272,0.004324,
15.226776,0.004324,
15.228456,0.004324,
15.230073,0.004324,
15.231902,0.004324,
15.233936,0.004324,
15.23432,0.004324,
15.236345,0.004324,
15.238914,0.004324,
15.2414,0.004324,
15.244313,0.004324,
15.247306,0.004324,
15.250813,0.004324,
15.251123,0.004324,
15.2544,-0.00078,
15.25794,-0.00078,
15.261786,-0.00078,
15.265452,0.004324,
15.266127,-0.00078,
15.269765,0.004324,
15.273724,0.004324,
15.278172,0.004324,
15.282444,0.004324,
15.282851,0.004324,
15.2871,-0.00078,
15.287483,0.004324,
15.291737,0.004324,
15.297694,0.004324,
15.299215,-0.00078,
15.299442,-0.00078,
15.299632,0.004324,
15.299816,0.004324,
15.300635,0.004324,
15.310078,0.004324,
15.314384,0.004324,
15.3208,0.004324,
15.325283,-0.00078,
15.326038,-0.00078,
15.326349,0.004324,
15.326823,0.004324,
15.328188,0.004324,
15.32883,0.004324,
15.334275,0.004324,
15.336726,0.004324,
15.341579,0.004324,
15.342924,0.004324,
15.344314,0.004324,
15.34506,0.004324,
15.346937,0.004324,
15.348137,0.004324,
15.350709,0.004324,
15.361376,-0.00078,
15.362789,0.004324,
15.363043,0.004324,
15.36568,0.004324,
15.365975,-0.00078,
15.36872,-0.00078,
15.368977,-0.00078,
15.371482,0.004324,
15.371735,0.004324,
15.374095,0.004324,
15.374372,0.004324,
15.3769,0.004324,
15.377185,0.004324,
15.378448,-0.00078,
15.392926,0.004324,
15.393241,0.004324,
15.399185,0.004324,
15.399748,0.004324,
15.407109,0.004324,
15.407414,-0.00078,
15.415982,0.004324,
15.416381,0.004324,
15.426456,0.004324,
15.426887,0.004324,
15.438206,0.004324,
15.451465,0.004324,
15.452013,0.004324,
15.467619,0.004324,
15.468049,0.004324,
15.485126,-0.00078,
15.485451,-0.00078,
15.503801,0.004324,
15.504155,0.004324,
15.504478,-0.00078,
15.524621,0.004324,
15.525093,-0.00078,
15.548499,0.004324,
15.548806,-0.00078,
15.549147,0.004324,
15.57483,0.004324,
15.575224,0.004324,
15.60262,0.004324,
15.603047,0.004324,
15.633355,0.004324,
15.633787,0.004324,
15.665901,0.004324,
15.666312,0.004324,
15.666598,0.004324,
15.700668,-0.00078,
15.701102,0.004324,
15.737992,0.004324,
15.738414,-0.00078,
15.777325,0.004324,
15.777763,0.004324,
15.778117,0.004324,
15.819164,0.004324,
15.819476,0.004324,
15.819884,0.004324,
15.864075,0.004324,
15.864392,0.004324,
15.911621,0.004324,
15.911941,0.004324,
15.962426,0.004324,
15.962878,0.004324,
16.016455,0.004324,
16.016896,0.004324,
16.07543,0.004324,
16.076133,0.004324,
16.145585,0.004324,
16.14838,0.004324,
16.148612,0.004324,
16.149509,0.004324,
16.150625,0.004324,
16.159906,-0.00078,
16.162591,0.004324,
16.165786,0.004324,
16.166768,0.004324,
16.170459,0.004324,
16.184287,0.004324,
16.193001,0.004324,
16.194398,0.004324,
16.19681,0.004324,
16.197119,0.004324,
16.201689,0.004324,
16.202412,0.004324,
16.204964,0.004324,
16.206281,0.004324,
16.208967,0.004324,
16.221036,0.004324,
16.22139,0.004324,
16.221683,0.004324,
16.224262,-0.00078,
16.224506,0.004324,
16.224686,-0.00078,
16.22486,0.004324,
16.225078,0.004324,
16.227832,0.004324,
16.22814,0.004324,
16.229622,-0.00078,
16.231026,-0.00078,
16.23136,0.004324,
16.231657,0.004324,
16.233783,-0.00078,
16.234413,0.004324,
16.234683,0.004324,
16.237426,0.004324,
16.237746,0.004324,
16.238044,-0.00078,
16.239082,0.004324,
16.246102,-0.00078,
16.247389,0.004324,
16.247664,0.004324,
16.248915,-0.00078,
16.24919,0.004324,
16.250548,0.004324,
16.250833,0.004324,
16.252197,0.004324,
16.252467,0.004324,
16.253917,-0.00078,
16.25432,0.004324,
16.255792,0.004324,
16.256065,0.004324,
16.25782,0.004324,
16.258191,0.004324,
16.260127,0.004324,
16.262382,0.004324,
16.262764,0.004324,
16.264982,0.004324,
16.26542,-0.00078,
16.267869,0.004324,
16.270885,0.004324,
16.271294,0.004324,
16.274235,0.004324,
16.274625,0.004324,
16.277879,0.004324,
16.2783,0.004324,
16.281472,0.004324,
16.28195,-0.00078,
16.2853,0.004324,
16.285775,0.004324,
16.289342,0.004324,
16.289767,-0.00078,
16.293198,0.004324,
16.293709,0.004324,
16.297423,0.004324,
16.297847,0.004324,
16.301651,0.004324,
16.302158,0.004324,
16.302353,0.004324,
16.302623,-0.00078,
16.30652,0.004324,
16.306949,0.004324,
16.311188,0.004324,
16.311624,-0.00078,
16.315835,0.004324,
16.316343,-0.00078,
16.320979,0.004324,
16.321435,-0.00078,
16.325832,0.004324,
16.326337,-0.00078,
16.332085,0.004324,
16.333957,0.004324,
16.33425,-0.00078,
16.33469,-0.00078,
16.336358,0.004324,
16.336741,0.004324,
16.338164,0.004324,
16.340208,0.004324,
16.34364,-0.00078,
