Time B,Detector B,
10.265409,-0.000521,
10.297671,-0.000521,
10.298559,-0.000521,
10.333784,-0.000521,
10.334407,0.004565,
10.371136,-0.000521,
10.371799,-0.000521,
10.372198,-0.000521,
10.372563,-0.000521,
10.412474,-0.000521,
10.41359,-0.000521,
10.454882,-0.000521,
10.455217,-0.000521,
10.500258,-0.000521,
10.500674,-0.000521,
10.547159,-0.000521,
10.548175,-0.000521,
10.598589,-0.000521,
10.600818,-0.000521,
10.601811,-0.000521,
10.602725,-0.000521,
10.605503,-0.000521,
10.617037,-0.000521,
10.624448,0.004565,
10.625304,-0.000521,
10.625523,-0.000521,
10.625984,-0.000521,
10.62765,-0.000521,
10.628575,-0.000521,
10.63493,-0.000521,
10.645443,-0.000521,
10.646399,-0.000521,
10.64902,-0.000521,
10.656009,-0.000521,
10.657431,-0.000521,
10.660844,-0.000521,
10.661115,-0.000521,
10.663747,-0.000521,
10.663999,-0.000521,
10.666576,-0.000521,
10.667073,-0.000521,
10.667852,-0.000521,
10.669808,-0.000521,
10.67006,-0.000521,
10.67223,-0.000521,
10.672872,-0.000521,
10.675509,-0.000521,
10.675757,-0.000521,
10.67594,-0.000521,
10.677114,-0.000521,
10.679587,-0.000521,
10.679806,-0.000521,
10.686502,-0.000521,
10.687857,-0.000521,
10.68946,-0.000521,
10.691,-0.000521,
10.692793,-0.000521,
10.694573,-0.000521,
10.696767,-0.000521,
10.699074,-0.000521,
10.699448,-0.000521,
10.701636,-0.000521,
10.704575,-0.000521,
10.7074,-0.000521,
10.707854,-0.000521,
10.710977,-0.000521,
10.71432,-0.000521,
10.718134,-0.000521,
10.721693,-0.000521,
10.725724,-0.000521,
10.729472,-0.000521,
10.733832,-0.000521,
10.739805,-0.000521,
10.740521,-0.000521,
10.740756,-0.000521,
10.740942,-0.000521,
10.741194,-0.000521,
10.742055,-0.000521,
10.743655,-0.000521,
10.752608,-0.000521,
10.759245,-0.000521,
10.761978,-0.000521,
10.76552,-0.000521,
10.769652,-0.000521,
10.775004,-0.000521,
10.775641,-0.000521,
10.778307,-0.000521,
10.778608,-0.000521,
10.78142,-0.000521,
10.781978,-0.000521,
10.78317,-0.000521,
10.784575,-0.000521,
10.793715,-0.000521,
10.795273,-0.000521,
10.798504,-0.000521,
10.798942,-0.000521,
10.800274,-0.000521,
10.80177,-0.000521,
10.802596,-0.000521,
10.80473,-0.000521,
10.805015,-0.000521,
10.807469,-0.000521,
10.807754,-0.000521,
10.810264,-0.000521,
10.810524,-0.000521,
10.810798,-0.000521,
10.81317,-0.000521,
10.813529,-0.000521,
10.813712,-0.000521,
10.814807,-0.000521,
10.817381,-0.000521,
10.831283,-0.000521,
10.838491,-0.000521,
10.847669,-0.000521,
10.84839,-0.000521,
10.858583,-0.000521,
10.859002,-0.000521,
10.870865,-0.000521,
10.8714,-0.000521,
10.88448,-0.000521,
10.900917,-0.000521,
10.901218,-0.000521,
10.919554,-0.000521,
10.91999,-0.000521,
10.939791,-0.000521,
10.940232,-0.000521,
10.940585,-0.000521,
10.962,-0.000521,
10.962298,-0.000521,
10.96264,-0.000521,
10.98668,-0.000521,
10.987102,-0.000521,
11.014477,-0.000521,
11.014788,-0.000521,
11.015123,-0.000521,
11.046201,-0.000521,
11.046823,-0.000521,
11.080008,-0.000521,
11.080332,0.004565,
11.080648,-0.000521,
11.115808,-0.000521,
11.116318,-0.000521,
11.154171,-0.000521,
11.1546,-0.000521,
11.194387,-0.000521,
11.194832,-0.000521,
11.237022,-0.000521,
11.237444,-0.000521,
11.237732,-0.000521,
11.282094,-0.000521,
11.282617,-0.000521,
11.328756,-0.000521,
11.329149,-0.000521,
11.329643,-0.000521,
11.383894,-0.000521,
11.386455,-0.000521,
11.386746,-0.000521,
11.386935,-0.000521,
11.387598,-0.000521,
11.389819,-0.000521,
11.407842,-0.000521,
11.412597,-0.000521,
11.415546,-0.000521,
11.415771,-0.000521,
11.415949,-0.000521,
11.417544,-0.000521,
11.418682,-0.000521,
11.421692,-0.000521,
11.424509,-0.000521,
11.426,-0.000521,
11.429518,-0.000521,
11.430291,-0.000521,
11.431641,-0.000521,
11.434342,-0.000521,
11.44534,-0.000521,
11.445598,-0.000521,
11.445806,-0.000521,
11.446043,-0.000521,
11.448862,-0.000521,
11.449052,-0.000521,
11.449226,-0.000521,
11.451885,-0.000521,
11.452179,-0.000521,
11.454899,-0.000521,
11.455184,-0.000521,
11.455484,-0.000521,
11.458106,-0.000521,
11.458428,-0.000521,
11.458708,-0.000521,
11.46005,-0.000521,
11.46146,-0.000521,
11.461768,-0.000521,
11.46303,-0.000521,
11.465773,-0.000521,
11.471173,-0.000521,
11.471575,-0.000521,
11.472859,-0.000521,
11.47313,-0.000521,
11.474589,-0.000521,
11.47487,-0.000521,
11.476255,-0.000521,
11.476533,-0.000521,
11.478027,-0.000521,
11.478303,-0.000521,
11.479837,-0.000521,
11.480198,-0.000521,
11.481971,-0.000521,
11.482336,-0.000521,
11.484376,-0.000521,
11.484766,-0.000521,
11.48694,-0.000521,
11.487329,-0.000521,
11.489707,-0.000521,
11.490103,-0.000521,
11.49262,-0.000521,
11.493016,-0.000521,
11.495751,-0.000521,
11.496208,-0.000521,
11.499349,-0.000521,
11.499809,-0.000521,
11.503131,-0.000521,
11.503684,-0.000521,
11.507233,-0.000521,
11.507692,-0.000521,
11.511381,-0.000521,
11.511775,-0.000521,
11.515446,-0.000521,
11.515915,-0.000521,
11.519616,-0.000521,
11.520084,-0.000521,
11.524048,-0.000521,
11.52453,-0.000521,
11.524729,-0.000521,
11.528912,-0.000521,
11.529332,-0.000521,
11.534996,-0.000521,
11.536038,-0.000521,
11.536312,-0.000521,
11.536657,-0.000521,
11.536979,-0.000521,
11.549505,-0.000521,
11.55003,-0.000521,
11.550645,-0.000521,
11.551103,-0.000521,
11.556267,-0.000521,
11.556677,-0.000521,
11.558459,-0.000521,
11.559465,-0.000521,
11.560833,-0.000521,
11.563818,-0.000521,
11.569292,-0.000521,
11.570717,-0.000521,
11.574331,-0.000521,
11.577226,-0.000521,
11.577777,-0.000521,
11.581369,-0.000521,
11.58404,-0.000521,
11.585096,-0.000521,
11.599119,-0.000521,
11.599374,-0.000521,
11.599552,-0.000521,
11.60202,-0.000521,
11.602323,-0.000521,
11.604757,-0.000521,
11.605305,-0.000521,
11.607997,-0.000521,
11.608462,-0.000521,
11.611027,-0.000521,
11.611304,-0.000521,
11.613763,-0.000521,
11.615123,-0.000521,
11.631515,-0.000521,
11.631847,-0.000521,
11.638804,-0.000521,
11.639339,-0.000521,
11.648042,-0.000521,
11.648464,-0.000521,
11.648817,-0.000521,
11.658896,-0.000521,
11.670935,-0.000521,
11.671229,-0.000521,
11.684135,-0.000521,
11.684547,-0.000521,
11.699506,-0.000521,
11.699934,-0.000521,
11.717854,-0.000521,
11.718537,-0.000521,
11.737591,-0.000521,
11.738265,-0.000521,
11.758703,-0.000521,
11.759029,-0.000521,
11.782581,-0.000521,
11.783003,-0.000521,
11.809577,-0.000521,
11.809882,-0.000521,
11.810219,-0.000521,
11.838655,-0.000521,
11.839111,-0.000521,
11.839474,-0.000521,
11.870646,-0.000521,
11.904981,-0.000521,
11.941366,-0.000521,
11.941672,-0.000521,
11.979835,-0.000521,
11.980228,-0.000521,
12.021981,-0.000521,
12.022451,-0.000521,
12.067514,-0.000521,
12.067828,-0.000521,
12.113125,-0.000521,
12.16282,-0.000521,
12.163274,-0.000521,
12.163529,-0.000521,
12.220179,-0.000521,
12.222399,-0.000521,
12.222716,-0.000521,
12.223848,-0.000521,
12.224804,-0.000521,
12.228179,-0.000521,
12.231075,-0.000521,
12.231726,-0.000521,
12.23203,0.004565,
12.234643,-0.000521,
12.238863,-0.000521,
12.239953,-0.000521,
12.24045,-0.000521,
12.241542,-0.000521,
12.256824,-0.000521,
12.257077,-0.000521,
12.257467,-0.000521,
12.257889,-0.000521,
12.260643,-0.000521,
12.263195,-0.000521,
12.265692,-0.000521,
12.268224,-0.000521,
12.268991,-0.000521,
12.270471,-0.000521,
12.27109,-0.000521,
12.273552,-0.000521,
12.273772,-0.000521,
12.276198,-0.000521,
12.276418,-0.000521,
12.277498,-0.000521,
12.291195,-0.000521,
12.291573,-0.000521,
12.291861,-0.000521,
12.294571,-0.000521,
12.294787,-0.000521,
12.295138,-0.000521,
12.297752,-0.000521,
12.297972,-0.000521,
12.298333,-0.000521,
12.300931,-0.000521,
12.301294,-0.000521,
12.303959,-0.000521,
12.304182,-0.000521,
12.304528,-0.000521,
12.307155,-0.000521,
12.307381,-0.000521,
12.307754,-0.000521,
12.31763,-0.000521,
12.318068,-0.000521,
12.319334,-0.000521,
12.320886,-0.000521,
12.322592,-0.000521,
12.324245,-0.000521,
12.326172,-0.000521,
12.326523,-0.000521,
12.328319,-0.000521,
12.328668,-0.000521,
12.330738,-0.000521,
12.333214,-0.000521,
12.333626,-0.000521,
12.336105,-0.000521,
12.33649,-0.000521,
12.339175,-0.000521,
12.33955,-0.000521,
12.34247,-0.000521,
12.342808,-0.000521,
12.346142,-0.000521,
12.34665,-0.000521,
12.349905,-0.000521,
12.350362,-0.000521,
12.353736,-0.000521,
12.357709,-0.000521,
12.361448,-0.000521,
12.36534,-0.000521,
12.365775,-0.000521,
12.369618,-0.000521,
12.369982,-0.000521,
12.370306,-0.000521,
12.374147,-0.000521,
12.374713,-0.000521,
12.380116,-0.000521,
12.380421,-0.000521,
12.380979,-0.000521,
12.381324,-0.000521,
12.382245,-0.000521,
12.400325,-0.000521,
12.402492,-0.000521,
12.407077,-0.000521,
12.412374,-0.000521,
12.418314,-0.000521,
12.419147,-0.000521,
12.42013,-0.000521,
12.420412,-0.000521,
12.421648,-0.000521,
12.422424,-0.000521,
12.423263,-0.000521,
12.423576,-0.000521,
12.424055,-0.000521,
12.424502,-0.000521,
12.425007,-0.000521,
12.42524,-0.000521,
12.425866,-0.000521,
12.426493,-0.000521,
12.426736,-0.000521,
12.427059,-0.000521,
12.428221,-0.000521,
12.428733,-0.000521,
12.42923,-0.000521,
12.429462,-0.000521,
12.430076,-0.000521,
12.430593,-0.000521,
12.430814,-0.000521,
12.431134,-0.000521,
12.431959,-0.000521,
12.432359,-0.000521,
12.432591,-0.000521,
12.434999,-0.000521,
12.435425,-0.000521,
12.435652,-0.000521,
12.436936,-0.000521,
12.437265,-0.000521,
12.437591,-0.000521,
12.437843,-0.000521,
12.438138,-0.000521,
12.438398,-0.000521,
12.43871,-0.000521,
12.438954,-0.000521,
12.439335,-0.000521,
12.439611,-0.000521,
12.440006,-0.000521,
12.440246,-0.000521,
12.44066,-0.000521,
12.441741,-0.000521,
12.442734,-0.000521,
12.443285,-0.000521,
12.443491,-0.000521,
12.443893,-0.000521,
12.444124,-0.000521,
12.446512,-0.000521,
12.446934,-0.000521,
12.44716,-0.000521,
12.448506,-0.000521,
12.448765,-0.000521,
12.449154,-0.000521,
12.449426,-0.000521,
12.449763,-0.000521,
12.450016,-0.000521,
12.450419,-0.000521,
12.450699,-0.000521,
12.450972,-0.000521,
12.451464,-0.000521,
12.451729,-0.000521,
12.452232,-0.000521,
12.452691,-0.000521,
12.453175,-0.000521,
12.453716,-0.000521,
12.453951,-0.000521,
12.454567,-0.000521,
12.455077,-0.000521,
12.455308,-0.000521,
12.455661,-0.000521,
12.456044,-0.000521,
12.456285,-0.000521,
12.45661,-0.000521,
12.457491,-0.000521,
12.458056,-0.000521,
12.458506,-0.000521,
12.459005,-0.000521,
12.459238,-0.000521,
12.459846,-0.000521,
12.460356,-0.000521,
12.460582,-0.000521,
12.460888,-0.000521,
12.461782,-0.000521,
12.462291,-0.000521,
12.4628,-0.000521,
12.463303,-0.000521,
12.46357,-0.000521,
12.464194,-0.000521,
12.464708,-0.000521,
12.464923,-0.000521,
12.465261,-0.000521,
12.46559,-0.000521,
12.466392,-0.000521,
12.466892,-0.000521,
12.467355,-0.000521,
12.467894,-0.000521,
12.468125,-0.000521,
12.468734,-0.000521,
12.46925,-0.000521,
12.469475,-0.000521,
12.469805,-0.000521,
12.47017,-0.000521,
12.471061,-0.000521,
12.47154,-0.000521,
12.472,-0.000521,
12.472546,-0.000521,
12.472778,-0.000521,
12.473412,-0.000521,
12.473938,-0.000521,
12.474168,-0.000521,
12.474481,-0.000521,
12.475407,-0.000521,
12.475918,-0.000521,
12.476385,-0.000521,
12.476878,-0.000521,
12.47711,-0.000521,
12.477767,-0.000521,
12.478264,-0.000521,
12.478492,-0.000521,
12.4788,-0.000521,
12.479798,-0.000521,
12.480224,-0.000521,
12.480451,-0.000521,
12.482929,-0.000521,
12.483489,-0.000521,
12.483727,-0.000521,
12.484934,-0.000521,
12.485265,-0.000521,
12.485592,-0.000521,
12.485843,-0.000521,
12.48614,-0.000521,
12.486544,-0.000521,
12.48679,-0.000521,
12.487134,-0.000521,
12.487514,-0.000521,
12.487752,-0.000521,
12.488167,-0.000521,
12.489158,-0.000521,
12.489555,-0.000521,
12.49344,-0.000521,
12.499691,-0.000521,
12.506928,-0.000521,
12.507244,-0.000521,
12.507609,-0.000521,
12.515626,-0.005608,
12.515928,-0.000521,
12.525657,-0.000521,
12.537102,-0.000521,
12.549489,-0.000521,
12.549855,-0.000521,
12.550084,-0.000521,
12.550386,-0.000521,
12.564333,-0.000521,
12.564936,-0.000521,
12.581693,-0.000521,
12.582135,-0.000521,
12.600847,-0.000521,
12.620919,-0.000521,
12.621223,-0.000521,
12.621631,-0.000521,
12.644376,-0.000521,
12.670226,-0.000521,
12.670527,-0.000521,
12.670978,-0.000521,
12.671281,-0.000521,
12.699065,-0.000521,
12.699666,-0.000521,
12.729645,-0.000521,
12.729997,-0.000521,
12.730381,-0.000521,
12.762999,-0.000521,
12.7634,-0.000521,
12.797829,-0.000521,
12.798128,-0.000521,
12.835525,-0.000521,
12.83596,-0.000521,
12.8364,-0.000521,
12.875737,-0.000521,
12.876035,-0.000521,
12.876412,-0.000521,
12.918527,-0.000521,
12.918912,-0.000521,
12.962836,-0.000521,
12.963138,-0.000521,
12.963592,-0.000521,
12.963858,-0.000521,
13.011378,-0.000521,
13.011751,-0.000521,
13.065439,-0.000521,
13.065776,-0.000521,
13.066033,-0.000521,
13.125123,-0.000521,
13.127359,-0.000521,
13.127741,-0.000521,
13.128633,-0.000521,
13.130093,0.004565,
13.130466,-0.000521,
13.133263,0.004565,
13.139621,-0.000521,
13.14849,-0.000521,
13.153586,-0.000521,
13.154471,-0.000521,
13.157902,-0.000521,
13.158532,-0.000521,
13.15881,-0.000521,
13.160077,-0.000521,
13.162722,-0.000521,
13.163181,-0.000521,
13.16372,-0.000521,
13.164257,-0.000521,
13.165125,-0.000521,
13.165642,-0.000521,
13.167021,-0.000521,
13.167521,-0.000521,
13.168034,-0.000521,
13.16889,-0.000521,
13.169483,-0.000521,
13.170896,-0.000521,
13.171367,-0.000521,
13.171878,-0.000521,
13.17276,0.004565,
13.173274,-0.000521,
13.174388,-0.000521,
13.174857,-0.000521,
13.175319,-0.000521,
13.175829,-0.000521,
13.176679,-0.000521,
13.177239,-0.000521,
13.177602,-0.000521,
13.178996,-0.000521,
13.179482,-0.000521,
13.18,-0.000521,
13.180857,-0.000521,
13.181368,-0.000521,
13.181672,-0.000521,
13.18256,-0.000521,
13.18297,-0.000521,
13.185566,-0.000521,
13.185972,-0.000521,
13.187539,-0.000521,
13.188178,-0.000521,
13.188741,-0.000521,
13.189302,-0.000521,
13.189813,-0.000521,
13.190392,-0.000521,
13.190981,-0.000521,
13.191701,-0.000521,
13.192784,-0.000521,
13.193812,-0.000521,
13.194333,-0.000521,
13.194705,-0.000521,
13.197335,-0.000521,
13.197735,-0.000521,
13.199243,-0.000521,
13.199896,-0.000521,
13.200512,-0.000521,
13.201071,-0.000521,
13.201658,-0.000521,
13.202303,-0.000521,
13.203105,-0.000521,
13.20364,-0.000521,
13.204267,-0.000521,
13.20499,-0.000521,
13.205846,-0.000521,
13.206412,-0.000521,
13.206714,-0.000521,
13.20709,-0.000521,
13.20734,-0.000521,
13.208187,-0.000521,
13.20888,-0.000521,
13.209333,-0.000521,
13.209835,-0.000521,
13.21068,-0.000521,
13.211184,-0.000521,
13.211584,-0.000521,
13.211917,-0.000521,
13.212222,-0.000521,
13.213245,-0.000521,
13.213758,-0.000521,
13.214244,-0.000521,
13.214755,-0.000521,
13.215615,-0.000521,
13.216177,-0.000521,
13.216491,-0.000521,
13.21682,-0.000521,
13.217951,-0.000521,
13.218412,-0.000521,
13.218884,-0.000521,
13.219384,-0.000521,
13.220232,-0.000521,
13.220746,-0.000521,
13.221089,-0.000521,
13.221418,-0.000521,
13.222242,-0.000521,
13.22275,-0.000521,
13.223218,-0.000521,
13.223765,-0.000521,
13.224628,-0.000521,
13.225176,-0.000521,
13.225497,-0.000521,
13.225836,-0.000521,
13.226694,-0.000521,
13.227206,-0.000521,
13.227678,-0.000521,
13.228166,-0.000521,
13.229008,-0.000521,
13.22952,-0.000521,
13.229838,-0.000521,
13.230172,-0.000521,
13.231107,-0.000521,
13.231517,-0.000521,
13.234224,-0.000521,
13.234646,-0.000521,
13.236051,-0.000521,
13.236699,-0.000521,
13.237129,-0.000521,
13.237627,-0.000521,
13.23815,-0.000521,
13.238725,-0.000521,
13.239399,-0.000521,
13.2404,-0.000521,
13.240852,-0.000521,
13.241587,-0.000521,
13.24193,-0.000521,
13.242666,-0.000521,
13.243011,-0.000521,
13.243953,-0.000521,
13.244556,-0.000521,
13.244885,-0.000521,
13.245916,-0.000521,
13.246524,-0.000521,
13.246862,-0.000521,
13.247943,-0.000521,
13.248551,-0.000521,
13.24889,-0.000521,
13.250021,-0.000521,
13.250675,-0.000521,
13.251011,-0.000521,
13.252238,-0.000521,
13.252775,-0.000521,
13.253236,-0.000521,
13.25451,-0.000521,
13.255145,-0.000521,
13.25553,-0.000521,
13.256997,-0.000521,
13.257648,-0.000521,
13.257996,-0.000521,
13.25963,-0.000521,
13.260249,-0.000521,
13.260726,-0.000521,
13.262573,-0.000521,
13.263165,-0.000521,
13.268306,-0.000521,
13.268748,-0.000521,
13.269159,-0.000521,
13.271566,-0.000521,
13.271856,-0.000521,
13.272314,-0.000521,
13.272724,-0.000521,
13.275443,-0.000521,
13.275743,-0.000521,
13.276199,-0.000521,
13.276601,-0.000521,
13.279433,-0.000521,
13.27979,-0.000521,
13.28025,-0.000521,
13.280657,-0.000521,
13.283677,-0.000521,
13.283988,-0.000521,
13.284446,-0.000521,
13.284894,-0.000521,
13.28796,-0.000521,
13.288298,-0.000521,
13.288531,-0.000521,
13.289037,-0.000521,
13.28945,-0.000521,
13.292648,-0.000521,
13.292964,-0.000521,
13.293507,-0.000521,
13.293921,-0.000521,
13.297228,-0.000521,
13.297544,-0.000521,
13.298034,-0.000521,
13.298453,-0.000521,
13.301824,-0.000521,
13.302166,-0.000521,
13.302422,-0.000521,
13.302932,0.004565,
13.30334,-0.000521,
13.307003,-0.000521,
13.307333,-0.000521,
13.307815,-0.000521,
13.312158,-0.000521,
13.312696,-0.000521,
13.31289,-0.000521,
13.316993,-0.000521,
13.317328,-0.000521,
13.317823,-0.000521,
13.318236,-0.000521,
13.318562,-0.000521,
13.323965,-0.000521,
13.324871,-0.000521,
13.325438,-0.000521,
13.325686,-0.000521,
13.326014,-0.000521,
13.326339,-0.000521,
13.326629,-0.000521,
13.331247,-0.000521,
13.331635,-0.000521,
13.333092,-0.000521,
13.333851,-0.000521,
13.335289,-0.000521,
13.338552,-0.000521,
13.338868,-0.000521,
13.340957,-0.000521,
13.344991,-0.000521,
13.346867,-0.000521,
13.350399,-0.000521,
13.355634,-0.000521,
13.355921,-0.000521,
13.358523,-0.000521,
13.358936,-0.000521,
13.362003,-0.000521,
13.362738,-0.000521,
13.365366,-0.000521,
13.366071,-0.000521,
13.367867,-0.000521,
13.368574,-0.000521,
13.370349,-0.000521,
13.372427,-0.000521,
13.37295,-0.000521,
13.387446,-0.000521,
13.387661,-0.000521,
13.387974,-0.000521,
13.390401,-0.000521,
13.390719,-0.000521,
13.39198,-0.000521,
13.393267,-0.000521,
13.393613,-0.000521,
13.396037,-0.000521,
13.396274,-0.000521,
13.397702,-0.000521,
13.398585,-0.000521,
13.399018,-0.000521,
13.399214,-0.000521,
13.400108,-0.000521,
13.401862,-0.000521,
13.402263,-0.000521,
13.403231,-0.000521,
13.406104,-0.000521,
13.418704,-0.000521,
13.419239,-0.000521,
13.425248,-0.000521,
13.425626,-0.000521,
13.426117,-0.000521,
13.433552,-0.000521,
13.43385,-0.000521,
13.434149,-0.000521,
13.434458,-0.000521,
13.443232,-0.000521,
13.454018,-0.000521,
13.454387,-0.000521,
13.466309,-0.000521,
13.466673,-0.000521,
13.480073,-0.000521,
13.480418,-0.000521,
13.48072,-0.000521,
13.497394,-0.000521,
13.497763,-0.000521,
13.498049,-0.000521,
13.515817,-0.000521,
13.516144,-0.000521,
13.516518,-0.000521,
13.516811,-0.000521,
13.535861,-0.000521,
13.557863,-0.000521,
13.558238,-0.000521,
13.583449,-0.000521,
13.611088,-0.000521,
13.611402,-0.000521,
13.640994,-0.000521,
13.641356,-0.000521,
13.673344,-0.000521,
13.673799,-0.000521,
13.674317,-0.000521,
13.707025,-0.000521,
13.707396,-0.000521,
13.743433,-0.000521,
13.743844,-0.000521,
13.744255,-0.000521,
13.782393,-0.000521,
13.782691,-0.000521,
13.78297,-0.000521,
13.8242,-0.000521,
13.824597,-0.000521,
13.824999,-0.000521,
13.868526,-0.000521,
13.868827,-0.000521,
13.869215,-0.000521,
13.916493,-0.000521,
13.916876,-0.000521,
13.966644,-0.000521,
13.966944,-0.000521,
14.02027,-0.000521,
14.020596,-0.000521,
14.02102,-0.000521,
14.02125,-0.000521,
14.082085,-0.000521,
14.084482,-0.000521,
14.0847,-0.000521,
14.085076,-0.000521,
14.093674,-0.000521,
14.101462,-0.000521,
14.101714,-0.000521,
14.101911,-0.000521,
14.10244,-0.000521,
14.102976,-0.000521,
14.105892,0.004565,
14.106146,-0.000521,
14.120931,-0.000521,
14.124839,-0.000521,
14.125204,-0.000521,
14.126348,-0.000521,
14.133046,-0.000521,
14.133721,-0.000521,
14.133987,-0.000521,
14.13502,-0.000521,
14.135419,-0.000521,
14.138057,-0.000521,
14.138463,-0.000521,
14.140011,-0.000521,
14.140332,-0.000521,
14.140648,-0.000521,
14.141289,-0.000521,
14.141858,-0.000521,
14.142414,-0.000521,
14.142967,-0.000521,
14.148711,-0.000521,
14.153116,-0.000521,
14.153477,-0.000521,
14.156096,-0.000521,
14.156353,-0.000521,
14.156626,-0.000521,
14.159025,-0.000521,
14.159343,-0.000521,
14.161876,-0.000521,
14.162137,-0.000521,
14.164696,-0.000521,
14.164957,-0.000521,
14.167544,-0.000521,
14.167894,-0.000521,
14.176507,-0.000521,
14.177826,-0.000521,
14.179179,-0.000521,
14.180477,-0.000521,
14.180804,-0.000521,
14.182146,-0.000521,
14.182597,-0.000521,
14.183815,-0.000521,
14.184064,-0.000521,
14.185683,-0.000521,
14.185961,-0.000521,
14.186237,-0.000521,
14.187822,-0.000521,
14.188305,-0.000521,
14.190169,-0.000521,
14.192607,-0.000521,
14.193101,-0.000521,
14.19529,-0.000521,
14.195802,-0.000521,
14.198164,-0.000521,
14.198509,-0.000521,
14.201343,-0.000521,
14.204802,-0.000521,
14.205175,-0.000521,
14.20827,-0.000521,
14.208619,-0.000521,
14.211873,-0.000521,
14.212214,-0.000521,
14.215651,-0.000521,
14.219483,-0.000521,
14.219932,-0.000521,
14.223677,-0.000521,
14.224039,-0.000521,
14.224385,-0.000521,
14.22802,-0.000521,
14.232282,-0.000521,
14.232632,-0.000521,
14.232945,-0.000521,
14.236796,-0.000521,
14.237167,-0.000521,
14.237469,-0.000521,
14.241434,-0.000521,
14.241851,-0.000521,
14.247456,-0.000521,
14.24869,-0.000521,
14.24891,-0.000521,
14.249241,-0.000521,
14.250077,-0.000521,
14.253606,-0.000521,
14.262167,-0.000521,
14.267563,-0.000521,
14.276586,-0.000521,
14.283462,-0.000521,
14.285597,-0.000521,
14.286447,-0.000521,
14.287069,-0.000521,
14.288982,-0.000521,
14.290436,-0.000521,
14.292377,-0.000521,
14.292963,-0.000521,
14.294312,-0.000521,
14.295513,-0.000521,
14.298021,-0.000521,
14.299362,-0.000521,
14.300701,-0.000521,
14.303178,-0.000521,
14.304319,-0.000521,
14.306869,-0.000521,
14.31893,-0.000521,
14.319228,-0.000521,
14.320003,-0.000521,
14.321786,-0.000521,
14.322057,-0.000521,
14.322278,-0.000521,
14.324768,-0.000521,
14.327582,0.004565,
14.327884,-0.000521,
14.329087,-0.000521,
14.330586,-0.000521,
14.33313,-0.000521,
14.333447,-0.000521,
14.334617,-0.000521,
14.33734,-0.000521,
14.349587,-0.000521,
14.35566,-0.000521,
14.356006,-0.000521,
14.356484,-0.000521,
14.363698,-0.000521,
14.364197,-0.000521,
14.372972,-0.000521,
14.383673,-0.000521,
14.395558,-0.000521,
14.409234,-0.000521,
14.409913,-0.000521,
14.426257,-0.000521,
14.426681,-0.000521,
14.444378,-0.000521,
14.462719,-0.000521,
14.46314,-0.000521,
14.484579,-0.000521,
14.485121,-0.000521,
14.509499,-0.000521,
14.509969,-0.000521,
14.537539,-0.000521,
14.5379,-0.000521,
14.567242,-0.000521,
14.567693,-0.000521,
14.568054,-0.000521,
14.59915,-0.000521,
14.599579,-0.000521,
14.633514,-0.000521,
14.633865,-0.000521,
14.634115,-0.000521,
14.668696,-0.000521,
14.669087,-0.000521,
14.706887,-0.000521,
14.707322,-0.000521,
14.747679,-0.000521,
14.74811,-0.000521,
14.789734,-0.000521,
14.790443,-0.000521,
14.836166,-0.000521,
14.83658,-0.000521,
14.836975,-0.000521,
14.884653,-0.000521,
14.937155,-0.000521,
14.937552,-0.000521,
14.993025,-0.000521,
14.993501,-0.000521,
14.993713,-0.000521,
14.994011,-0.000521,
15.061658,-0.000521,
15.064132,-0.000521,
15.064559,-0.000521,
15.065263,-0.000521,
15.066317,-0.000521,
15.067544,-0.000521,
15.067858,-0.000521,
15.0681,-0.000521,
15.0683,-0.000521,
15.068488,-0.000521,
15.06867,-0.000521,
15.068854,-0.000521,
15.069033,-0.000521,
15.069213,-0.000521,
15.069411,-0.000521,
15.070055,-0.000521,
15.07757,-0.000521,
15.08188,-0.000521,
15.082319,-0.000521,
15.083296,-0.000521,
15.088161,-0.000521,
15.089196,-0.000521,
15.089864,-0.000521,
15.090403,-0.000521,
15.094909,-0.000521,
15.099062,-0.000521,
15.103051,-0.000521,
15.104541,-0.000521,
15.10714,-0.000521,
15.109594,-0.000521,
15.110985,-0.000521,
15.112398,-0.000521,
15.11491,-0.000521,
15.116116,-0.000521,
15.118727,-0.000521,
15.128368,-0.000521,
15.128684,-0.000521,
15.128866,-0.000521,
15.129083,-0.000521,
15.130151,-0.000521,
15.1306,-0.000521,
15.130776,-0.000521,
15.131726,-0.000521,
15.13219,-0.000521,
15.132528,-0.000521,
15.135467,-0.000521,
15.135906,-0.000521,
15.137152,-0.000521,
15.138384,-0.000521,
15.138664,-0.000521,
15.138934,-0.000521,
15.141407,-0.000521,
15.14166,-0.000521,
15.143416,-0.000521,
15.144428,-0.000521,
15.144652,-0.000521,
15.144826,-0.000521,
15.147384,-0.000521,
15.147687,-0.000521,
15.150203,-0.000521,
15.153948,-0.000521,
15.159427,-0.000521,
15.160969,-0.000521,
15.162305,-0.000521,
15.162622,-0.000521,
15.164004,-0.000521,
15.165484,-0.000521,
15.167101,-0.000521,
15.167426,-0.000521,
15.169132,-0.000521,
15.171173,-0.000521,
15.17166,-0.000521,
15.173581,-0.000521,
15.175929,-0.000521,
15.178644,-0.000521,
15.181321,-0.000521,
15.184558,-0.000521,
15.18782,-0.000521,
15.191405,-0.000521,
15.195196,-0.000521,
15.198792,-0.000521,
