Time A,Detector A,
1.400067,2.592025,
1.400466,2.592025,
1.400869,2.592025,
1.401161,2.586921,
1.401477,2.586921,
1.401739,2.581817,
1.401951,2.586921,
1.402157,2.592025,
1.402365,2.592025,
1.40257,2.586921,
1.402783,2.586921,
1.403122,2.592025,
1.4035,2.592025,
1.403912,2.597129,
1.407175,2.581817,
1.409162,2.597129,
1.412141,2.607337,
1.414352,2.592025,
1.427424,2.592025,
1.428384,2.592025,
1.430071,2.592025,
1.440003,2.581817,
1.443072,2.586921,
1.443331,2.597129,
1.443792,2.597129,
1.444928,2.592025,
1.445178,2.592025,
1.445423,2.597129,
1.445676,2.597129,
1.44904,2.602233,
1.451513,2.597129,
1.451782,2.597129,
1.454433,2.597129,
1.454741,2.592025,
1.457928,2.597129,
1.459414,2.592025,
1.460785,2.592025,
1.461001,2.592025,
1.463378,2.597129,
1.464098,2.592025,
1.466646,2.597129,
1.467001,2.592025,
1.468542,2.597129,
1.469971,2.586921,
1.470219,2.597129,
1.472291,2.597129,
1.47502,2.592025,
1.487092,2.597129,
1.487372,2.597129,
1.487707,2.592025,
1.490214,2.597129,
1.490529,2.586921,
1.493229,2.592025,
1.493552,2.592025,
1.496112,2.592025,
1.496423,2.597129,
1.497148,2.597129,
1.507204,2.586921,
1.507673,2.592025,
1.514571,2.592025,
1.515121,2.597129,
1.515527,2.592025,
1.526227,2.592025,
1.528994,2.597129,
1.529197,2.592025,
1.529432,2.597129,
1.529744,2.592025,
1.531915,2.592025,
1.541524,2.581817,
1.550163,2.592025,
1.554206,2.586921,
1.556776,2.581817,
1.557172,2.586921,
1.560678,2.592025,
1.561128,2.592025,
1.561443,2.592025,
1.562558,2.586921,
1.562793,2.592025,
1.568596,2.592025,
1.570172,2.592025,
1.570501,2.592025,
1.57356,2.586921,
1.574168,2.592025,
1.574371,2.597129,
1.575227,2.592025,
1.576739,2.597129,
1.577423,2.586921,
1.577748,2.597129,
1.580845,2.597129,
1.581177,2.592025,
1.583637,2.597129,
1.584643,2.592025,
1.586491,2.597129,
1.586711,2.592025,
1.589322,2.592025,
1.600948,2.597129,
1.60238,2.592025,
1.604973,2.597129,
1.605298,2.597129,
1.607773,2.592025,
1.608086,2.592025,
1.608391,2.592025,
1.611004,2.597129,
1.611223,2.597129,
1.612511,2.597129,
1.615127,2.597129,
1.617727,2.592025,
1.617958,2.597129,
1.626959,2.597129,
1.627356,2.592025,
1.627578,2.597129,
1.627973,2.597129,
1.638337,2.592025,
1.641253,2.592025,
1.641597,2.592025,
1.641928,2.597129,
1.642778,2.592025,
1.643105,2.592025,
1.643378,2.592025,
1.64357,2.586921,
1.643755,2.592025,
1.643943,2.597129,
1.644154,2.586921,
1.64435,2.592025,
1.64821,2.592025,
1.65004,2.592025,
1.653403,2.586921,
1.664644,2.592025,
1.674728,2.592025,
1.675237,2.592025,
1.678508,2.586921,
1.678734,2.597129,
1.681433,2.592025,
1.682252,2.597129,
1.684202,2.592025,
1.686662,2.592025,
1.686886,2.602233,
1.689476,2.597129,
1.691823,2.592025,
1.692128,2.592025,
1.694571,2.592025,
1.697105,2.592025,
1.69733,2.597129,
1.700051,2.592025,
1.701258,2.592025,
1.704083,2.597129,
1.715851,2.597129,
1.716167,2.592025,
1.718855,2.597129,
1.72158,2.592025,
1.721851,2.592025,
1.723377,2.597129,
1.723631,2.592025,
1.725158,2.592025,
1.734941,2.597129,
1.742129,2.597129,
1.750757,2.597129,
1.75116,2.597129,
1.760575,2.592025,
1.763237,2.597129,
1.763742,2.592025,
1.764384,2.597129,
1.765311,2.586921,
1.77126,2.592025,
1.775957,2.586921,
1.780272,2.592025,
1.781173,2.586921,
1.781841,2.586921,
1.784261,2.597129,
1.785664,2.586921,
1.787621,2.597129,
1.789338,2.586921,
1.789761,2.586921,
1.798992,2.576713,
1.800559,2.586921,
1.800882,2.586921,
1.803476,2.592025,
1.80401,2.592025,
1.804323,2.602233,
1.805692,2.597129,
1.806584,2.592025,
1.807142,2.592025,
1.807457,2.592025,
1.809906,2.592025,
1.810132,2.597129,
1.811558,2.597129,
1.812782,2.586921,
1.815363,2.597129,
1.815614,2.597129,
1.817648,2.597129,
1.818168,2.597129,
1.818386,2.597129,
1.830128,2.597129,
1.832822,2.597129,
1.83411,2.592025,
1.834439,2.586921,
1.836819,2.597129,
1.837146,2.597129,
1.839628,2.597129,
1.839865,2.592025,
1.840903,2.597129,
1.843471,2.592025,
1.846539,2.592025,
1.846868,2.592025,
1.853922,2.592025,
1.854332,2.597129,
1.863519,2.597129,
1.863929,2.592025,
1.875626,2.597129,
1.87781,2.597129,
1.878129,2.586921,
1.878453,2.592025,
1.891672,2.592025,
1.895517,2.586921,
1.899027,2.592025,
1.908108,2.586921,
1.909094,2.592025,
1.909314,2.581817,
1.909667,2.592025,
1.909938,2.592025,
1.911063,2.592025,
1.911452,2.592025,
1.911665,2.592025,
1.912973,2.592025,
1.91345,2.586921,
1.913658,2.586921,
1.914821,2.586921,
1.915156,2.597129,
1.915355,2.597129,
1.918193,2.597129,
1.918429,2.592025,
1.918731,2.581817,
1.920848,2.592025,
1.921334,2.597129,
1.921646,2.592025,
1.92418,2.597129,
1.924411,2.597129,
1.927548,2.592025,
1.92781,2.592025,
1.928648,2.592025,
1.930503,2.592025,
1.93309,2.597129,
1.933345,2.592025,
1.935774,2.597129,
1.936015,2.592025,
1.938513,2.597129,
1.938746,2.592025,
1.939751,2.597129,
1.949709,2.597129,
1.95368,2.592025,
1.953924,2.592025,
1.956435,2.592025,
1.956658,2.592025,
1.958072,2.597129,
1.959326,2.586921,
1.959652,2.597129,
1.962052,2.592025,
1.96229,2.592025,
1.963295,2.592025,
1.965881,2.597129,
1.972221,2.592025,
1.972585,2.586921,
1.979967,2.586921,
1.980357,2.597129,
1.980667,2.597129,
1.988769,2.597129,
1.989152,2.592025,
1.997778,2.586921,
1.998349,2.592025,
1.998588,2.592025,
2.00877,2.597129,
2.011229,2.581817,
2.011493,2.592025,
2.011778,2.592025,
2.012572,2.597129,
2.02238,2.597129,
2.031331,2.597129,
2.033989,2.597129,
2.038349,2.586921,
2.038788,2.586921,
2.039184,2.592025,
2.039521,2.586921,
2.039903,2.592025,
2.040189,2.586921,
2.040551,2.586921,
2.040817,2.592025,
2.041181,2.586921,
2.041495,2.586921,
2.041856,2.586921,
2.04217,2.592025,
2.04259,2.592025,
2.042822,2.592025,
2.0433,2.586921,
2.04352,2.586921,
2.043816,2.586921,
2.044395,2.586921,
2.045051,2.592025,
2.045394,2.592025,
2.045879,2.592025,
2.046123,2.602233,
2.046679,2.586921,
2.047194,2.586921,
2.047733,2.592025,
2.048035,2.592025,
2.04875,2.597129,
2.049372,2.597129,
2.0496,2.597129,
2.049892,2.597129,
2.050786,2.592025,
2.051298,2.597129,
2.051811,2.592025,
2.05203,2.586921,
2.052568,2.597129,
2.052802,2.592025,
2.053441,2.597129,
2.053959,2.592025,
2.054229,2.592025,
2.054543,2.597129,
2.055805,2.592025,
2.056304,2.592025,
2.056824,2.592025,
2.057056,2.592025,
2.057687,2.597129,
2.058223,2.592025,
2.058448,2.597129,
2.058755,2.597129,
2.059647,2.597129,
2.060153,2.597129,
2.060619,2.597129,
2.061127,2.597129,
2.061358,2.597129,
2.06197,2.592025,
2.062469,2.592025,
2.062689,2.592025,
2.062993,2.602233,
2.063841,2.592025,
2.064389,2.597129,
2.064854,2.592025,
2.065361,2.597129,
2.065594,2.592025,
2.066206,2.597129,
2.066709,2.592025,
2.066932,2.592025,
2.067239,2.597129,
2.068571,2.597129,
2.06911,2.592025,
2.069646,2.597129,
2.069884,2.597129,
2.070509,2.597129,
2.071011,2.597129,
2.07123,2.592025,
2.071547,2.592025,
2.071823,2.592025,
2.072685,2.597129,
2.073155,2.592025,
2.073618,2.597129,
2.07416,2.592025,
2.074389,2.597129,
2.074988,2.602233,
2.075489,2.592025,
2.07568,2.597129,
2.076022,2.592025,
2.076742,2.592025,
2.077024,2.586921,
2.077941,2.597129,
2.07819,2.597129,
2.078726,2.592025,
2.07918,2.592025,
2.079716,2.592025,
2.079957,2.597129,
2.080584,2.602233,
2.081092,2.597129,
2.081316,2.592025,
2.081626,2.597129,
2.082574,2.597129,
2.083005,2.597129,
2.083238,2.597129,
2.085649,2.597129,
2.086071,2.597129,
2.086304,2.597129,
2.087619,2.597129,
2.088007,2.597129,
2.088377,2.602233,
2.088667,2.597129,
2.089497,2.597129,
2.089791,2.597129,
2.090118,2.597129,
2.090367,2.592025,
2.090679,2.597129,
2.091064,2.597129,
2.091302,2.592025,
2.091728,2.597129,
2.092893,2.597129,
2.093982,2.597129,
2.094482,2.592025,
2.094957,2.597129,
2.095608,2.597129,
2.097624,2.592025,
2.098225,2.592025,
2.09849,2.597129,
2.099748,2.597129,
2.099997,2.592025,
2.100408,2.592025,
2.10068,2.597129,
2.101027,2.592025,
2.101274,2.592025,
2.101583,2.597129,
2.102122,2.597129,
2.10263,2.597129,
2.103156,2.597129,
2.103676,2.597129,
2.103911,2.597129,
2.10453,2.597129,
2.105044,2.597129,
2.105271,2.592025,
2.105587,2.592025,
2.106856,2.592025,
2.107333,2.597129,
2.107829,2.597129,
2.108938,2.597129,
2.111795,2.602233,
2.11202,2.597129,
2.112331,2.592025,
2.113439,2.597129,
2.116112,2.592025,
2.11881,2.597129,
2.119022,2.597129,
2.126212,2.597129,
2.136046,2.581817,
2.136564,2.597129,
2.136945,2.597129,
2.137146,2.597129,
2.146863,2.597129,
2.147455,2.597129,
2.147859,2.597129,
2.159663,2.597129,
2.16208,2.602233,
2.162319,2.592025,
2.162535,2.592025,
2.162867,2.597129,
2.163102,2.597129,
2.163927,2.597129,
2.165623,2.592025,
2.167308,2.592025,
2.168116,2.597129,
2.168369,2.592025,
2.169011,2.592025,
2.16981,2.586921,
2.171155,2.586921,
2.173252,2.592025,
2.176132,2.592025,
2.176899,2.586921,
2.178903,2.581817,
2.179549,2.597129,
2.180825,2.581817,
2.186505,2.586921,
2.187475,2.586921,
2.188462,2.592025,
2.1893,2.586921,
2.189677,2.586921,
2.19025,2.592025,
2.190616,2.592025,
2.191283,2.586921,
2.192369,2.592025,
2.192716,2.592025,
2.193045,2.597129,
2.193309,2.597129,
2.194164,2.592025,
2.194581,2.592025,
2.194812,2.597129,
2.197212,2.597129,
2.197972,2.586921,
2.198236,2.592025,
2.200064,2.597129,
2.200422,2.602233,
2.20126,2.602233,
2.201672,2.602233,
2.202131,2.602233,
2.202489,2.597129,
2.202941,2.597129,
2.20329,2.602233,
2.203737,2.602233,
2.204089,2.602233,
2.204536,2.602233,
2.204887,2.597129,
2.205332,2.602233,
2.205681,2.597129,
2.20616,2.602233,
2.206505,2.597129,
2.20706,2.597129,
2.20735,2.597129,
2.207782,2.602233,
2.208473,2.602233,
2.20892,2.602233,
2.209292,2.597129,
2.210262,2.602233,
2.210717,2.602233,
2.211317,2.597129,
2.212326,2.597129,
2.213009,2.597129,
2.21332,2.597129,
2.214011,2.597129,
2.214334,2.597129,
2.2152,2.602233,
2.215955,2.597129,
2.216277,2.597129,
2.216713,2.592025,
2.217085,2.597129,
2.218278,2.597129,
2.218601,2.602233,
2.219255,2.602233,
2.219877,2.597129,
2.220182,2.602233,
2.22087,2.602233,
2.221225,2.602233,
2.222078,2.602233,
2.222775,2.602233,
2.22305,2.602233,
2.2235,2.602233,
2.223923,2.602233,
2.225091,2.597129,
2.225775,2.602233,
2.226416,2.597129,
2.226725,2.602233,
2.2274,2.602233,
2.228871,2.597129,
2.230043,2.597129,
2.230646,2.592025,
2.230942,2.602233,
2.233631,2.602233,
2.23431,2.597129,
2.234624,2.597129,
2.235358,2.597129,
2.235676,2.597129,
2.236527,2.602233,
2.237222,2.602233,
2.237553,2.602233,
2.238321,2.592025,
2.238651,2.597129,
2.239134,2.597129,
2.240492,2.602233,
2.241138,2.602233,
2.241789,2.597129,
2.242097,2.602233,
2.242787,2.602233,
2.2431,2.597129,
2.243956,2.602233,
2.244653,2.597129,
2.245009,2.597129,
2.245435,2.597129,
2.246027,2.597129,
2.24639,2.597129,
2.24815,2.602233,
2.248873,2.592025,
2.249184,2.602233,
2.249924,2.597129,
2.250238,2.597129,
2.251084,2.597129,
2.251778,2.597129,
2.252095,2.597129,
2.253927,2.597129,
2.25476,2.586921,
2.256135,2.597129,
2.257044,2.597129,
2.257781,2.597129,
2.258129,2.602233,
2.259324,2.597129,
2.262352,2.597129,
2.262904,2.597129,
2.26318,2.592025,
2.266852,2.597129,
2.267153,2.602233,
2.267549,2.597129,
2.273135,2.602233,
2.292161,2.597129,
2.292913,2.592025,
2.293154,2.597129,
2.297346,2.592025,
2.297784,2.597129,
2.298398,2.597129,
2.30178,2.597129,
2.302347,2.592025,
2.304214,2.586921,
2.304487,2.592025,
2.306994,2.597129,
2.307343,2.592025,
2.308434,2.586921,
2.30864,2.597129,
2.319781,2.607337,
2.320167,2.592025,
2.320649,2.592025,
2.327645,2.586921,
2.328373,2.592025,
2.330423,2.592025,
2.341928,2.597129,
2.342438,2.592025,
2.353612,2.597129,
2.354045,2.597129,
2.364881,2.597129,
2.366716,2.592025,
2.377515,2.597129,
2.379892,2.597129,
2.38077,2.597129,
2.381501,2.597129,
2.381813,2.592025,
2.382133,2.592025,
2.382472,2.592025,
2.382728,2.597129,
2.383097,2.597129,
2.383482,2.597129,
2.383814,2.592025,
2.384039,2.597129,
2.384441,2.597129,
2.385119,2.597129,
2.385569,2.597129,
2.385831,2.597129,
2.386197,2.597129,
2.386523,2.592025,
2.38681,2.592025,
2.387165,2.597129,
2.388176,2.597129,
2.390352,2.586921,
2.39498,2.597129,
2.399901,2.592025,
2.400306,2.586921,
2.400753,2.586921,
2.401248,2.592025,
2.402527,2.586921,
2.402851,2.592025,
2.403289,2.581817,
2.4035,2.586921,
2.403986,2.586921,
2.405289,2.586921,
2.405934,2.586921,
2.406176,2.592025,
2.407384,2.597129,
2.408105,2.586921,
2.409389,2.581817,
2.410464,2.586921,
2.413451,2.586921,
2.414171,2.592025,
2.414431,2.586921,
2.41482,2.597129,
2.415013,2.592025,
2.418316,2.597129,
2.418603,2.581817,
2.422055,2.586921,
2.422402,2.586921,
2.423092,2.592025,
2.423765,2.581817,
2.424881,2.581817,
2.426769,2.581817,
2.42727,2.597129,
2.427869,2.581817,
2.42878,2.592025,
2.429024,2.581817,
2.430116,2.592025,
2.430703,2.586921,
2.431327,2.586921,
2.434072,2.586921,
2.434631,2.592025,
2.435119,2.581817,
2.435333,2.581817,
2.435873,2.581817,
2.436096,2.581817,
2.436632,2.581817,
2.437944,2.586921,
2.440918,2.586921,
2.445103,2.592025,
2.445407,2.592025,
2.448294,2.592025,
2.452192,2.586921,
2.452569,2.592025,
2.455743,2.592025,
2.456715,2.597129,
2.456984,2.592025,
2.457193,2.592025,
2.457608,2.597129,
2.458031,2.592025,
2.460652,2.586921,
2.461097,2.592025,
2.461795,2.586921,
2.462235,2.597129,
2.462621,2.592025,
2.462886,2.592025,
2.463133,2.592025,
2.463325,2.592025,
2.467104,2.597129,
2.477829,2.597129,
2.478896,2.592025,
2.488379,2.586921,
2.488865,2.592025,
2.489169,2.597129,
2.499732,2.586921,
2.500475,2.597129,
2.511765,2.597129,
2.512303,2.592025,
2.513111,2.592025,
2.52883,2.586921,
2.531523,2.592025,
2.531768,2.597129,
2.532362,2.586921,
2.532578,2.592025,
2.533218,2.592025,
2.533884,2.586921,
2.53439,2.586921,
2.535164,2.592025,
2.535461,2.602233,
2.53806,2.597129,
2.538304,2.597129,
2.538599,2.597129,
2.538953,2.592025,
2.539199,2.592025,
2.539913,2.597129,
2.540137,2.597129,
2.540334,2.592025,
2.540532,2.597129,
2.540727,2.597129,
2.540986,2.597129,
2.541222,2.592025,
2.541442,2.597129,
2.541695,2.586921,
2.542059,2.586921,
2.542325,2.586921,
2.542689,2.597129,
2.547916,2.586921,
2.548851,2.592025,
2.551487,2.592025,
2.55253,2.586921,
2.557403,2.592025,
2.558222,2.586921,
2.559294,2.581817,
2.56539,2.586921,
2.569143,2.607337,
2.571423,2.592025,
2.572691,2.602233,
2.573046,2.592025,
2.574125,2.592025,
2.574782,2.592025,
2.576044,2.592025,
2.57632,2.597129,
2.576953,2.597129,
2.578899,2.592025,
2.579152,2.597129,
2.581846,2.597129,
2.584494,2.592025,
2.584749,2.597129,
2.585361,2.597129,
2.587158,2.592025,
2.587409,2.597129,
2.589456,2.592025,
2.590008,2.597129,
2.590256,2.597129,
2.600483,2.592025,
2.60466,2.592025,
2.606234,2.597129,
2.607499,2.592025,
2.607766,2.581817,
2.610164,2.597129,
2.610442,2.592025,
2.611588,2.597129,
2.616694,2.597129,
2.624028,2.592025,
2.633449,2.597129,
2.644141,2.597129,
2.644687,2.592025,
2.655716,2.592025,
2.656509,2.592025,
2.668832,2.592025,
2.669272,2.597129,
2.66988,2.602233,
2.685724,2.592025,
2.688105,2.592025,
2.688504,2.586921,
2.68932,2.597129,
2.690289,2.592025,
2.690517,2.592025,
2.690922,2.592025,
2.694611,2.586921,
2.698973,2.592025,
2.699333,2.592025,
2.699715,2.586921,
2.700744,2.597129,
2.703793,2.592025,
2.704688,2.592025,
2.705394,2.586921,
2.708087,2.586921,
2.718845,2.586921,
2.719282,2.597129,
2.719739,2.592025,
2.720809,2.597129,
2.721166,2.597129,
2.721353,2.597129,
2.722295,2.597129,
2.722637,2.592025,
2.72385,2.586921,
2.724207,2.592025,
2.726137,2.597129,
2.726542,2.592025,
2.727723,2.597129,
2.728176,2.597129,
2.729272,2.607337,
2.731217,2.592025,
2.735428,2.597129,
2.737982,2.597129,
2.738222,2.592025,
2.740712,2.597129,
2.740939,2.597129,
2.74372,2.597129,
2.746986,2.597129,
2.747225,2.597129,
2.748237,2.597129,
2.759301,2.592025,
2.75953,2.592025,
2.759897,2.597129,
2.760211,2.592025,
2.761276,2.597129,
2.761634,2.592025,
2.761819,2.597129,
2.762845,2.592025,
2.763206,2.592025,
2.764347,2.592025,
2.764694,2.592025,
2.764922,2.586921,
2.768468,2.592025,
2.771141,2.592025,
2.774111,2.592025,
2.774455,2.597129,
2.776884,2.592025,
2.777122,2.592025,
2.780488,2.597129,
2.783994,2.592025,
2.784357,2.592025,
2.788553,2.597129,
2.788893,2.592025,
2.789209,2.592025,
2.794759,2.597129,
2.795211,2.597129,
2.80303,2.592025,
2.812055,2.592025,
2.812423,2.592025,
2.812976,2.592025,
2.821253,2.592025,
2.821644,2.592025,
2.822174,2.597129,
2.832313,2.592025,
2.832714,2.592025,
2.848513,2.597129,
2.850773,2.597129,
2.851163,2.592025,
2.852045,2.592025,
2.85233,2.597129,
2.853564,2.592025,
2.856485,2.586921,
2.859858,2.597129,
2.860129,2.597129,
2.862848,2.592025,
2.865171,2.586921,
2.871076,2.586921,
2.875233,2.586921,
2.877488,2.581817,
2.87915,2.581817,
2.879632,2.586921,
2.879849,2.586921,
2.880142,2.586921,
2.881696,2.586921,
2.884242,2.597129,
2.884458,2.592025,
2.887355,2.592025,
2.887708,2.586921,
2.890109,2.592025,
2.890755,2.597129,
2.891082,2.597129,
2.892417,2.597129,
2.8937,2.597129,
2.89431,2.592025,
2.895205,2.592025,
2.896021,2.597129,
2.897348,2.597129,
2.911881,2.592025,
2.912234,2.597129,
2.913053,2.597129,
2.914939,2.597129,
2.915261,2.592025,
2.917831,2.597129,
2.918271,2.592025,
2.921812,2.597129,
2.924429,2.592025,
2.931226,2.597129,
2.931651,2.592025,
2.932087,2.597129,
2.940362,2.597129,
2.940712,2.597129,
2.950122,2.597129,
2.950581,2.597129,
2.95091,2.592025,
2.960813,2.592025,
2.961172,2.592025,
2.973797,2.597129,
2.974187,2.586921,
2.988578,2.597129,
2.989123,2.592025,
3.005292,2.581817,
3.007855,2.597129,
3.0081,2.592025,
3.008456,2.592025,
3.008787,2.592025,
3.00961,2.592025,
3.009977,2.592025,
3.010324,2.592025,
3.010654,2.592025,
3.010987,2.597129,
3.011323,2.586921,
3.013005,2.586921,
3.016867,2.586921,
3.01771,2.592025,
3.021766,2.586921,
3.023719,2.592025,
3.024437,2.592025,
3.02613,2.592025,
3.026401,2.581817,
3.027777,2.602233,
3.028729,2.581817,
3.030037,2.586921,
3.030976,2.592025,
3.03174,2.592025,
3.032088,2.592025,
3.032318,2.586921,
3.033409,2.592025,
3.033874,2.592025,
3.034076,2.592025,
3.036697,2.586921,
3.037356,2.586921,
3.03763,2.592025,
3.042233,2.597129,
3.043688,2.597129,
3.046566,2.597129,
3.046896,2.597129,
3.049123,2.597129,
3.049697,2.597129,
3.052791,2.597129,
3.055799,2.597129,
3.058643,2.597129,
3.05898,2.592025,
3.062322,2.592025,
3.062722,2.597129,
3.069689,2.597129,
3.074726,2.592025,
3.07505,2.592025,
3.077211,2.597129,
3.078154,2.597129,
3.07848,2.592025,
3.081172,2.592025,
3.081398,2.597129,
3.08404,2.597129,
3.084264,2.592025,
3.084568,2.597129,
3.085592,2.592025,
3.088637,2.581817,
3.095561,2.592025,
3.095976,2.597129,
3.101906,2.592025,
3.102377,2.597129,
3.102835,2.597129,
3.110377,2.597129,
3.110745,2.592025,
3.110942,2.597129,
3.111285,2.597129,
3.119233,2.597129,
3.128245,2.597129,
3.12862,2.592025,
3.13833,2.592025,
3.138702,2.592025,
3.139154,2.597129,
3.151739,2.597129,
3.152073,2.592025,
3.1663,2.597129,
3.168664,2.602233,
3.168993,2.597129,
3.16935,2.592025,
3.172914,2.592025,
3.175858,2.592025,
3.187196,2.592025,
3.19276,2.597129,
3.193649,2.592025,
3.196322,2.592025,
3.196761,2.586921,
3.197963,2.586921,
3.202811,2.586921,
3.205367,2.592025,
3.205628,2.592025,
3.208114,2.597129,
3.209003,2.597129,
3.210899,2.592025,
3.213519,2.597129,
3.214383,2.592025,
3.215799,2.592025,
3.216717,2.592025,
3.219548,2.597129,
3.220745,2.592025,
3.233834,2.597129,
3.234073,2.592025,
3.236168,2.597129,
3.237093,2.592025,
3.237299,2.592025,
3.239609,2.592025,
3.24011,2.597129,
3.240414,2.597129,
3.243582,2.597129,
3.247554,2.592025,
3.253967,2.597129,
3.254335,2.592025,
3.25475,2.597129,
3.255056,2.592025,
3.263386,2.597129,
3.263773,2.581817,
3.26406,2.592025,
3.27271,2.597129,
3.273027,2.597129,
3.283556,2.586921,
3.283892,2.597129,
3.29568,2.602233,
3.296009,2.597129,
3.296446,2.597129,
3.31043,2.602233,
3.31076,2.597129,
3.325797,2.592025,
3.326395,2.586921,
3.343346,2.597129,
3.34632,2.597129,
3.346639,2.592025,
3.347109,2.592025,
3.349287,2.592025,
3.356762,2.586921,
3.359875,2.581817,
3.362863,2.586921,
3.363127,2.586921,
3.36344,2.586921,
3.363624,2.586921,
3.366755,2.592025,
3.367046,2.581817,
3.370308,2.586921,
3.370675,2.597129,
3.375178,2.592025,
3.3757,2.586921,
3.380701,2.581817,
3.382101,2.592025,
3.387007,2.597129,
3.38846,2.592025,
3.400893,2.586921,
3.412094,2.592025,
3.414835,2.597129,
3.417444,2.586921,
3.417683,2.592025,
3.42022,2.597129,
3.420456,2.592025,
3.421526,2.597129,
3.429647,2.597129,
3.429954,2.592025,
3.435511,2.592025,
3.436053,2.586921,
3.443227,2.597129,
3.451119,2.586921,
3.451484,2.581817,
3.45174,2.592025,
3.452285,2.592025,
3.460326,2.597129,
3.460954,2.592025,
3.461275,2.592025,
3.470753,2.597129,
3.471141,2.592025,
3.471459,2.597129,
3.4836,2.597129,
3.483898,2.592025,
3.497937,2.592025,
3.498391,2.597129,
3.498706,2.592025,
3.514044,2.597129,
3.516363,2.586921,
3.516618,2.586921,
3.516937,2.592025,
3.517755,2.597129,
3.529746,2.586921,
3.534039,2.592025,
3.534418,2.586921,
3.535386,2.592025,
3.535652,2.581817,
3.539171,2.592025,
3.539954,2.592025,
3.540444,2.592025,
3.545877,2.581817,
3.548616,2.581817,
3.549254,2.586921,
3.552398,2.586921,
3.552696,2.581817,
3.554631,2.586921,
3.55497,2.592025,
3.558402,2.597129,
3.561282,2.592025,
3.561573,2.592025,
3.564271,2.597129,
3.56705,2.592025,
3.568852,2.592025,
3.571349,2.597129,
3.57161,2.586921,
3.574181,2.597129,
3.574476,2.592025,
3.577111,2.592025,
3.586261,2.597129,
3.592671,2.597129,
3.592967,2.597129,
3.595567,2.592025,
3.598135,2.597129,
3.598415,2.597129,
3.604534,2.597129,
3.611971,2.597129,
3.612382,2.597129,
3.612701,2.597129,
3.620257,2.597129,
3.62064,2.592025,
3.629833,2.592025,
3.63987,2.597129,
3.651915,2.592025,
3.666974,2.597129,
3.667802,2.597129,
3.681915,2.586921,
3.682335,2.602233,
3.69801,2.592025,
3.716744,2.597129,
3.720124,2.602233,
3.720672,2.607337,
3.721951,2.602233,
3.722805,2.607337,
3.723224,2.607337,
3.723946,2.602233,
3.724495,2.602233,
3.72489,2.617545,
3.725616,2.602233,
3.726169,2.602233,
3.726568,2.612441,
3.727287,2.607337,
3.72771,2.602233,
3.728463,2.607337,
3.729012,2.602233,
3.729438,2.607337,
3.73018,2.602233,
3.730477,2.602233,
3.730781,2.597129,
3.732179,2.602233,
3.75064,2.602233,
3.751632,2.597129,
3.755644,2.597129,
3.760094,2.602233,
3.763306,2.586921,
3.763782,2.597129,
3.768456,2.597129,
3.776019,2.592025,
3.776863,2.602233,
3.777405,2.597129,
3.778619,2.597129,
3.779386,2.597129,
3.780664,2.602233,
3.781196,2.597129,
3.782596,2.597129,
3.783688,2.602233,
3.784112,2.602233,
3.785154,2.602233,
3.785441,2.597129,
3.785752,2.602233,
3.786078,2.597129,
3.794253,2.597129,
3.799264,2.602233,
3.799576,2.597129,
3.800608,2.602233,
3.8017,2.597129,
3.804554,2.597129,
3.806365,2.597129,
3.806668,2.597129,
3.807781,2.597129,
3.811669,2.597129,
3.815727,2.597129,
3.815981,2.592025,
3.81945,2.592025,
3.830812,2.586921,
3.83106,2.597129,
3.834021,2.592025,
3.834959,2.592025,
3.836799,2.586921,
3.837041,2.586921,
3.837806,2.592025,
3.839643,2.597129,
3.848675,2.597129,
3.854261,2.597129,
3.854599,2.592025,
3.861447,2.592025,
3.861801,2.586921,
3.869272,2.592025,
3.869669,2.592025,
3.87004,2.586921,
3.870359,2.586921,
3.877986,2.597129,
3.878585,2.592025,
3.887231,2.597129,
3.887568,2.592025,
3.887953,2.592025,
3.888269,2.592025,
3.89991,2.592025,
3.9005,2.592025,
3.900821,2.592025,
3.91346,2.597129,
3.913869,2.586921,
3.928138,2.581817,
3.928534,2.592025,
3.928752,2.602233,
3.944526,2.592025,
3.946866,2.602233,
3.948046,2.592025,
3.961109,2.592025,
3.966826,2.592025,
3.968202,2.581817,
3.971868,2.592025,
3.972636,2.592025,
3.973013,2.592025,
3.973516,2.592025,
3.979506,2.592025,
3.981134,2.586921,
3.983971,2.586921,
3.98433,2.586921,
3.987768,2.592025,
3.988622,2.597129,
3.990608,2.592025,
3.990926,2.586921,
3.99177,2.597129,
3.994019,2.592025,
3.995454,2.597129,
3.99645,2.592025,
4.000087,2.592025,
4.000422,2.581817,
4.001678,2.597129,
4.004367,2.592025,
4.013968,2.592025,
4.014242,2.586921,
4.014534,2.597129,
4.014862,2.592025,
4.015278,2.586921,
4.018025,2.597129,
4.018558,2.597129,
4.0188,2.592025,
4.021445,2.592025,
4.021762,2.592025,
4.02428,2.597129,
4.024539,2.597129,
4.02732,2.602233,
4.027613,2.597129,
4.028672,2.592025,
4.031838,2.602233,
4.03497,2.592025,
4.035279,2.597129,
4.040263,2.592025,
4.046482,2.602233,
4.046912,2.597129,
4.047315,2.597129,
4.047516,2.597129,
4.054062,2.592025,
4.054497,2.597129,
4.054899,2.597129,
4.06267,2.602233,
4.0631,2.592025,
4.072172,2.597129,
4.072692,2.597129,
4.083149,2.597129,
