Time A,Detector A,
1.5138,1.4379,
1.517,1.4379,
1.5199,1.443,
1.5202,1.4379,
1.5206,1.4379,
1.5208,1.4379,
1.523,1.4379,
1.5232,1.443,
1.5234,1.4328,
1.5236,1.4379,
1.5238,1.4379,
1.5244,1.4379,
1.5247,1.4379,
1.525,1.4328,
1.5252,1.4379,
1.5253,1.4328,
1.5255,1.4379,
1.5257,1.4328,
1.5258,1.4328,
1.5351,1.4379,
1.5396,1.4379,
1.5415,1.4379,
1.5419,1.4328,
1.5456,1.4379,
1.5458,1.4379,
1.546,1.4379,
1.5463,1.4379,
1.5477,1.4379,
1.5479,1.4328,
1.5483,1.4328,
1.5485,1.4328,
1.5488,1.4328,
1.5497,1.4379,
1.5499,1.4379,
1.5502,1.4379,
1.5504,1.4328,
1.5516,1.4328,
1.5518,1.4379,
1.5521,1.4379,
1.5523,1.4379,
1.5532,1.4379,
1.5534,1.4379,
1.5537,1.443,
1.5538,1.4379,
1.5559,1.4379,
1.5561,1.443,
1.5563,1.443,
1.5573,1.443,
1.5575,1.4379,
1.5588,1.4379,
1.5593,1.4379,
1.5604,1.4379,
1.561,1.4328,
1.5613,1.4328,
1.5614,1.4379,
1.5637,1.4379,
1.564,1.4379,
1.5653,1.443,
1.5657,1.4379,
1.5667,1.4379,
1.5669,1.4379,
1.5683,1.443,
1.5687,1.4328,
1.5695,1.4379,
1.5698,1.4379,
1.5705,1.4379,
1.5709,1.4379,
1.5734,1.4379,
1.5777,1.4379,
1.5781,1.4379,
1.5805,1.4379,
1.5809,1.4379,
1.5822,1.4379,
1.5836,1.4379,
1.5843,1.4379,
1.5847,1.443,
1.5856,1.4379,
1.5858,1.4379,
1.586,1.4379,
1.5862,1.4379,
1.5877,1.4379,
1.5886,1.4481,
1.5888,1.4328,
1.589,1.443,
1.5892,1.4379,
1.5904,1.4379,
1.5913,1.4379,
1.5917,1.4379,
1.5919,1.4379,
1.5922,1.443,
1.5923,1.4379,
1.5938,1.4379,
1.5944,1.4379,
1.5948,1.4379,
1.595,1.4379,
1.5952,1.4379,
1.5954,1.4379,
1.5975,1.4379,
1.5983,1.4379,
1.5985,1.4379,
1.5987,1.4379,
1.5989,1.4379,
1.6012,1.4379,
1.6014,1.4379,
1.6016,1.4379,
1.6018,1.4379,
1.6025,1.4379,
1.6028,1.4379,
1.6056,1.4379,
1.6092,1.4379,
1.6134,1.4379,
1.6137,1.4379,
1.6139,1.4379,
1.6141,1.4379,
1.6148,1.4379,
1.6158,1.4379,
1.6267,1.4379,
1.6269,1.4328,
1.6275,1.4328,
1.6278,1.4328,
1.6282,1.4328,
1.6346,1.4379,
1.6394,1.4379,
1.6399,1.4379,
1.6402,1.4328,
1.6419,1.4328,
1.6455,1.4379,
1.6468,1.4379,
1.647,1.4328,
1.6472,1.4379,
1.6498,1.4328,
1.6501,1.4328,
1.6503,1.4328,
1.6518,1.4328,
1.6523,1.4379,
1.6531,1.4379,
1.6533,1.4379,
1.655,1.4379,
1.656,1.4328,
1.6563,1.4379,
1.6571,1.443,
1.6574,1.4379,
1.6604,1.4379,
1.6653,1.4379,
1.6656,1.4379,
1.6679,1.4379,
1.6683,1.4379,
1.6709,1.443,
1.6713,1.4379,
1.6722,1.443,
1.6724,1.4379,
1.6726,1.443,
1.6728,1.4379,
1.673,1.443,
1.6743,1.4379,
1.6755,1.4379,
1.6757,1.4379,
1.6759,1.4379,
1.6761,1.4379,
1.6763,1.4379,
1.6779,1.4328,
1.6793,1.4379,
1.6796,1.4379,
1.6798,1.4379,
1.6799,1.4379,
1.6801,1.4379,
1.681,1.4379,
1.6813,1.443,
1.6836,1.4379,
1.684,1.4379,
1.6867,1.4328,
1.6873,1.4379,
1.6877,1.4379,
1.6901,1.443,
1.6903,1.4379,
1.6905,1.4379,
1.6907,1.4379,
1.6909,1.4379,
1.6917,1.4379,
1.6919,1.4379,
1.6927,1.4379,
1.7026,1.4379,
1.7065,1.4379,
1.7072,1.4328,
1.7092,1.443,
1.7134,1.4379,
1.7139,1.4276,
1.7142,1.4379,
1.7156,1.4379,
1.7169,1.4328,
1.7173,1.4328,
1.7184,1.4328,
1.7201,1.4379,
1.7209,1.4379,
1.7211,1.4379,
1.722,1.4379,
1.7235,1.4379,
1.7239,1.4379,
1.7241,1.4379,
1.7243,1.4379,
1.7258,1.4379,
1.7267,1.4379,
1.7269,1.4481,
1.7293,1.443,
1.7296,1.4379,
1.7311,1.4379,
1.732,1.4379,
1.7322,1.4379,
1.7338,1.4379,
1.7347,1.4379,
1.7349,1.4379,
1.7366,1.4379,
1.7375,1.4379,
1.7377,1.4379,
1.7385,1.4379,
1.7389,1.4379,
1.7419,1.4379,
1.7464,1.4379,
1.7467,1.443,
1.7495,1.4379,
1.754,1.443,
1.7543,1.4328,
1.7546,1.4379,
1.7562,1.4379,
1.7572,1.4379,
1.7574,1.4379,
1.7576,1.4379,
1.7591,1.4379,
1.7604,1.4379,
1.7607,1.4379,
1.7608,1.4379,
1.7626,1.443,
1.7635,1.4379,
1.764,1.4379,
1.7644,1.4379,
1.7646,1.443,
1.7648,1.4379,
1.765,1.4379,
1.766,1.4379,
1.7678,1.4328,
1.7681,1.4379,
1.7683,1.4379,
1.7706,1.4379,
1.7708,1.4379,
1.771,1.4379,
1.7712,1.4379,
1.772,1.4379,
1.783,1.4379,
1.7834,1.4328,
1.7836,1.443,
1.7839,1.4379,
1.7846,1.4379,
1.7855,1.4379,
1.7891,1.4379,
1.7894,1.4379,
1.79,1.4328,
1.7906,1.4276,
1.7971,1.4328,
1.8045,1.4379,
1.8049,1.443,
1.8053,1.4379,
1.8096,1.4379,
1.8118,1.4328,
1.8121,1.4328,
1.8125,1.4328,
1.8135,1.4379,
1.8142,1.4379,
1.8144,1.4379,
1.8146,1.4379,
1.8148,1.4379,
1.8149,1.4379,
1.8151,1.4379,
1.8152,1.4379,
1.8154,1.4379,
1.8156,1.4379,
1.8157,1.4379,
1.816,1.4379,
1.8165,1.4328,
1.8175,1.4379,
1.8177,1.4379,
1.819,1.4328,
1.8196,1.4379,
1.8209,1.4379,
1.8211,1.4379,
1.8232,1.4379,
1.8242,1.4328,
1.8244,1.4379,
1.8251,1.4379,
1.8261,1.4379,
1.8269,1.4379,
1.8271,1.4379,
1.8286,1.4379,
1.8295,1.4379,
1.8297,1.4379,
1.8308,1.4379,
1.8313,1.4379,
1.832,1.4379,
1.8328,1.4379,
1.833,1.4379,
1.8345,1.4379,
1.8354,1.4379,
1.8357,1.4379,
1.8364,1.4379,
1.8394,1.4379,
1.8397,1.4328,
1.8444,1.4328,
1.8447,1.4379,
1.8478,1.4379,
1.8492,1.4328,
1.85,1.4379,
1.851,1.4379,
1.8518,1.4379,
1.852,1.4379,
1.8522,1.4379,
1.8524,1.4379,
1.8536,1.4379,
1.854,1.4379,
1.855,1.4276,
1.8554,1.4379,
1.8557,1.4379,
1.8559,1.4379,
1.856,1.4328,
1.8576,1.4379,
1.8584,1.4379,
1.8586,1.4328,
1.8588,1.4379,
1.859,1.4379,
1.8601,1.4379,
1.8637,1.4379,
1.8668,1.4379,
1.867,1.4379,
1.8672,1.4379,
1.8678,1.4379,
1.8707,1.4379,
1.8709,1.4379,
1.8711,1.4379,
1.8718,1.4379,
1.8728,1.4379,
1.8843,1.4379,
1.8914,1.4328,
1.8944,1.4379,
1.8946,1.4328,
1.8952,1.4328,
1.8956,1.4328,
1.896,1.4328,
1.8965,1.4328,
1.8974,1.4328,
1.8977,1.4328,
1.8982,1.4328,
1.9017,1.4379,
1.9035,1.4379,
1.9064,1.4328,
1.9068,1.4328,
1.9086,1.4328,
1.9097,1.4328,
1.9099,1.4379,
1.9102,1.4379,
1.911,1.4379,
1.914,1.4328,
1.9142,1.4379,
1.9159,1.4379,
1.9168,1.4379,
1.917,1.4379,
1.9198,1.4379,
1.9201,1.4328,
1.9217,1.4379,
1.9225,1.4379,
1.9227,1.4379,
1.9229,1.4379,
1.9231,1.4379,
1.9233,1.4379,
1.9254,1.4379,
1.9259,1.4379,
1.9261,1.4328,
1.9263,1.4328,
1.9286,1.4328,
1.9291,1.4379,
1.9294,1.4379,
1.9309,1.443,
1.9318,1.4379,
1.932,1.4379,
1.9329,1.443,
1.9332,1.4379,
1.9448,1.4379,
1.9464,1.4379,
1.9494,1.4379,
1.9497,1.4379,
1.9499,1.4379,
1.9522,1.4379,
1.9527,1.4379,
1.953,1.4379,
1.9533,1.4379,
1.9548,1.4379,
1.9557,1.4379,
1.9559,1.4379,
1.9561,1.4379,
1.9563,1.443,
1.9575,1.443,
1.958,1.4379,
1.9591,1.4379,
1.9594,1.4328,
1.9595,1.4379,
1.9611,1.4379,
1.962,1.4379,
1.9622,1.443,
1.9624,1.4379,
1.9626,1.4379,
1.965,1.4379,
1.9656,1.4379,
1.9662,1.4379,
1.9664,1.4328,
1.9668,1.4379,
1.9677,1.4379,
1.968,1.4379,
1.9707,1.4379,
1.9741,1.4379,
1.9787,1.4328,
1.979,1.4379,
1.9792,1.4379,
1.9794,1.4379,
1.9802,1.4379,
1.9804,1.4379,
1.9807,1.4379,
1.9808,1.4328,
1.981,1.4379,
1.9812,1.4379,
1.9814,1.4379,
1.9815,1.4379,
1.9817,1.4379,
1.9819,1.4328,
1.982,1.443,
1.9822,1.4379,
1.9824,1.4328,
1.9837,1.4379,
1.9841,1.4328,
1.9845,1.4276,
1.985,1.4328,
1.9855,1.4328,
1.9862,1.4328,
1.988,1.4328,
1.9883,1.4276,
1.9887,1.4379,
1.9932,1.4328,
1.995,1.4328,
1.9965,1.4328,
2.0036,1.4328,
2.0096,1.4379,
2.0101,1.4379,
2.0102,1.4379,
2.0104,1.4379,
2.0112,1.4379,
2.0123,1.4379,
2.0131,1.4379,
2.0133,1.4379,
2.0166,1.4379,
2.0168,1.4379,
2.0179,1.4328,
2.0193,1.4379,
2.0195,1.4379,
2.0211,1.4379,
2.0219,1.4379,
2.0247,1.4379,
2.0252,1.4328,
2.0262,1.4328,
2.0289,1.4379,
2.0292,1.4328,
2.0298,1.4379,
2.0308,1.4379,
2.0329,1.4379,
2.0334,1.4328,
2.0336,1.443,
2.0347,1.4379,
2.0364,1.4379,
2.0373,1.4379,
2.0375,1.4379,
2.0385,1.4379,
2.0467,1.4328,
2.0495,1.443,
2.0533,1.4379,
2.0548,1.4379,
2.0551,1.4379,
2.0554,1.4379,
2.0562,1.4379,
2.0567,1.4379,
2.0579,1.4379,
2.0582,1.4379,
2.0585,1.4379,
2.0594,1.4379,
2.0596,1.4379,
2.0598,1.4379,
2.0614,1.4328,
2.0623,1.4379,
2.0626,1.4379,
2.0628,1.4379,
2.0639,1.4379,
2.0643,1.4379,
2.0686,1.4328,
2.0723,1.443,
2.0754,1.4379,
2.0765,1.4379,
2.0773,1.4328,
2.0775,1.4328,
2.0777,1.4379,
2.0786,1.4379,
2.0789,1.4379,
2.0799,1.4379,
2.0803,1.4328,
2.0894,1.4328,
2.0936,1.4328,
2.0938,1.4328,
2.0945,1.4379,
2.0948,1.4379,
2.0951,1.4379,
2.0959,1.4379,
2.0965,1.4379,
2.0975,1.4379,
2.0977,1.4379,
2.0982,1.4328,
2.0985,1.4328,
2.0987,1.4328,
2.0991,1.4328,
2.0999,1.4379,
2.1012,1.4379,
2.1019,1.4328,
2.1032,1.4328,
2.1036,1.4379,
2.1038,1.4379,
2.1041,1.4379,
2.1051,1.4379,
2.1063,1.4328,
2.1128,1.4328,
2.1136,1.4328,
2.1139,1.4328,
2.1141,1.4379,
2.1179,1.4379,
2.1187,1.4379,
2.119,1.4379,
2.1197,1.4328,
2.1222,1.4328,
2.1235,1.4379,
2.1237,1.4379,
2.1251,1.4379,
2.126,1.4379,
2.1292,1.4328,
2.13,1.4379,
2.133,1.4379,
2.1332,1.4379,
2.1358,1.4379,
2.137,1.4328,
2.1374,1.4328,
2.1382,1.4328,
2.1409,1.4379,
2.1487,1.4379,
2.1534,1.4328,
2.1539,1.4379,
2.1546,1.4379,
2.1551,1.4379,
2.1562,1.4379,
2.1567,1.4328,
2.1578,1.4379,
2.1582,1.4379,
2.1596,1.4328,
2.1599,1.4328,
2.1607,1.4379,
2.1614,1.4379,
2.163,1.4379,
2.1639,1.4379,
2.1641,1.443,
2.1643,1.4379,
2.1655,1.4379,
2.1664,1.4379,
2.1678,1.4328,
2.1685,1.4328,
2.1692,1.4328,
2.1695,1.4379,
2.1697,1.4328,
2.1702,1.4379,
2.1718,1.4379,
2.1724,1.4379,
2.1727,1.4379,
2.173,1.4379,
2.1732,1.4379,
2.1738,1.4379,
2.1758,1.4379,
2.1761,1.4328,
2.1764,1.4379,
2.1771,1.4379,
2.1776,1.4379,
2.1788,1.4379,
2.1815,1.4379,
2.1909,1.4379,
2.192,1.4379,
2.1925,1.4379,
2.1928,1.4328,
2.1929,1.4379,
2.1936,1.4379,
2.1938,1.4379,
2.195,1.4379,
2.1981,1.4328,
2.2043,1.4379,
2.2106,1.4328,
2.2145,1.4328,
2.2151,1.4379,
2.2169,1.4328,
2.2174,1.4328,
2.2177,1.4379,
2.2182,1.4328,
2.2216,1.4328,
2.2229,1.4379,
2.2236,1.4328,
2.2241,1.4379,
2.2261,1.4328,
2.2328,1.4379,
2.237,1.4328,
2.2379,1.4379,
2.2415,1.4379,
2.2418,1.4328,
2.2454,1.4379,
2.2456,1.4379,
2.2465,1.443,
2.2485,1.4328,
2.2493,1.4328,
2.2505,1.4328,
2.2519,1.4379,
2.2523,1.4379,
2.2531,1.4379,
2.2534,1.4328,
2.256,1.4379,
2.2563,1.4379,
2.2565,1.4379,
2.2572,1.4328,
2.2596,1.4379,
2.2602,1.4379,
2.2604,1.4379,
2.2619,1.443,
2.263,1.4379,
2.2632,1.4379,
2.2635,1.4379,
2.2641,1.4379,
2.2643,1.4379,
2.2789,1.4379,
2.2792,1.4379,
2.2795,1.4379,
2.2797,1.4379,
2.2799,1.4379,
2.2812,1.4379,
2.2814,1.4379,
2.2823,1.4379,
2.2827,1.4379,
2.283,1.4379,
2.2832,1.4379,
2.2834,1.4379,
2.2843,1.4379,
2.2846,1.4379,
2.2848,1.4379,
2.285,1.4379,
2.2881,1.443,
2.2896,1.4328,
2.2898,1.4379,
2.29,1.4379,
2.2921,1.4379,
2.293,1.4379,
2.2932,1.4379,
2.2934,1.4379,
2.2962,1.443,
2.2965,1.4379,
2.2972,1.4379,
2.2976,1.4379,
2.2981,1.4379,
2.2983,1.4379,
2.3016,1.4379,
2.3089,1.4379,
2.3099,1.4328,
2.3108,1.4328,
2.311,1.4379,
2.3114,1.4328,
2.312,1.4379,
2.3125,1.4379,
2.3129,1.4379,
2.3137,1.4328,
2.3214,1.4379,
2.3271,1.4276,
2.3301,1.4328,
2.3303,1.4379,
2.3311,1.4379,
2.3313,1.4379,
2.3323,1.4379,
2.3332,1.4379,
2.3367,1.4328,
2.3375,1.4379,
2.3381,1.4328,
2.3396,1.4379,
2.3409,1.4379,
2.3412,1.4328,
2.349,1.4379,
2.3499,1.4328,
2.3502,1.4379,
2.3521,1.4379,
2.3532,1.4379,
2.3534,1.4379,
2.3549,1.443,
2.3558,1.4379,
2.356,1.4379,
2.3575,1.4379,
2.3583,1.4379,
2.3586,1.4379,
2.3593,1.4379,
2.3596,1.4379,
2.3732,1.4379,
2.3753,1.4328,
2.3762,1.4328,
2.3765,1.4328,
2.3771,1.4379,
2.3773,1.4328,
2.3789,1.4328,
2.3802,1.4379,
2.3813,1.4328,
2.3815,1.4328,
2.3839,1.443,
2.3844,1.4379,
2.3852,1.4379,
2.386,1.4379,
2.3862,1.4328,
2.3878,1.4328,
2.3888,1.4328,
2.389,1.4379,
2.3891,1.4379,
2.3906,1.4379,
2.3917,1.4328,
2.3927,1.4379,
2.3929,1.4379,
2.3936,1.4328,
2.3938,1.4328,
2.3955,1.4379,
2.3964,1.4379,
2.3966,1.4379,
2.3968,1.4328,
2.3977,1.4379,
2.4007,1.4379,
2.4076,1.4379,
2.4107,1.4379,
2.4121,1.4328,
2.4131,1.4328,
2.4135,1.4379,
2.4143,1.4379,
2.4145,1.4379,
2.4155,1.4328,
2.4164,1.4379,
2.4183,1.4379,
2.4231,1.4379,
2.4236,1.4379,
2.4278,1.4379,
2.4281,1.4328,
2.4286,1.4328,
2.4289,1.4328,
2.4293,1.4328,
2.4314,1.4379,
2.4323,1.4379,
2.4329,1.4328,
2.4343,1.4328,
2.4356,1.4328,
2.4359,1.4379,
2.4365,1.4328,
2.44,1.4379,
2.4418,1.4328,
2.4424,1.4276,
2.4426,1.4379,
2.4429,1.4379,
2.4436,1.4379,
2.4441,1.4328,
2.4443,1.4379,
2.4445,1.4328,
2.4447,1.4379,
2.4459,1.4328,
2.4464,1.4328,
2.4466,1.4379,
2.4472,1.4379,
2.4569,1.4328,
2.4572,1.4379,
2.4583,1.4379,
2.4597,1.4328,
2.4605,1.4379,
2.4611,1.4379,
2.4624,1.4379,
2.464,1.4328,
2.4645,1.4328,
2.4652,1.4379,
2.4656,1.4379,
2.4689,1.4379,
2.4691,1.4379,
2.4706,1.4379,
2.4721,1.4379,
2.4734,1.4379,
2.4736,1.4379,
2.4757,1.4379,
2.4766,1.4379,
2.4768,1.4379,
2.4779,1.4379,
2.4783,1.4379,
2.4798,1.4328,
2.4802,1.4328,
2.4804,1.4379,
2.4817,1.4379,
2.4826,1.4379,
2.4829,1.4379,
2.4831,1.4379,
2.4844,1.4379,
2.4856,1.4379,
2.4858,1.4379,
2.4871,1.4379,
2.4943,1.4379,
2.4975,1.4379,
2.4978,1.4379,
2.499,1.4379,
2.5001,1.4379,
2.5005,1.4379,
2.5009,1.4379,
2.5017,1.4379,
2.5019,1.4328,
2.5022,1.4379,
2.5024,1.4276,
2.504,1.4328,
2.505,1.4379,
2.5052,1.4328,
2.5054,1.4379,
2.5056,1.443,
2.5072,1.4379,
2.508,1.4379,
2.5083,1.4379,
2.5084,1.4379,
2.5086,1.4379,
2.5093,1.4379,
2.5124,1.4379,
2.5149,1.4379,
2.5162,1.4379,
2.5172,1.4379,
2.5174,1.4379,
2.5187,1.4379,
2.5189,1.4379,
2.5211,1.4379,
2.5213,1.4379,
2.5215,1.4379,
2.5217,1.4379,
2.5224,1.4379,
2.5231,1.4379,
2.5234,1.4379,
2.5248,1.4379,
2.5272,1.4379,
2.5276,1.4328,
2.5278,1.4379,
2.528,1.4379,
2.5282,1.4379,
2.5284,1.4379,
2.5313,1.4379,
2.5339,1.4379,
2.5371,1.4379,
2.5375,1.4379,
2.5379,1.4328,
2.5382,1.4328,
2.5391,1.4328,
2.542,1.4379,
2.544,1.4328,
2.5442,1.4379,
2.5452,1.4379,
2.5479,1.4328,
2.5483,1.4379,
2.5539,1.4379,
2.5563,1.4379,
2.5574,1.4328,
2.5579,1.4379,
2.5584,1.4328,
2.5586,1.4328,
2.5604,1.4379,
2.5614,1.4328,
2.5616,1.4379,
2.5628,1.4379,
2.5632,1.4379,
2.564,1.4379,
2.5642,1.443,
2.566,1.4328,
2.5669,1.4379,
2.5671,1.4379,
2.5699,1.4379,
2.5703,1.4379,
2.5705,1.4379,
2.5712,1.4379,
2.5715,1.4379,
2.5738,1.4379,
2.574,1.4379,
2.5795,1.4379,
2.5821,1.4379,
2.5838,1.4328,
2.5851,1.4379,
2.5858,1.4379,
2.587,1.4328,
2.5872,1.4379,
2.5874,1.4379,
2.589,1.4379,
2.5897,1.4379,
2.59,1.4379,
2.5901,1.4379,
2.5908,1.4379,
2.5924,1.4379,
2.5927,1.4379,
2.5928,1.4379,
2.5935,1.4379,
2.5941,1.4379,
2.5945,1.4379,
2.595,1.4379,
2.5954,1.4379,
2.5956,1.4379,
2.5957,1.4379,
2.5974,1.443,
2.5986,1.4379,
2.5989,1.4379,
2.6004,1.4379,
2.6009,1.4379,
2.6013,1.4379,
2.6015,1.4379,
2.6017,1.4379,
2.6026,1.4379,
2.6054,1.4379,
2.6057,1.4379,
2.6095,1.4379,
2.61,1.4379,
2.6108,1.4379,
2.6117,1.443,
2.6124,1.4379,
2.6132,1.4379,
2.6135,1.4379,
2.6165,1.4379,
2.6167,1.4379,
2.6169,1.4379,
2.6171,1.4379,
2.6178,1.4328,
2.618,1.4379,
2.6183,1.4379,
2.6185,1.4379,
2.6186,1.4379,
2.6188,1.4379,
2.619,1.4379,
2.6196,1.4328,
2.6198,1.4379,
2.62,1.4379,
2.6201,1.4379,
2.626,1.4379,
2.6262,1.4379,
2.6264,1.4379,
2.6269,1.4379,
2.6271,1.4379,
2.6303,1.4328,
2.6306,1.4379,
2.6341,1.4379,
2.6383,1.4328,
2.6399,1.4328,
2.6413,1.4328,
2.6426,1.4379,
2.6431,1.4379,
2.6433,1.4328,
2.6436,1.4328,
2.6449,1.4328,
2.6453,1.4379,
2.6455,1.4379,
2.6465,1.4379,
2.6467,1.4379,
2.647,1.4379,
2.6472,1.443,
2.6481,1.4379,
2.6484,1.4379,
2.6486,1.443,
2.6489,1.4379,
2.6493,1.4328,
2.6504,1.4379,
2.6508,1.4379,
2.651,1.4379,
2.6521,1.4379,
2.6526,1.443,
2.6533,1.443,
2.6543,1.4379,
2.6545,1.4379,
2.656,1.4379,
2.6573,1.4379,
2.6575,1.4379,
2.6595,1.4379,
2.6604,1.4379,
2.6606,1.4379,
2.6619,1.4379,
2.6626,1.4379,
2.6635,1.4379,
2.6637,1.4379,
2.665,1.4379,
2.6655,1.4379,
2.666,1.4379,
2.6665,1.4379,
2.6669,1.4379,
2.6671,1.4379,
2.668,1.4379,
2.6683,1.4379,
2.6723,1.4379,
2.6726,1.4379,
2.6765,1.4379,
2.6768,1.4379,
2.6803,1.4379,
2.6833,1.4379,
2.6842,1.4379,
2.6844,1.4379,
2.6846,1.4379,
2.6848,1.4379,
2.685,1.4379,
2.6878,1.4379,
2.6881,1.4379,
2.6883,1.4379,
2.6885,1.4379,
2.6901,1.4379,
2.691,1.443,
2.6912,1.4379,
2.6914,1.4379,
2.6916,1.4379,
2.6918,1.4379,
2.6926,1.4379,
2.6929,1.4379,
2.6955,1.4379,
2.696,1.4328,
2.7041,1.4379,
2.7044,1.4379,
2.7046,1.4328,
2.7048,1.443,
2.7056,1.4379,
2.7059,1.4379,
2.7062,1.4379,
2.7064,1.4379,
2.7066,1.4379,
2.7068,1.4379,
2.7069,1.4328,
2.7071,1.4328,
2.7073,1.4379,
2.7075,1.443,
2.7076,1.4379,
2.7078,1.4379,
2.708,1.4379,
2.7083,1.4379,
2.7085,1.4328,
2.7087,1.4328,
2.7089,1.4328,
2.7091,1.4328,
2.7093,1.4379,
2.7094,1.4328,
2.7096,1.4379,
2.7098,1.4379,
2.71,1.4379,
2.7117,1.4328,
2.712,1.4328,
2.7123,1.4328,
2.7125,1.4379,
2.7128,1.4328,
2.7147,1.4276,
2.718,1.4379,
2.7191,1.4379,
2.7194,1.4328,
2.7247,1.4379,
2.725,1.4379,
2.7252,1.4328,
2.7254,1.4379,
2.7256,1.4328,
2.7258,1.4328,
2.726,1.4328,
2.7263,1.4328,
2.7304,1.4328,
2.7308,1.4379,
2.7322,1.4379,
2.7341,1.4379,
2.7344,1.4379,
2.7346,1.443,
2.7375,1.4379,
2.7377,1.4379,
2.7393,1.4379,
2.7407,1.4379,
2.7409,1.4379,
2.7431,1.4379,
2.7439,1.4379,
2.7445,1.4379,
2.7448,1.4379,
2.7483,1.4379,
2.7485,1.4379,
2.7503,1.443,
2.7514,1.4379,
2.7516,1.4328,
2.7524,1.4379,
2.7534,1.4379,
2.7543,1.4379,
2.7545,1.4379,
2.7566,1.4379,
2.7571,1.443,
2.7573,1.4379,
2.7595,1.4379,
2.7597,1.4379,
2.7623,1.4379,
2.7627,1.4379,
2.7629,1.4379,
2.764,1.4379,
2.7724,1.4379,
2.7728,1.4379,
2.7755,1.443,
2.7768,1.4379,
2.777,1.4379,
2.7773,1.4379,
2.7775,1.4379,
2.7777,1.4379,
2.7786,1.4379,
2.779,1.4379,
2.7792,1.443,
2.7795,1.4379,
2.7797,1.4328,
2.7798,1.4379,
2.78,1.4379,
2.7814,1.4379,
2.7816,1.4379,
2.7818,1.4379,
2.7821,1.4379,
2.7823,1.4379,
2.7832,1.4379,
2.7834,1.443,
2.7837,1.443,
2.7839,1.4379,
2.7841,1.4379,
2.785,1.4379,
2.7852,1.4379,
2.7855,1.4379,
2.7857,1.4379,
2.7859,1.4379,
2.7868,1.4379,
2.787,1.4379,
2.7873,1.4379,
2.7875,1.4379,
2.7877,1.443,
2.7892,1.4379,
2.7897,1.4379,
2.7906,1.4379,
2.7908,1.4379,
2.791,1.443,
2.7911,1.4379,
2.7931,1.443,
2.7936,1.4379,
2.7938,1.4379,
2.7941,1.4379,
2.7965,1.4379,
2.7967,1.4379,
2.7969,1.4379,
2.797,1.4379,
2.7984,1.443,
2.7998,1.4379,
2.8,1.4328,
2.8003,1.4379,
2.8004,1.443,
2.8021,1.443,
2.803,1.4379,
2.8034,1.4379,
2.8036,1.4379,
2.8038,1.4379,
2.8039,1.4379,
2.8053,1.4379,
2.8058,1.4379,
2.8067,1.4379,
2.8069,1.4379,
2.8071,1.4379,
2.8072,1.4379,
2.808,1.4379,
2.811,1.4379,
2.8149,1.4379,
2.8154,1.4379,
2.816,1.4379,
2.817,1.4379,
2.8182,1.4379,
2.8184,1.4379,
2.8192,1.4379,
2.8196,1.4328,
2.8232,1.4379,
2.8237,1.4379,
2.8239,1.4379,
2.8241,1.4379,
2.8243,1.4379,
2.8245,1.4379,
2.8252,1.4379,
2.8255,1.4379,
2.8266,1.4379,
2.831,1.4328,
2.8376,1.4379,
2.8391,1.4379,
2.8407,1.4379,
2.8442,1.4328,
2.8451,1.4379,
2.8457,1.4379,
2.8474,1.4328,
2.8478,1.4328,
2.8489,1.4379,
2.8493,1.4379,
2.8524,1.4379,
2.8526,1.4328,
2.8528,1.4379,
2.8546,1.4328,
2.8556,1.4379,
2.8559,1.4328,
2.8578,1.4328,
2.8588,1.4379,
2.859,1.4379,
2.8603,1.4379,
2.8615,1.4379,
2.8617,1.4379,
2.8634,1.4379,
2.8658,1.443,
2.8697,1.4379,
2.87,1.4379,
2.8734,1.4379,
2.8747,1.4379,
2.8765,1.443,
2.8774,1.4379,
2.8776,1.4379,
2.8778,1.4379,
2.878,1.4379,
2.8782,1.4379,
2.8795,1.4379,
2.8804,1.4379,
2.8808,1.4379,
2.881,1.4379,
2.8812,1.443,
2.8814,1.4379,
2.8815,1.4379,
2.8834,1.4379,
2.8838,1.4379,
2.8847,1.4379,
2.8849,1.4379,
2.8851,1.4379,
2.8853,1.4379,
2.8854,1.4379,
2.8865,1.4379,
2.8888,1.443,
2.8892,1.4379,
2.8918,1.4379,
2.8924,1.443,
2.8931,1.4379,
2.8935,1.4379,
2.8938,1.4379,
2.8942,1.4379,
2.8946,1.4379,
2.895,1.4379,
2.8953,1.4379,
2.8976,1.4379,
2.8978,1.4379,
2.898,1.4379,
2.8982,1.4379,
2.8984,1.4379,
2.8991,1.4379,
2.8993,1.4379,
2.9001,1.4379,
2.9006,1.4328,
2.9058,1.4328,
2.9099,1.4379,
2.9127,1.4379,
2.9137,1.4328,
2.9147,1.4379,
2.9149,1.4328,
2.9156,1.4328,
2.916,1.4328,
2.9163,1.4379,
2.9169,1.4379,
2.9184,1.4379,
2.9195,1.4379,
2.921,1.4379,
2.9225,1.4379,
2.9228,1.4379,
2.9231,1.4379,
2.9233,1.4328,
2.9235,1.4328,
2.9237,1.4328,
2.9239,1.4379,
2.9241,1.4379,
2.9246,1.4328,
2.9259,1.4328,
2.9262,1.4328,
2.9266,1.4328,
2.9269,1.4328,
2.9271,1.4379,
2.9273,1.4328,
2.9283,1.4328,
2.9285,1.4379,
2.9288,1.4328,
2.9291,1.4379,
2.9295,1.4328,
2.9306,1.4328,
2.9309,1.4328,
