Time B,Detector B,
10.6346,0.0006,
10.6351,0.0006,
10.6356,0.0006,
10.6358,0.0006,
10.6364,0.0006,
10.6369,0.0006,
10.6371,0.0006,
10.638,0.0006,
10.6384,0.0006,
10.6389,0.0006,
10.6393,0.0006,
10.6396,0.0006,
10.6402,0.0006,
10.6407,0.0006,
10.6409,0.0006,
10.6421,0.0006,
10.6425,0.0006,
10.643,0.0006,
10.6433,0.0006,
10.6439,0.0006,
10.6444,0.0006,
10.6446,0.0006,
10.6459,0.0006,
10.6464,0.0006,
10.6487,0.0006,
10.6492,0.0006,
10.6494,0.0006,
10.6516,0.0006,
10.6519,0.0006,
10.6523,0.0006,
10.6525,0.0006,
10.6529,0.0006,
10.6531,0.0006,
10.6534,0.0006,
10.6537,0.0006,
10.6541,0.0006,
10.6543,0.0006,
10.6549,0.0006,
10.6551,0.0006,
10.6568,0.0006,
10.6572,0.0006,
10.6577,0.0006,
10.6579,0.0006,
10.6603,0.0006,
10.6608,0.0006,
10.661,0.0006,
10.6622,0.0006,
10.6624,0.0006,
10.6628,0.0006,
10.6633,0.0006,
10.6636,0.0006,
10.6639,0.0006,
10.6642,0.0006,
10.6648,0.0006,
10.6653,0.0006,
10.6662,0.0006,
10.6668,0.0006,
10.667,0.0006,
10.6676,0.0006,
10.6682,0.0006,
10.6684,0.0006,
10.6687,0.0006,
10.669,0.0006,
10.6702,0.0006,
10.6707,0.0006,
10.6712,0.0006,
10.6714,0.0006,
10.672,0.0006,
10.6725,0.0006,
10.6727,0.0006,
10.673,0.0006,
10.674,0.0006,
10.6745,0.0006,
10.675,0.0006,
10.6754,0.0006,
10.6757,0.0006,
10.6763,0.0006,
10.6768,0.0006,
10.677,0.0006,
10.6773,0.0006,
10.6782,0.0006,
10.6787,0.0006,
10.6792,0.0006,
10.6797,0.0006,
10.68,0.0006,
10.6806,0.0006,
10.6811,0.0006,
10.6813,0.0006,
10.6816,0.0006,
10.6825,0.0006,
10.6829,0.0006,
10.6831,0.0006,
10.6856,0.0006,
10.6863,0.0006,
10.6867,0.0006,
10.6869,0.0006,
10.6882,0.0006,
10.6885,0.0006,
10.6888,0.0006,
10.6891,0.0006,
10.6894,0.0006,
10.6898,0.0006,
10.69,0.0006,
10.6904,0.0006,
10.6912,0.0006,
10.6916,0.0006,
10.692,0.0006,
10.6924,0.0006,
10.693,0.0006,
10.6933,0.0006,
10.6937,0.0006,
10.6941,0.0006,
10.6945,0.0006,
10.6948,0.0006,
10.6953,0.0006,
10.6956,0.0006,
10.6961,0.0006,
10.6964,0.0006,
10.6969,0.0006,
10.6972,0.0006,
10.6978,0.0006,
10.6981,0.0006,
10.6986,0.0006,
10.6989,0.0006,
10.6995,0.0006,
10.6999,0.0006,
10.7005,0.0006,
10.7017,0.0006,
10.7024,0.0006,
10.7027,0.0006,
10.7035,0.0006,
10.7038,0.0006,
10.7045,0.0006,
10.7048,0.0006,
10.7055,0.0006,
10.7058,0.0006,
10.7069,0.0006,
10.7072,0.0006,
10.7075,0.0006,
10.7082,0.0006,
10.7085,0.0006,
10.7093,0.0006,
10.7097,0.0006,
10.7105,0.0006,
10.7107,0.0006,
10.7116,0.0006,
10.712,0.0006,
10.7128,0.0006,
10.714,0.0006,
10.7142,0.0006,
10.7153,0.0006,
10.7156,0.0006,
10.7165,0.0006,
10.7167,0.0006,
10.7178,0.0006,
10.7181,0.0006,
10.7191,0.0006,
10.7194,0.0006,
10.7204,0.0006,
10.7206,0.0006,
10.7217,0.0006,
10.722,0.0006,
10.7223,0.0006,
10.7234,0.0006,
10.7237,0.0006,
10.7248,0.0006,
10.7251,0.0006,
10.7262,0.0006,
10.7264,0.0006,
10.7272,0.0006,
10.7284,0.0006,
10.7286,0.0006,
10.73,0.0006,
10.7302,0.0006,
10.7315,0.0057,
10.7318,0.0006,
10.7332,0.0006,
10.7335,0.0006,
10.7349,0.0006,
10.7352,0.0006,
10.7366,0.0006,
10.7368,0.0006,
10.7383,0.0006,
10.7386,0.0006,
10.74,0.0006,
10.7403,0.0006,
10.7418,0.0006,
10.742,0.0006,
10.7436,0.0006,
10.7438,0.0006,
10.7442,0.0006,
10.7455,0.0006,
10.7458,0.0006,
10.7478,0.0006,
10.7481,0.0006,
10.7485,0.0006,
10.7501,0.0006,
10.7505,0.0006,
10.7529,0.0006,
10.76,0.0006,
10.7603,0.0006,
10.7606,0.0006,
10.7609,0.0006,
10.7617,0.0006,
10.7639,0.0006,
10.7741,0.0006,
10.7779,0.0006,
10.785,0.0006,
10.7874,0.0006,
10.7895,0.0006,
10.7901,0.0006,
10.7915,0.0006,
10.7927,0.0006,
10.7933,0.0006,
10.7939,0.0006,
10.7945,0.0006,
10.7953,0.0006,
10.7959,0.0006,
10.797,0.0006,
10.7975,0.0006,
10.798,0.0006,
10.7984,0.0006,
10.7992,0.0006,
10.7998,0.0006,
10.8008,0.0006,
10.8013,0.0006,
10.8025,0.0006,
10.8034,0.0006,
10.8039,0.0006,
10.8053,0.0006,
10.8058,0.0006,
10.8063,0.0006,
10.8071,0.0006,
10.8077,0.0006,
10.8089,0.0006,
10.8093,0.0006,
10.8118,0.0006,
10.8122,0.0006,
10.8136,0.0006,
10.8143,0.0006,
10.8149,0.0006,
10.8154,0.0006,
10.8161,0.0006,
10.8168,0.0006,
10.8178,0.0006,
10.8187,0.0006,
10.8192,0.0006,
10.8195,0.0006,
10.822,0.0006,
10.8225,0.0006,
10.8238,0.0006,
10.8245,0.0006,
10.8251,0.0006,
10.8257,0.0006,
10.8261,0.0006,
10.8266,0.0006,
10.8271,0.0006,
10.8276,0.0006,
10.8283,0.0006,
10.8293,0.0006,
10.8296,0.0006,
10.8299,0.0006,
10.8302,0.0006,
10.8317,0.0006,
10.8321,0.0006,
10.8326,0.0006,
10.8335,0.0006,
10.834,0.0006,
10.8344,0.0057,
10.8347,0.0006,
10.835,0.0006,
10.8365,0.0006,
10.8369,0.0006,
10.8374,0.0006,
10.8383,0.0006,
10.8388,0.0006,
10.8391,0.0006,
10.8394,0.0006,
10.8406,0.0006,
10.841,0.0006,
10.8436,0.0006,
10.8441,0.0006,
10.8454,0.0006,
10.8461,0.0006,
10.8465,0.0006,
10.8471,0.0006,
10.8479,0.0006,
10.8483,0.0006,
10.8489,0.0006,
10.8496,0.0006,
10.8501,0.0006,
10.8505,0.0006,
10.8508,0.0006,
10.8511,0.0006,
10.8518,0.0006,
10.8529,0.0006,
10.8532,0.0006,
10.8536,0.0006,
10.8542,0.0006,
10.8548,0.0006,
10.8551,0.0006,
10.8555,0.0006,
10.8558,0.0006,
10.8561,0.0006,
10.8568,0.0006,
10.8574,0.0006,
10.858,0.0006,
10.8587,0.0006,
10.8593,0.0006,
10.8599,0.0006,
10.8602,0.0006,
10.8606,0.0006,
10.8612,0.0006,
10.8619,0.0006,
10.8625,0.0006,
10.8701,0.0006,
10.8738,0.0006,
10.874,0.0006,
10.8744,0.0006,
10.8752,0.0006,
10.8755,0.0006,
10.8758,0.0006,
10.8761,0.0006,
10.8764,0.0006,
10.8768,0.0006,
10.8771,0.0006,
10.8774,0.0006,
10.8777,0.0006,
10.8781,0.0006,
10.8784,0.0006,
10.8787,0.0006,
10.879,0.0006,
10.8794,0.0006,
10.8798,0.0006,
10.8801,0.0006,
10.8804,0.0006,
10.8807,0.0006,
10.8811,0.0006,
10.8836,0.0006,
10.8859,0.0006,
10.8875,0.0006,
10.8905,0.0006,
10.9084,0.0006,
10.9089,0.0006,
10.9118,0.0006,
10.9142,0.0006,
10.9155,0.0006,
10.9167,0.0006,
10.9191,0.0006,
10.9224,0.0006,
10.9335,0.0006,
10.9338,0.0006,
10.9345,0.0006,
10.936,0.0057,
10.9364,0.0006,
10.9366,0.0006,
10.9391,0.0006,
10.9393,0.0006,
10.9418,0.0006,
10.942,0.0006,
10.9431,0.0006,
10.9458,0.0006,
10.9962,0.0006,
10.9965,0.0006,
10.9969,0.0006,
10.9976,0.0006,
11.0085,0.0006,
11.0159,0.0006,
11.0231,0.0006,
11.0267,0.0006,
11.0287,0.0006,
11.0297,0.0006,
11.0314,0.0006,
11.0324,0.0006,
11.034,0.0006,
11.0355,0.0006,
11.0368,0.0006,
11.0394,0.0006,
11.0499,0.0006,
11.0502,0.0006,
11.0503,0.0006,
11.0505,0.0006,
11.0528,0.0006,
11.0532,0.0006,
11.056,0.0006,
11.0564,0.0006,
11.0566,0.0006,
11.0568,0.0006,
11.0581,0.0006,
11.0607,0.0006,
11.0792,0.0006,
11.0795,0.0006,
11.0796,0.0006,
11.0803,0.0006,
11.0807,0.0006,
11.0809,0.0006,
11.0811,0.0006,
11.0812,0.0006,
11.0814,0.0006,
11.0816,0.0006,
11.0818,0.0006,
11.0819,0.0006,
11.0821,0.0006,
11.0823,0.0006,
11.086,0.0006,
11.0863,0.0006,
11.0889,0.0006,
11.0914,0.0006,
11.0974,0.0006,
11.0988,0.0006,
11.1004,0.0006,
11.1032,0.0006,
11.1168,0.0006,
11.1199,0.0006,
11.122,0.0006,
11.1365,0.0006,
11.1387,0.0006,
11.1395,0.0006,
11.1398,0.0006,
11.1422,0.0006,
11.1424,0.0006,
11.1426,0.0006,
11.1451,0.0006,
11.1453,0.0006,
11.1455,0.0006,
11.1494,0.0006,
11.165,0.0006,
11.1823,0.0006,
11.1851,0.0006,
11.1854,0.0006,
11.2011,0.0006,
11.2014,0.0006,
11.2021,0.0006,
11.2043,0.0006,
11.2116,0.0006,
11.212,0.0006,
11.2128,0.0006,
11.2177,0.0006,
11.225,0.0006,
11.2253,0.0006,
11.2283,0.0006,
11.2308,0.0006,
11.2348,0.0006,
11.2378,0.0006,
11.2414,0.0006,
11.2424,0.0006,
11.2449,0.0006,
11.2493,0.0006,
11.2519,0.0006,
11.256,0.0006,
11.2563,0.0006,
11.2593,0.0006,
11.2611,0.0006,
11.2624,0.0006,
11.2627,0.0006,
11.264,0.0006,
11.2683,0.0006,
11.2851,0.0006,
11.2854,0.0006,
11.2856,0.0006,
11.2859,0.0006,
11.2866,0.0006,
11.2993,0.0006,
11.3017,0.0006,
11.3072,0.0006,
11.3105,0.0006,
11.3149,0.0006,
11.3163,0.0006,
11.319,0.0006,
11.3232,0.0006,
11.3238,0.0006,
11.3249,0.0006,
11.3273,0.0006,
11.3382,0.0006,
11.3407,0.0006,
11.3411,0.0006,
11.3434,0.0006,
11.3437,0.0006,
11.3458,0.0006,
11.3464,0.0006,
11.3467,0.0006,
11.3477,0.0006,
11.3506,0.0006,
11.3618,0.0006,
11.3968,0.0006,
11.4085,0.0006,
11.409,0.0006,
11.4093,0.0006,
11.4159,0.0006,
11.4171,0.0006,
11.4204,0.0006,
11.4223,0.0006,
11.4254,0.0006,
11.4269,0.0006,
11.4365,0.0006,
11.4369,0.0006,
11.4381,0.0006,
11.4418,0.0006,
11.4425,0.0006,
11.4429,0.0006,
11.4434,0.0006,
11.4444,0.0006,
11.4459,0.0006,
11.4463,0.0006,
11.4469,0.0006,
11.4475,0.0006,
11.448,0.0006,
11.4486,0.0006,
11.449,0.0006,
11.4496,0.0006,
11.4501,0.0006,
11.4505,0.0006,
11.4509,0.0006,
11.4514,0.0006,
11.4518,0.0006,
11.4525,0.0006,
11.4528,0.0006,
11.4537,0.0006,
11.4544,0.0006,
11.4548,0.0006,
11.4555,0.0006,
11.4558,0.0006,
11.4568,0.0006,
11.4588,0.0006,
11.4591,0.0006,
11.4609,0.0006,
11.4623,0.0006,
11.4626,0.0006,
11.4634,0.0006,
11.4638,0.0006,
11.4647,0.0006,
11.4655,0.0006,
11.4657,0.0006,
11.4675,0.0006,
11.4682,0.0006,
11.4685,0.0006,
11.4692,0.0006,
11.4695,0.0006,
11.4704,0.0006,
11.4712,0.0006,
11.4715,0.0006,
11.4732,0.0006,
11.4739,0.0006,
11.4742,0.0006,
11.4749,0.0006,
11.4752,0.0006,
11.4761,0.0006,
11.4769,0.0006,
11.4772,0.0006,
11.4789,0.0006,
11.4796,0.0006,
11.4799,0.0006,
11.4806,0.0006,
11.4809,0.0006,
11.4825,0.0006,
11.4833,0.0006,
11.4836,0.0006,
11.4848,0.0006,
11.4851,0.0006,
11.4858,0.0006,
11.4865,0.0006,
11.4868,0.0006,
11.4875,0.0006,
11.4879,0.0006,
11.4888,0.0006,
11.4895,0.0006,
11.4898,0.0006,
11.4911,0.0006,
11.4917,0.0006,
11.492,0.0006,
11.4955,0.0006,
11.4961,0.0006,
11.4963,0.0006,
11.4976,0.0006,
11.4979,0.0006,
11.4982,0.0006,
11.4985,0.0006,
11.4988,0.0006,
11.4991,0.0006,
11.4994,0.0006,
11.4996,0.0006,
11.5,0.0006,
11.5003,0.0006,
11.5008,0.0006,
11.501,0.0006,
11.5032,0.0006,
11.5037,0.0006,
11.5041,0.0006,
11.5043,0.0006,
11.5067,0.0006,
11.5071,0.0006,
11.5074,0.0006,
11.5095,0.0006,
11.5097,0.0006,
11.51,0.0006,
11.5105,0.0006,
11.5108,0.0006,
11.5111,0.0006,
11.5113,0.0006,
11.5118,0.0006,
11.5123,0.0006,
11.5128,0.0006,
11.5133,0.0006,
11.5135,0.0006,
11.5142,0.0006,
11.5147,0.0006,
11.5149,0.0006,
11.5152,0.0006,
11.5155,0.0006,
11.5158,0.0006,
11.5161,0.0006,
11.517,0.0006,
11.5175,0.0006,
11.518,0.0006,
11.5184,0.0006,
11.5187,0.0006,
11.5193,0.0006,
11.5198,0.0006,
11.52,0.0006,
11.5203,0.0006,
11.5207,0.0006,
11.5209,0.0006,
11.5218,0.0006,
11.5223,0.0006,
11.5233,0.0006,
11.5239,0.0006,
11.5241,0.0006,
11.5247,0.0006,
11.5252,0.0006,
11.5254,0.0006,
11.5257,0.0006,
11.5261,0.0006,
11.5264,0.0006,
11.5273,0.0006,
11.5277,0.0006,
11.5279,0.0006,
11.5303,0.0006,
11.5307,0.0006,
11.531,0.0006,
11.5321,0.0006,
11.5325,0.0006,
11.5328,0.0006,
11.5331,0.0006,
11.5334,0.0006,
11.5337,0.0006,
11.5341,0.0006,
11.5348,0.0006,
11.5352,0.0057,
11.5357,0.0006,
11.536,0.0006,
11.5363,0.0006,
11.5366,0.0006,
11.5369,0.0006,
11.5373,0.0006,
11.5376,0.0006,
11.5379,0.0006,
11.5382,0.0006,
11.5385,0.0006,
11.5388,0.0006,
11.5392,0.0006,
11.5394,0.0006,
11.5398,0.0006,
11.5401,0.0006,
11.5404,0.0006,
11.5407,0.0006,
11.5411,0.0006,
11.5414,0.0006,
11.5417,0.0006,
11.542,0.0006,
11.5423,0.0006,
11.5426,0.0006,
11.5438,0.0006,
11.5458,0.0006,
11.5462,0.0006,
11.5502,0.0006,
11.5573,0.0006,
11.5575,0.0006,
11.5578,0.0006,
11.559,0.0006,
11.5597,0.0006,
11.56,0.0006,
11.5603,0.0006,
11.5614,0.0006,
11.5617,0.0006,
11.5619,0.0006,
11.5623,0.0006,
11.5626,0.0006,
11.5664,0.0006,
11.5668,0.0006,
11.5691,0.0006,
11.5711,0.0006,
11.5734,0.0006,
11.5768,0.0006,
11.5807,0.0006,
11.586,0.0006,
11.5885,0.0006,
11.5907,0.0006,
11.5912,0.0006,
11.5938,0.0006,
11.5963,0.0006,
11.5988,0.0006,
11.599,0.0006,
11.6,0.0006,
11.6025,0.0006,
11.6099,0.0006,
11.6114,0.0006,
11.6117,0.0006,
11.6135,0.0006,
11.6148,0.0006,
11.6152,0.0006,
11.6178,0.0006,
11.6181,0.0006,
11.6203,0.0006,
11.6208,0.0006,
11.6211,0.0006,
11.6236,0.0006,
11.6239,0.0006,
11.6277,0.0006,
11.6812,0.0006,
11.6814,0.0006,
11.6818,0.0006,
11.6821,0.0006,
11.6829,0.0006,
11.6926,0.0006,
11.6939,0.0006,
11.6969,0.0006,
11.7027,0.0006,
11.7035,0.0006,
11.7038,0.0006,
11.7109,0.0006,
11.7124,0.0006,
11.7126,0.0006,
11.7153,0.0006,
11.7192,0.0006,
11.7204,0.0006,
11.7225,0.0006,
11.7263,0.0006,
11.7369,0.0006,
11.7372,0.0006,
11.7375,0.0006,
11.7396,0.0006,
11.7401,0.0006,
11.7404,0.0006,
11.7415,0.0006,
11.7433,0.0006,
11.7436,0.0006,
11.7439,0.0006,
11.7449,0.0006,
11.7477,0.0006,
11.748,0.0006,
11.7506,0.0006,
11.7531,0.0006,
11.768,0.0006,
11.7682,0.0006,
11.7685,0.0006,
11.7687,0.0006,
11.7694,0.0006,
11.7697,0.0006,
11.7699,0.0006,
11.7701,0.0006,
11.7703,0.0006,
11.7705,0.0006,
11.7707,0.0006,
11.7708,0.0006,
11.771,0.0006,
11.7712,0.0006,
11.7714,0.0006,
11.7747,0.0006,
11.775,0.0006,
11.7753,0.0006,
11.7777,0.0006,
11.7779,0.0006,
11.7784,0.0006,
11.7822,0.0006,
11.7877,0.0006,
11.7892,0.0006,
11.792,0.0006,
11.7963,0.0006,
11.7969,0.0006,
11.8014,0.0006,
11.802,0.0006,
11.8071,0.0006,
11.8098,0.0006,
11.8135,0.0006,
11.8246,0.0006,
11.8268,0.0006,
11.8273,0.0006,
11.8276,0.0006,
11.8278,0.0006,
11.8307,0.0006,
11.8314,0.0006,
11.8318,0.0006,
11.8341,0.0006,
11.8346,0.0006,
11.8348,0.0006,
11.836,0.0006,
11.8939,0.0006,
11.8943,0.0006,
11.8948,-0.0045,
11.8956,0.0006,
11.8972,0.0006,
11.9001,0.0006,
11.9046,0.0006,
11.9087,0.0006,
11.9131,0.0006,
11.9165,0.0006,
11.9179,0.0006,
11.9211,0.0006,
11.9217,0.0006,
11.9245,0.0006,
11.927,0.0006,
11.9283,0.0006,
11.9296,0.0006,
11.9324,0.0006,
11.9331,0.0006,
11.935,0.0006,
11.9361,0.0006,
11.9384,0.0006,
11.9452,0.0006,
11.9489,0.0006,
11.9492,0.0006,
11.9495,0.0006,
11.9503,0.0006,
11.9524,0.0006,
11.9526,0.0006,
11.953,0.0006,
11.9544,0.0006,
11.9552,0.0006,
11.9557,0.0006,
11.956,0.0006,
11.9573,0.0006,
11.9623,0.0006,
11.9719,0.0006,
11.9722,0.0006,
11.9799,0.0006,
11.9802,0.0006,
11.9806,0.0006,
11.9822,0.0006,
11.992,0.0006,
11.9923,0.0006,
11.999,0.0006,
12.0061,0.0006,
12.0067,0.0006,
12.0131,0.0006,
12.0158,0.0006,
12.0171,0.0006,
12.0186,0.0006,
12.0195,0.0006,
12.022,0.0006,
12.0326,0.0006,
12.0329,0.0006,
12.0356,0.0006,
12.0381,0.0006,
12.0383,0.0006,
12.0409,0.0006,
12.042,0.0006,
12.063,0.0006,
12.1007,0.0006,
12.101,0.0006,
12.1065,0.0006,
12.1075,0.0006,
12.1092,0.0006,
12.1099,0.0006,
12.1156,0.0006,
12.1174,0.0006,
12.1278,0.0006,
12.129,0.0006,
12.1293,0.0006,
12.1298,0.0006,
12.1302,0.0006,
12.1305,0.0006,
12.1308,0.0006,
12.1311,0.0006,
12.1314,0.0006,
12.1318,0.0006,
12.1321,0.0006,
12.1324,0.0006,
12.1327,0.0006,
12.1332,0.0006,
12.1336,0.0006,
12.137,0.0006,
12.1391,0.0006,
12.1396,0.0006,
12.1421,0.0006,
12.1435,0.0006,
12.1447,0.0006,
12.1467,0.0006,
12.1473,0.0006,
12.1494,0.0006,
12.1499,0.0006,
12.1521,0.0006,
12.1526,0.0006,
12.1537,0.0006,
12.1665,0.0006,
12.1684,0.0006,
12.1688,0.0006,
12.1713,0.0006,
12.1716,0.0006,
12.172,0.0006,
12.1745,0.0006,
12.1747,0.0006,
12.1751,0.0006,
12.1761,0.0006,
12.1991,0.0006,
12.1995,0.0006,
12.2004,0.0006,
12.2007,0.0006,
12.2013,0.0006,
12.2018,0.0006,
12.2022,0.0006,
12.2027,0.0006,
12.2079,0.0006,
12.2092,0.0006,
12.2279,0.0006,
12.2325,0.0006,
12.2369,0.0006,
12.2452,0.0006,
12.249,0.0006,
12.2553,0.0006,
12.2605,0.0006,
12.2774,0.0006,
12.2777,0.0006,
12.2818,0.0006,
12.2822,0.0006,
12.2858,0.0006,
12.2861,0.0006,
12.289,0.0006,
12.2897,0.0006,
12.29,0.0006,
12.3555,0.0006,
12.3558,0.0006,
12.3561,0.0006,
12.3569,0.0006,
12.3665,0.0006,
12.3687,0.0006,
12.3713,0.0057,
12.3774,0.0057,
12.3785,0.0006,
12.3832,0.0006,
12.3949,0.0006,
12.3955,0.0006,
12.3957,0.0006,
12.3982,0.0006,
12.3994,0.0006,
12.4021,0.0006,
12.4129,0.0006,
12.4132,0.0006,
12.4135,0.0006,
12.4158,0.0006,
12.4168,0.0006,
12.4173,0.0006,
12.4176,0.0006,
12.4202,0.0006,
12.4205,0.0006,
12.4208,0.0006,
12.4451,0.0006,
12.4453,0.0006,
12.4457,0.0006,
12.446,0.0006,
12.4502,0.0006,
12.4507,0.0006,
12.4551,0.0006,
12.4554,0.0006,
12.456,0.0006,
12.4562,0.0006,
12.4583,0.0006,
12.4586,0.0006,
12.4618,0.0006,
12.4637,0.0006,
12.4699,0.0006,
12.4726,0.0006,
12.4731,0.0006,
12.4732,0.0006,
12.476,0.0006,
12.4773,0.0006,
12.4781,0.0006,
12.4786,0.0006,
12.4806,0.0006,
12.481,0.0006,
12.4837,0.0006,
12.4844,0.0006,
12.4859,0.0006,
12.4863,0.0006,
12.487,0.0006,
12.4888,0.0006,
12.4912,0.0006,
12.4922,0.0006,
12.4947,0.0006,
12.506,0.0006,
12.5063,0.0006,
12.5086,0.0006,
12.5089,0.0006,
12.5109,0.0006,
12.5114,0.0006,
12.5115,0.0006,
12.5137,0.0006,
12.5143,0.0006,
12.5146,0.0006,
12.5155,0.0006,
12.5284,0.0006,
12.5451,0.0006,
12.5783,0.0006,
12.5786,0.0006,
12.5789,0.0006,
12.5797,0.0006,
12.5808,0.0006,
12.5821,0.0006,
12.5831,0.0006,
12.5919,0.0006,
12.5993,0.0006,
12.5995,0.0006,
12.6033,0.0006,
12.6046,0.0006,
12.6089,0.0006,
12.6167,0.0006,
12.6178,0.0006,
12.6192,0.0006,
12.62,0.0006,
12.6206,0.0006,
12.6211,0.0006,
12.6222,0.0006,
12.6228,0.0006,
12.6233,0.0006,
12.6243,0.0006,
12.6249,0.0006,
12.6254,0.0006,
12.626,0.0006,
12.627,0.0006,
12.6276,0.0006,
12.628,0.0006,
12.6283,0.0006,
12.6292,0.0006,
12.6297,0.0006,
12.6323,0.0006,
12.6327,0.0006,
12.6331,0.0006,
12.6437,0.0006,
12.644,0.0006,
12.6449,0.0006,
12.6464,0.0006,
12.6468,0.0006,
12.6496,0.0006,
12.6501,0.0006,
12.6504,0.0006,
12.6517,0.0006,
12.6543,0.0006,
12.6759,0.0006,
12.6763,0.0006,
12.6771,0.0006,
12.6774,0.0006,
12.6777,0.0006,
12.6781,0.0006,
12.6784,0.0006,
12.6788,0.0006,
12.6824,0.0006,
12.6831,0.0006,
12.6833,0.0006,
12.6845,0.0006,
12.6857,0.0006,
12.6863,0.0006,
12.6866,0.0006,
12.6944,0.0006,
12.7043,0.0006,
12.7066,0.0006,
12.71,0.0006,
12.7107,0.0006,
12.7125,0.0006,
12.715,0.0006,
12.7174,0.0006,
12.7203,0.0006,
12.7237,0.0006,
12.7348,0.0006,
12.7351,0.0006,
12.7359,0.0006,
12.7373,0.0006,
12.7378,0.0006,
12.7381,0.0006,
12.7401,0.0006,
12.7406,0.0006,
12.7415,0.0006,
12.7428,0.0006,
12.7433,0.0006,
12.7447,0.0006,
12.7472,0.0006,
12.749,0.0006,
12.7541,0.0006,
12.77,0.0006,
12.8087,0.0006,
12.8091,0.0006,
12.8099,0.0006,
12.8113,0.0006,
12.8129,0.0006,
12.8231,0.0006,
12.8299,0.0006,
12.8347,0.0006,
12.8421,0.0006,
12.8434,0.0006,
12.8554,0.0006,
12.8557,0.0006,
12.8568,0.0006,
12.8591,0.0006,
12.8663,0.0006,
12.8703,0.0006,
12.8732,0.0006,
12.8737,0.0006,
12.874,0.0006,
12.8742,0.0006,
12.8763,0.0006,
12.8768,0.0006,
12.8773,0.0006,
12.8783,0.0006,
12.8809,0.0006,
12.9017,0.0006,
12.9027,0.0057,
12.9039,0.0006,
12.9058,0.0006,
12.9069,0.0006,
12.9074,0.0006,
12.9103,0.0006,
12.9125,0.0006,
12.9144,0.0006,
12.915,0.0006,
12.9162,0.0006,
12.9181,0.0006,
12.92,0.0006,
12.9219,0.0006,
12.9251,0.0006,
12.9256,0.0006,
12.9274,0.0006,
12.9283,0.0006,
12.9289,0.0006,
12.9296,0.0006,
12.9303,0.0006,
12.9308,0.0006,
12.932,0.0006,
12.9325,0.0006,
12.934,0.0006,
12.9346,0.0006,
12.9356,0.0006,
12.9361,0.0006,
12.9366,0.0006,
12.937,0.0006,
12.9379,0.0006,
12.9384,0.0006,
12.9397,0.0006,
12.9402,0.0006,
12.9407,0.0006,
12.9416,0.0006,
12.942,0.0006,
12.9431,0.0006,
12.9436,0.0006,
12.9441,0.0006,
12.9445,0.0006,
12.9454,0.0006,
12.9459,0.0006,
12.9469,0.0006,
12.9474,0.0006,
12.9478,0.0006,
12.9483,0.0006,
12.9492,0.0006,
12.9498,0.0006,
12.9509,0.0006,
12.9513,0.0006,
12.9518,0.0006,
12.9523,0.0006,
12.9531,0.0006,
12.9538,0.0006,
12.9541,0.0006,
12.9549,0.0006,
12.9554,0.0006,
12.9559,0.0006,
12.9564,0.0006,
12.9572,0.0006,
12.9577,0.0006,
12.9588,0.0006,
12.9592,0.0006,
12.9617,0.0006,
12.9621,0.0006,
12.9636,0.0006,
12.9643,0.0006,
12.965,0.0006,
12.9656,0.0006,
12.9662,0.0006,
12.9668,0.0006,
12.9672,0.0006,
12.9692,0.0006,
12.9697,0.0006,
12.9702,0.0006,
12.9742,0.0006,
12.9757,0.0006,
12.9763,0.0006,
12.9769,0.0006,
12.9774,0.0006,
12.9778,0.0006,
12.9789,0.0006,
12.9794,0.0006,
12.9799,0.0006,
12.9807,0.0006,
12.9812,0.0006,
12.9815,0.0006,
12.9827,0.0006,
12.9832,0.0006,
12.9837,0.0006,
12.9842,0.0006,
12.985,0.0006,
12.9855,0.0006,
12.9858,0.0006,
12.9862,0.0006,
12.9872,0.0006,
12.9876,0.0006,
12.9881,0.0006,
12.9886,0.0006,
12.9894,0.0006,
12.9899,0.0006,
12.9903,0.0006,
12.9906,0.0006,
12.9914,0.0006,
12.9918,0.0006,
12.9923,0.0006,
12.9928,0.0006,
12.9937,0.0006,
12.9943,0.0006,
12.9946,0.0006,
12.9958,0.0006,
12.9962,0.0006,
12.999,0.0006,
12.9994,0.0006,
13.0008,0.0006,
13.0015,0.0006,
13.002,0.0006,
13.0027,0.0006,
13.0031,0.0006,
13.0044,0.0006,
13.0049,0.0006,
13.0052,0.0006,
13.0057,0.0006,
13.0063,0.0006,
13.0074,0.0006,
13.0081,0.0006,
13.0087,0.0006,
13.0098,0.0006,
13.0102,0.0006,
13.0109,0.0006,
13.0114,0.0006,
13.0122,0.0006,
13.0127,0.0006,
13.0135,0.0006,
13.0151,0.0006,
13.0158,0.0006,
13.0167,0.0006,
13.0174,0.0006,
13.0183,0.0006,
13.019,0.0006,
13.0199,0.0006,
13.0206,0.0006,
13.0228,0.0006,
13.0239,0.0006,
13.0255,0.0006,
13.026,0.0006,
13.0269,0.0006,
13.0277,0.0006,
13.0287,0.0006,
13.0294,0.0006,
13.0304,0.0006,
13.032,0.0006,
13.0336,0.0006,
13.034,0.0006,
13.0355,0.0006,
13.0363,0.0006,
13.0375,0.0006,
13.0383,0.0006,
13.0395,0.0006,
13.0403,0.0006,
13.0415,0.0006,
13.0423,0.0006,
13.0436,0.0006,
13.0444,0.0006,
13.0457,0.0057,
13.0465,0.0006,
13.0478,0.0006,
13.0485,0.0006,
13.05,0.0006,
