Time B,Detector B,
1.2897,0.0159,
1.2899,0.0159,
1.2902,0.0159,
1.2904,0.0159,
1.2906,0.0159,
1.2909,0.0159,
1.2911,0.0159,
1.2914,0.0159,
1.2917,0.0159,
1.2921,0.0159,
1.2923,0.0159,
1.2925,0.021,
1.2928,0.021,
1.293,0.021,
1.2933,0.0159,
1.2936,0.021,
1.294,0.0159,
1.2944,0.0159,
1.295,0.0159,
1.2954,0.0159,
1.2958,0.0159,
1.2961,0.0159,
1.2965,0.0159,
1.2967,0.021,
1.2971,0.021,
1.2975,0.021,
1.2979,0.0159,
1.2982,0.021,
1.2985,0.0159,
1.2988,0.0159,
1.2991,0.0159,
1.2995,0.0159,
1.2998,0.021,
1.3003,0.021,
1.3006,0.021,
1.301,0.0159,
1.3013,0.0159,
1.3016,0.0159,
1.3019,0.0159,
1.3024,0.0159,
1.3027,0.0159,
1.303,0.021,
1.3034,0.0159,
1.3037,0.0159,
1.3041,0.021,
1.3044,0.0159,
1.3047,0.0159,
1.305,0.0159,
1.3054,0.0159,
1.3057,0.0159,
1.306,0.0159,
1.3064,0.021,
1.3076,0.0159,
1.3079,0.0159,
1.3083,0.021,
1.3087,0.021,
1.309,0.0159,
1.3093,0.0159,
1.3097,0.0159,
1.31,0.021,
1.3103,0.021,
1.3106,0.0159,
1.3109,0.021,
1.3112,0.0159,
1.3115,0.021,
1.3118,0.021,
1.3121,0.0159,
1.3124,0.0159,
1.3131,0.021,
1.3134,0.0159,
1.3137,0.0159,
1.3143,0.021,
1.3147,0.0159,
1.3154,0.0159,
1.3161,0.021,
1.3165,0.0159,
1.3168,0.0159,
1.3172,0.0159,
1.3176,0.0159,
1.3181,0.021,
1.3186,0.0159,
1.319,0.021,
1.3193,0.021,
1.3197,0.0159,
1.3201,0.0159,
1.3205,0.0159,
1.3208,0.021,
1.3212,0.0159,
1.3215,0.021,
1.3219,0.0159,
1.3222,0.0159,
1.3225,0.0159,
1.3229,0.021,
1.3233,0.0159,
1.3237,0.0159,
1.3241,0.0159,
1.3244,0.0159,
1.3248,0.0159,
1.3252,0.0159,
1.3256,0.0159,
1.3259,0.0159,
1.3263,0.0159,
1.3266,0.0159,
1.3271,0.021,
1.3274,0.0159,
1.3278,0.021,
1.3281,0.021,
1.3285,0.021,
1.3289,0.0159,
1.3293,0.0159,
1.3297,0.0159,
1.3301,0.0159,
1.3304,0.021,
1.3308,0.021,
1.3319,0.0159,
1.3328,0.0159,
1.3368,0.0159,
1.3499,0.021,
1.3516,0.021,
1.3542,0.0159,
1.3555,0.0159,
1.3582,0.0159,
1.3587,0.0159,
1.3608,0.021,
1.3624,0.0159,
1.3627,0.0159,
1.3637,0.0159,
1.3641,0.0159,
1.365,0.0159,
1.3652,0.0159,
1.3655,0.0159,
1.366,0.021,
1.3664,0.0159,
1.3675,0.0159,
1.3748,0.021,
1.3777,0.0159,
1.378,0.0159,
1.3792,0.021,
1.3821,0.0159,
1.3825,0.021,
1.3828,0.0159,
1.3863,0.021,
1.389,0.021,
1.3894,0.021,
1.3904,0.021,
1.3918,0.0159,
1.3921,0.021,
1.3927,0.0159,
1.3963,0.021,
1.397,0.0159,
1.3977,0.0159,
1.3979,0.021,
1.3986,0.0159,
1.3989,0.021,
1.3993,0.0159,
1.3996,0.0159,
1.3999,0.0159,
1.4003,0.021,
1.401,0.0159,
1.4018,0.0159,
1.4022,0.0159,
1.4034,0.021,
1.4037,0.0159,
1.4044,0.0159,
1.4046,0.021,
1.4049,0.021,
1.4053,0.0159,
1.4058,0.0159,
1.4061,0.021,
1.4068,0.021,
1.4072,0.021,
1.4092,0.0159,
1.4094,0.021,
1.41,0.0159,
1.4103,0.0159,
1.4106,0.021,
1.4109,0.0159,
1.4115,0.0159,
1.4118,0.021,
1.4125,0.021,
1.4133,0.0159,
1.4135,0.0159,
1.4138,0.0159,
1.4142,0.021,
1.4146,0.0159,
1.4149,0.021,
1.4157,0.0159,
1.4166,0.021,
1.4169,0.021,
1.4174,0.0159,
1.4177,0.021,
1.418,0.021,
1.4187,0.0159,
1.4191,0.0159,
1.4228,0.021,
1.4234,0.021,
1.4236,0.021,
1.4239,0.021,
1.4243,0.021,
1.4256,0.021,
1.4259,0.0159,
1.4261,0.0159,
1.4267,0.021,
1.4273,0.0159,
1.4275,0.0159,
1.4281,0.021,
1.4286,0.021,
1.4288,0.021,
1.4291,0.021,
1.4294,0.0159,
1.4303,0.0159,
1.4308,0.021,
1.4313,0.0159,
1.4318,0.021,
1.4321,0.021,
1.4326,0.0159,
1.4331,0.0159,
1.4334,0.0159,
1.4337,0.021,
1.434,0.0159,
1.4343,0.0159,
1.4352,0.0159,
1.4359,0.021,
1.4366,0.0159,
1.4392,0.0159,
1.4396,0.0159,
1.4428,0.021,
1.4435,0.0159,
1.4438,0.021,
1.4465,0.0159,
1.4469,0.021,
1.4496,0.0159,
1.4499,0.0159,
1.4547,0.0159,
1.467,0.0159,
1.4701,0.021,
1.4707,0.021,
1.4711,0.0159,
1.4715,0.0159,
1.4721,0.0159,
1.473,0.0159,
1.4734,0.0159,
1.474,0.0159,
1.4745,0.021,
1.4749,0.0159,
1.4752,0.0159,
1.4762,0.0159,
1.4784,0.0159,
1.4787,0.0159,
1.4792,0.021,
1.4801,0.0159,
1.4804,0.0159,
1.4807,0.021,
1.4818,0.0159,
1.4821,0.0159,
1.4825,0.021,
1.4854,0.0159,
1.4857,0.021,
1.4872,0.021,
1.4888,0.021,
1.4892,0.021,
1.4917,0.0159,
1.4919,0.0159,
1.4957,0.0159,
1.4964,0.0159,
1.4994,0.021,
1.4997,0.0159,
1.5102,0.0159,
1.5106,0.0159,
1.5114,0.021,
1.5122,0.0159,
1.5125,0.0159,
1.5139,0.0159,
1.5143,0.0159,
1.5145,0.0159,
1.5149,0.021,
1.5181,0.021,
1.5222,0.021,
1.5225,0.0159,
1.5227,0.0159,
1.5232,0.021,
1.524,0.021,
1.5243,0.021,
1.5246,0.021,
1.5256,0.021,
1.526,0.0159,
1.5263,0.0159,
1.5274,0.0159,
1.5278,0.0159,
1.528,0.0159,
1.5291,0.0159,
1.5295,0.021,
1.5297,0.0159,
1.5308,0.0159,
1.5311,0.0159,
1.5313,0.0159,
1.5325,0.0159,
1.5328,0.021,
1.533,0.0159,
1.536,0.0159,
1.5364,0.0159,
1.5389,0.021,
1.5391,0.021,
1.542,0.021,
1.5424,0.0159,
1.545,0.0159,
1.5452,0.0159,
1.5478,0.0159,
1.5481,0.0159,
1.5507,0.021,
1.551,0.0159,
1.5535,0.0159,
1.5538,0.0159,
1.5576,0.0159,
1.5666,0.0159,
1.5671,0.0159,
1.5673,0.0159,
1.5677,0.021,
1.5686,0.0159,
1.569,0.021,
1.5693,0.0159,
1.5703,0.0159,
1.5706,0.0159,
1.571,0.0159,
1.572,0.0159,
1.5723,0.021,
1.5727,0.0159,
1.5737,0.021,
1.574,0.0159,
1.5744,0.0159,
1.5774,0.0159,
1.5777,0.0159,
1.5786,0.021,
1.5804,0.0159,
1.5808,0.021,
1.5822,0.021,
1.5835,0.0159,
1.5838,0.0159,
1.5862,0.0159,
1.5865,0.0159,
1.5874,0.021,
1.5892,0.021,
1.5896,0.0159,
1.5932,0.021,
1.599,0.0159,
1.5992,0.0159,
1.5996,0.021,
1.6003,0.0159,
1.6007,0.021,
1.601,0.021,
1.6014,0.0159,
1.6017,0.021,
1.6021,0.0159,
1.6025,0.021,
1.6028,0.021,
1.6032,0.021,
1.6035,0.0159,
1.6038,0.021,
1.6042,0.0159,
1.6046,0.021,
1.6049,0.0159,
1.6052,0.0159,
1.6056,0.0159,
1.6059,0.021,
1.6063,0.0159,
1.6068,0.0159,
1.6072,0.021,
1.6077,0.021,
1.6081,0.0159,
1.6085,0.0159,
1.6105,0.021,
1.6109,0.0159,
1.6112,0.021,
1.6117,0.0159,
1.6121,0.021,
1.6125,0.021,
1.6128,0.021,
1.6132,0.021,
1.6136,0.021,
1.6139,0.0159,
1.6143,0.0159,
1.6146,0.0159,
1.6149,0.0159,
1.6153,0.021,
1.6156,0.0159,
1.6159,0.0159,
1.6163,0.0159,
1.6171,0.021,
1.6174,0.0159,
1.6177,0.0159,
1.6181,0.0159,
1.6184,0.021,
1.6188,0.021,
1.6191,0.0159,
1.6196,0.021,
1.62,0.0159,
1.6205,0.0159,
1.6208,0.0159,
1.6213,0.0159,
1.6218,0.0159,
1.6221,0.021,
1.6227,0.021,
1.6231,0.0159,
1.6241,0.0159,
1.6295,0.0159,
1.6302,0.021,
1.6309,0.0159,
1.6383,0.021,
1.6446,0.0159,
1.6451,0.0159,
1.6468,0.0159,
1.6473,0.021,
1.6475,0.021,
1.6487,0.0159,
1.6491,0.0159,
1.6493,0.0159,
1.6505,0.021,
1.6509,0.021,
1.6512,0.0159,
1.6523,0.0159,
1.6526,0.0159,
1.6538,0.021,
1.6541,0.0159,
1.6552,0.0159,
1.6556,0.0159,
1.6558,0.021,
1.6568,0.021,
1.66,0.0159,
1.6602,0.021,
1.6631,0.0159,
1.6657,0.021,
1.666,0.021,
1.6684,0.0159,
1.6686,0.0159,
1.6711,0.0159,
1.6733,0.021,
1.6738,0.0159,
1.674,0.0159,
1.6761,0.0159,
1.6766,0.0159,
1.6782,0.0159,
1.6809,0.0159,
1.691,0.0159,
1.6923,0.0159,
1.6927,0.021,
1.693,0.0159,
1.6942,0.0159,
1.6946,0.021,
1.695,0.0159,
1.6958,0.0159,
1.6962,0.0159,
1.6965,0.0159,
1.6975,0.0159,
1.6979,0.0159,
1.6982,0.021,
1.6992,0.021,
1.6996,0.0159,
1.6998,0.0159,
1.7008,0.021,
1.7011,0.021,
1.7014,0.021,
1.7042,0.0159,
1.7046,0.021,
1.7071,0.0159,
1.7074,0.0159,
1.7107,0.0159,
1.7109,0.021,
1.7118,0.0159,
1.7136,0.0159,
1.714,0.0159,
1.7164,0.0159,
1.7167,0.0159,
1.7175,0.0159,
1.7197,0.0159,
1.7201,0.0159,
1.7302,0.0159,
1.7305,0.021,
1.7314,0.021,
1.7419,0.0159,
1.7488,0.021,
1.751,0.0159,
1.7518,0.0159,
1.7541,0.0159,
1.7548,0.0159,
1.7568,0.0159,
1.7576,0.0159,
1.758,0.0159,
1.7585,0.0159,
1.7641,0.0159,
1.7682,0.0159,
1.7695,0.0159,
1.7704,0.021,
1.7724,0.0159,
1.7738,0.0159,
1.775,0.0159,
1.7776,0.021,
1.7778,0.0159,
1.7805,0.021,
1.7817,0.021,
1.7842,0.0159,
1.7932,0.0159,
1.7946,0.0159,
1.7951,0.0159,
1.7953,0.0159,
1.7979,0.0159,
1.7983,0.0159,
1.8009,0.0159,
1.8013,0.0159,
1.8037,0.021,
1.8039,0.021,
1.8048,0.021,
1.8051,0.021,
1.8066,0.0159,
1.8068,0.021,
1.809,0.0159,
1.8095,0.021,
1.8099,0.0159,
1.8118,0.0159,
1.8216,0.0159,
1.8219,0.021,
1.8223,0.021,
1.8235,0.0159,
1.8237,0.0159,
1.8241,0.021,
1.8248,0.021,
1.8258,0.0159,
1.826,0.0159,
1.8264,0.0159,
1.8268,0.021,
1.8353,0.021,
1.8393,0.021,
1.8476,0.021,
1.8484,0.0159,
1.8489,0.021,
1.8494,0.021,
1.8505,0.021,
1.8509,0.0159,
1.8522,0.0159,
1.8531,0.0159,
1.8587,0.0159,
1.8594,0.021,
1.863,0.0159,
1.8652,0.021,
1.8658,0.0159,
1.8684,0.0159,
1.8686,0.0159,
1.8783,0.0159,
1.8832,0.0159,
1.8836,0.0159,
1.886,0.021,
1.8864,0.0159,
1.8888,0.0159,
1.8891,0.021,
1.8912,0.0159,
1.8916,0.021,
1.8918,0.0159,
1.8942,0.0159,
1.8945,0.021,
1.8959,0.0159,
1.8971,0.0159,
1.8975,0.021,
1.8985,0.021,
1.9054,0.0159,
1.9084,0.0159,
1.9088,0.021,
1.9096,0.021,
1.91,0.0159,
1.9175,0.0159,
1.919,0.0159,
1.9203,0.021,
1.9224,0.0159,
1.9226,0.0159,
1.9244,0.021,
1.9264,0.021,
1.9273,0.0159,
1.9312,0.021,
1.9319,0.021,
1.9321,0.0159,
1.9323,0.0159,
1.9337,0.021,
1.934,0.021,
1.9344,0.021,
1.9346,0.0159,
1.9372,0.0159,
1.9375,0.0159,
1.9381,0.021,
1.9384,0.021,
1.9387,0.021,
1.9396,0.021,
1.9408,0.021,
1.9411,0.0159,
1.9413,0.021,
1.9419,0.021,
1.9423,0.021,
1.9427,0.0159,
1.9431,0.0159,
1.9434,0.0159,
1.9438,0.021,
1.9443,0.021,
1.9445,0.0159,
1.9449,0.0159,
1.9453,0.021,
1.9457,0.0159,
1.9462,0.021,
1.9465,0.0159,
1.9468,0.0159,
1.9475,0.0159,
1.948,0.0159,
1.9482,0.0159,
1.9484,0.0159,
1.9487,0.0159,
1.9489,0.0159,
1.9493,0.0159,
1.9498,0.021,
1.9503,0.021,
1.9506,0.0159,
1.9509,0.0159,
1.9515,0.021,
1.9518,0.0159,
1.9523,0.0159,
1.9529,0.0159,
1.9532,0.0159,
1.9539,0.0159,
1.9543,0.021,
1.9551,0.0159,
1.9553,0.0159,
1.9559,0.021,
1.9562,0.021,
1.9568,0.021,
1.9577,0.021,
1.9583,0.0159,
1.9588,0.021,
1.9593,0.0159,
1.9602,0.021,
1.9607,0.0159,
1.9611,0.021,
1.9629,0.021,
1.9636,0.0159,
1.9647,0.0159,
1.9652,0.0159,
1.9654,0.0159,
1.9675,0.021,
1.9679,0.0159,
1.9701,0.0159,
1.9706,0.021,
1.9732,0.0159,
1.9734,0.021,
1.9744,0.0159,
1.9768,0.021,
1.9849,0.0159,
1.9851,0.0159,
1.9854,0.021,
1.9859,0.0159,
1.987,0.0159,
1.9873,0.0159,
1.9876,0.0159,
1.9886,0.0159,
1.989,0.0159,
1.9891,0.0159,
1.9902,0.021,
1.9906,0.021,
1.9909,0.0159,
1.9918,0.0159,
1.9921,0.021,
1.9924,0.0159,
1.9934,0.0159,
1.9938,0.0159,
1.994,0.021,
1.9967,0.0159,
1.9971,0.021,
1.9995,0.0159,
1.9998,0.0159,
2.0022,0.0159,
2.0025,0.021,
2.0052,0.021,
2.0054,0.0159,
2.0063,0.0159,
2.0082,0.0159,
2.0086,0.0159,
2.0099,0.0159,
2.0111,0.021,
2.0114,0.021,
2.0227,0.0159,
2.023,0.0159,
2.0233,0.021,
2.024,0.0159,
2.0262,0.021,
2.0288,0.0159,
2.0293,0.021,
2.0296,0.0159,
2.0299,0.0159,
2.0303,0.0159,
2.0345,0.0159,
2.0389,0.021,
2.0391,0.021,
2.0416,0.021,
2.0421,0.0159,
2.0423,0.0159,
2.0428,0.021,
2.0447,0.0159,
2.0462,0.0159,
2.0468,0.0159,
2.0588,0.0159,
2.0613,0.0159,
2.0615,0.0159,
2.0647,0.021,
2.0652,0.021,
2.0658,0.0159,
2.0684,0.0159,
2.0686,0.021,
2.071,0.0159,
2.0854,0.0159,
2.0859,0.021,
2.0864,0.0159,
2.0872,0.0159,
2.089,0.021,
2.0892,0.021,
2.0914,0.021,
2.0919,0.0159,
2.0921,0.0159,
2.0929,0.0159,
2.0943,0.0159,
2.0947,0.021,
2.0949,0.021,
2.0975,0.0159,
2.0977,0.0159,
2.0985,0.0159,
2.1003,0.021,
2.1005,0.0159,
2.1017,0.0159,
2.1044,0.0159,
2.1125,0.0159,
2.1127,0.0159,
2.1129,0.0159,
2.1133,0.0159,
2.1139,0.0159,
2.1148,0.021,
2.1158,0.0159,
2.116,0.0159,
2.13,0.0159,
2.1305,0.0159,
2.131,0.0159,
2.1315,0.021,
2.1373,0.0159,
2.1375,0.0159,
2.1414,0.0159,
2.1417,0.0159,
2.145,0.0159,
2.146,0.021,
2.1473,0.0159,
2.1535,0.0159,
2.1546,0.0159,
2.155,0.0159,
2.1577,0.021,
2.1592,0.021,
2.1603,0.0159,
2.1608,0.0159,
2.161,0.021,
2.1631,0.0159,
2.1646,0.0159,
2.166,0.0159,
2.1673,0.021,
2.1676,0.021,
2.171,0.0159,
2.1814,0.0159,
2.1826,0.0159,
2.1828,0.021,
2.183,0.0159,
2.1855,0.0159,
2.1858,0.0159,
2.1885,0.021,
2.1887,0.021,
2.1913,0.0159,
2.1916,0.0159,
2.193,0.0159,
2.1944,0.0159,
2.1946,0.0159,
2.1966,0.021,
2.1973,0.0159,
2.1985,0.0159,
2.2089,0.021,
2.2092,0.0159,
2.2112,0.0159,
2.2218,0.0159,
2.2339,0.021,
2.2342,0.0159,
2.2346,0.0159,
2.2357,0.0159,
2.2365,0.0159,
2.2371,0.0159,
2.239,0.0159,
2.2401,0.021,
2.2411,0.0159,
2.2417,0.021,
2.2422,0.021,
2.2425,0.0159,
2.2426,0.0159,
2.2467,0.0159,
2.247,0.0159,
2.2473,0.0159,
2.2501,0.0159,
2.2504,0.021,
2.2534,0.0159,
2.2537,0.0159,
2.2567,0.0159,
2.257,0.021,
2.2596,0.0159,
2.2598,0.0159,
2.2627,0.0159,
2.263,0.021,
2.2664,0.0159,
2.2666,0.0159,
2.2694,0.0159,
2.2723,0.0159,
2.2726,0.0159,
2.2735,0.0159,
2.289,0.0159,
2.29,0.0159,
2.2906,0.0159,
2.2942,0.021,
2.2945,0.0159,
2.2953,0.021,
2.296,0.021,
2.2962,0.021,
2.2964,0.0159,
2.2987,0.021,
2.3007,0.0159,
2.3011,0.0159,
2.3015,0.0159,
2.302,0.0159,
2.3058,0.021,
2.3086,0.0159,
2.3088,0.0159,
2.309,0.0159,
2.3119,0.021,
2.3135,0.021,
2.3138,0.0159,
2.3156,0.0159,
2.3223,0.021,
2.3279,0.021,
2.3289,0.0159,
2.3293,0.0159,
2.3299,0.0159,
2.3304,0.0159,
2.3317,0.0159,
2.332,0.0159,
2.3331,0.021,
2.335,0.021,
2.34,0.021,
2.3498,0.0159,
2.3501,0.0159,
2.353,0.021,
2.3534,0.0159,
2.3539,0.0159,
2.3559,0.0159,
2.3565,0.0159,
2.3609,0.0159,
2.3616,0.0159,
2.3624,0.021,
2.363,0.0159,
2.3659,0.021,
2.3662,0.021,
2.3664,0.0159,
2.3669,0.0159,
2.3676,0.0159,
2.3702,0.0159,
2.3728,0.0159,
2.3759,0.0159,
2.3788,0.0159,
2.3791,0.0159,
2.3794,0.021,
2.3818,0.021,
2.3828,0.0159,
2.3841,0.0159,
2.3857,0.0159,
2.387,0.0159,
2.3874,0.0159,
2.3895,0.021,
2.3902,0.0159,
2.3928,0.0159,
2.3942,0.0159,
2.3951,0.0159,
2.3956,0.021,
2.3958,0.0159,
2.3969,0.0159,
2.3997,0.0159,
2.4128,0.021,
2.4135,0.021,
2.4139,0.0159,
2.4142,0.0159,
2.4159,0.021,
2.4162,0.0159,
2.419,0.0159,
2.4193,0.0159,
2.4224,0.021,
2.4231,0.021,
2.4237,0.0159,
2.4244,0.0159,
2.4254,0.0159,
2.4261,0.021,
2.4273,0.021,
2.4276,0.021,
2.4278,0.0159,
2.4308,0.0159,
2.4322,0.0159,
2.4325,0.0159,
2.4352,0.021,
2.4393,0.021,
2.4487,0.0159,
2.4498,0.0159,
2.4501,0.0159,
2.4506,0.0159,
2.4508,0.021,
2.4519,0.0159,
2.4521,0.0159,
2.4524,0.021,
2.4534,0.021,
2.455,0.021,
2.4553,0.0159,
2.4618,0.021,
2.4621,0.0159,
2.4626,0.0159,
2.4628,0.021,
2.4634,0.0159,
2.467,0.0159,
2.4687,0.0159,
2.4737,0.0159,
2.4744,0.021,
2.4747,0.0159,
2.4759,0.021,
2.4766,0.021,
2.4773,0.021,
2.4783,0.0159,
2.4806,0.0159,
2.4824,0.0159,
2.4839,0.0159,
2.4888,0.0159,
2.489,0.0159,
2.4918,0.021,
2.4921,0.0159,
2.4953,0.021,
2.4961,0.0159,
2.4978,0.021,
2.4982,0.0159,
2.4985,0.021,
2.5012,0.021,
2.5015,0.0159,
2.5043,0.021,
2.5046,0.021,
2.5056,0.0159,
2.5083,0.0159,
2.5157,0.0159,
2.5182,0.0159,
2.5216,0.0159,
2.5219,0.021,
2.524,0.0159,
2.5245,0.0159,
2.5247,0.021,
2.5249,0.0159,
2.5251,0.0159,
2.528,0.0159,
2.5289,0.0159,
2.5296,0.0159,
2.5309,0.0159,
2.5312,0.021,
2.5341,0.021,
2.5344,0.021,
2.5365,0.0159,
2.537,0.0159,
2.5373,0.021,
2.5384,0.0159,
2.5418,0.021,
2.5515,0.0159,
2.5521,0.0159,
2.5523,0.0159,
2.564,0.0159,
2.5663,0.021,
2.5727,0.0159,
2.5733,0.0159,
2.5739,0.021,
2.5774,0.0159,
2.578,0.0159,
2.5785,0.0159,
2.5787,0.021,
2.5798,0.0159,
2.5801,0.0159,
2.5817,0.0159,
2.5822,0.021,
2.5825,0.0159,
2.5833,0.021,
2.5835,0.021,
2.5838,0.0159,
2.585,0.0159,
2.5853,0.0159,
2.5855,0.0159,
2.5866,0.021,
2.5868,0.0159,
2.587,0.0159,
2.5873,0.0159,
2.5883,0.021,
2.5892,0.0159,
2.5934,0.0159,
2.5936,0.0159,
2.5971,0.0159,
2.5976,0.0159,
2.6005,0.0159,
2.6041,0.0159,
2.6066,0.021,
2.6095,0.021,
2.6105,0.0159,
2.6124,0.021,
2.6127,0.021,
2.6149,0.0159,
2.616,0.0159,
2.6176,0.0159,
2.621,0.0159,
2.6348,0.0159,
2.638,0.021,
2.6406,0.0159,
2.6409,0.0159,
2.6431,0.0159,
2.6437,0.0159,
2.6464,0.0159,
2.6471,0.0159,
2.6474,0.021,
2.6487,0.0159,
2.6501,0.0159,
2.6503,0.0159,
2.6542,0.021,
2.6597,0.0159,
2.664,0.0159,
2.6646,0.0159,
2.672,0.0159,
2.6773,0.0159,
2.6776,0.0159,
2.6781,0.021,
2.6791,0.0159,
2.6824,0.0159,
2.683,0.0159,
2.6835,0.0159,
2.686,0.0159,
2.6864,0.0159,
2.6873,0.0159,
2.6887,0.021,
2.6893,0.0159,
2.6907,0.0159,
2.6922,0.0159,
2.6924,0.0159,
2.6935,0.0159,
2.6943,0.0159,
2.6948,0.0159,
2.6957,0.021,
2.6962,0.021,
2.6967,0.0159,
2.6974,0.0159,
2.6989,0.0159,
2.7001,0.0159,
2.7005,0.021,
2.7015,0.0159,
2.7019,0.0159,
2.7024,0.021,
2.703,0.021,
2.7042,0.0159,
2.7051,0.0159,
2.7054,0.0159,
2.7062,0.0159,
2.7067,0.021,
2.7072,0.021,
2.7077,0.0159,
2.7085,0.0159,
2.7096,0.021,
2.71,0.021,
2.7108,0.0159,
2.7113,0.0159,
2.7118,0.0159,
2.7123,0.0159,
2.7132,0.021,
2.7137,0.0159,
2.7141,0.0159,
2.715,0.021,
2.7155,0.021,
2.716,0.021,
2.7165,0.0159,
2.7182,0.021,
2.7186,0.021,
2.7205,0.0159,
2.721,0.0159,
2.7215,0.021,
2.722,0.021,
2.7228,0.0159,
2.7234,0.0159,
2.7238,0.021,
2.7248,0.0159,
2.7257,0.0159,
2.7268,0.021,
2.7275,0.021,
2.728,0.021,
2.7285,0.0159,
2.7295,0.0159,
2.7299,0.021,
2.7325,0.0159,
2.7334,0.0159,
2.7344,0.021,
2.7353,0.0159,
2.736,0.0159,
2.7365,0.0159,
2.7371,0.0159,
2.7378,0.0159,
2.7385,0.021,
2.7391,0.021,
2.7407,0.0159,
2.7423,0.0159,
2.7428,0.021,
2.7433,0.0159,
2.7461,0.021,
2.7465,0.021,
2.7482,0.021,
2.7488,0.0159,
2.7512,0.0159,
2.7527,0.021,
2.7532,0.021,
2.7537,0.0159,
2.7547,0.0159,
2.7558,0.0159,
2.7568,0.0159,
2.7574,0.0159,
2.7585,0.0159,
2.7606,0.021,
2.7608,0.0159,
2.7636,0.0159,
2.7639,0.0159,
2.7669,0.021,
2.7673,0.0159,
2.7698,0.021,
2.773,0.0159,
2.7734,0.0159,
2.7746,0.0159,
2.7774,0.0159,
2.7861,0.021,
2.7898,0.0159,
2.7904,0.0159,
2.7982,0.0159,
2.8018,0.0159,
2.8077,0.021,
2.8122,0.0159,
2.8132,0.0159,
2.8151,0.021,
2.8163,0.0159,
2.8174,0.021,
2.8182,0.021,
2.8223,0.0159,
2.8252,0.021,
2.8284,0.0159,
2.8311,0.021,
2.8339,0.021,
2.8363,0.0159,
2.8371,0.021,
2.8399,0.021,
2.8403,0.021,
2.8432,0.0159,
2.8455,0.021,
2.846,0.0159,
2.8472,0.0159,
2.8619,0.0159,
2.8645,0.0159,
2.865,0.021,
2.8652,0.021,
2.8674,0.021,
2.8681,0.021,
2.8713,0.021,
2.8739,0.0159,
2.8742,0.0159,
2.8768,0.0159,
2.878,0.021,
2.8841,0.0159,
2.8906,0.0159,
2.8918,0.0159,
2.8932,0.021,
2.8937,0.021,
2.9048,0.021,
2.9087,0.021,
2.9095,0.0159,
2.9097,0.021,
2.9099,0.0159,
2.9131,0.0159,
2.9137,0.0159,
2.914,0.021,
2.9175,0.0159,
2.9187,0.021,
2.919,0.0159,
2.9207,0.0159,
2.9211,0.0159,
2.9231,0.021,
2.9245,0.0159,
2.925,0.021,
2.9278,0.021,
2.9286,0.021,
2.9304,0.0159,
2.9306,0.0159,
2.9328,0.0159,
2.9334,0.0159,
2.9348,0.021,
2.9357,0.021,
2.9363,0.021,
2.9378,0.0159,
2.9391,0.0159,
2.9427,0.0159,
2.9547,0.021,
2.955,0.0159,
2.9578,0.0159,
2.9581,0.0159,
2.9607,0.0159,
2.9609,0.021,
2.9631,0.0159,
2.9637,0.021,
2.9647,0.0159,
2.9663,0.0159,
2.9669,0.0159,
2.9673,0.021,
2.97,0.0159,
2.9702,0.021,
2.9743,0.0159,
2.9825,0.0159,
2.9862,0.021,
2.9866,0.0159,
2.987,0.0159,
2.9967,0.0159,
3.0003,0.0159,
3.0029,0.0159,
3.0058,0.0159,
3.0068,0.021,
3.0074,0.0159,
3.0078,0.0159,
3.0103,0.0159,
3.0117,0.021,
3.0131,0.021,
3.0134,0.0159,
3.0138,0.0159,
3.0142,0.0159,
3.015,0.021,
3.018,0.021,
3.0184,0.021,
3.0186,0.021,
3.0204,0.0159,
3.0226,0.0159,
3.0261,0.0159,
3.0288,0.0159,
3.029,0.0159,
3.0317,0.0159,
3.036,0.0159,
3.0373,0.0159,
3.0406,0.021,
3.0482,0.0159,
3.053,0.0159,
3.0556,0.021,
3.0561,0.0159,
3.0563,0.0159,
3.0588,0.021,
3.0591,0.021,
3.0605,0.0159,
3.0623,0.0159,
3.0646,0.0159,
3.0651,0.0159,
3.0654,0.0159,
3.068,0.0159,
3.0682,0.0159,
3.0694,0.0159,
3.0831,0.021,
3.0834,0.0159,
3.0912,0.021,
3.0967,0.0159,
3.0997,0.0159,
3.1004,0.021,
3.1006,0.0159,
3.1025,0.0159,
3.1037,0.0159,
3.1063,0.021,
3.1066,0.0159,
3.107,0.0159,
3.1074,0.0159,
3.1134,0.021,
3.1143,0.021,
3.1146,0.0159,
3.1149,0.0159,
3.1162,0.021,
3.1165,0.0159,
3.1176,0.021,
3.1182,0.0159,
3.1194,0.021,
3.1197,0.0159,
3.12,0.021,
3.1209,0.0159,
3.1213,0.0159,
3.1225,0.0159,
3.123,0.021,
3.1233,0.021,
3.1263,0.021,
3.1266,0.0159,
3.1293,0.0159,
3.1296,0.021,
3.1317,0.0159,
3.1322,0.0159,
3.1324,0.021,
3.135,0.021,
3.1377,0.0159,
3.1386,0.021,
3.1404,0.0159,
3.1407,0.0159,
3.1422,0.021,
3.143,0.0159,
3.1443,0.0159,
3.1453,0.0159,
3.1456,0.021,
3.149,0.0159,
3.1497,0.0159,
3.15,0.0159,
3.1514,0.021,
3.154,0.021,
3.1631,0.021,
3.1636,0.0159,
3.1649,0.0159,
3.1657,0.0159,
3.1668,0.021,
3.1673,0.0159,
3.1677,0.0159,
3.1686,0.0159,
